36,0.737565,0.992285,0.482844,-0.4064,0,0,0.508,-0.7112,-0.1016,-0.1016,-0.1016,0.2032,
37,0.72179,0.995815,0.447766,-0.508,-0.6096,0,0.508,-0.7112,-0.1016,-0.1016,-0.1016,0.2032,
38,0.705965,0.995223,0.416707,-0.508,-0.6096,0,0.508,-0.7112,-0.1016,0,0,0.2032,
39,0.699254,0.99558,0.402928,-0.508,-0.6096,0,0.508,-0.8128,-0.2032,0,0,0.2032,
40,0.681676,0.993661,0.369691,-0.508,-0.6096,0,0.3048,0.4064,0,0,0,0.2032,
41,0.849467,0.99147,0.707464,-0.4064,0.2032,0,0.3048,0.4064,0,0,0,0.2032,
42,0.882159,0.993448,0.770869,-0.4064,0.2032,0,0.3048,0.4064,0,-0.2032,0.1016,0.2032,
43,0.877153,0.992459,0.761846,-0.4064,0.2032,0,0.4064,-0.1016,0,-0.2032,0.1016,0.2032,
44,0.912684,0.991216,0.834152,-0.3048,0.2032,0,0.4064,-0.1016,0,-0.2032,0.1016,0.2032,
45,0.7571,0.993392,0.520808,-0.3048,0.2032,0,0.4064,-0.7112,-0.1016,-0.2032,0.1016,0.2032,
46,0.695732,0.997959,0.393506,-0.508,-0.7112,-0.1016,0.4064,-0.7112,-0.1016,-0.2032,0.1016,0.2032,
47,0.678604,0.996079,0.361128,-0.508,-0.7112,-0.1016,0.4064,-0.7112,-0.1016,0.1016,0.2032,0.2032,
48,0.72286,0.993198,0.452523,-0.3048,-0.3048,0,0.4064,-0.7112,-0.1016,0.1016,0.2032,0.2032,
49,0.810222,0.98992,0.630524,-0.3048,-0.3048,0,0.4064,-0.7112,-0.1016,0,-0.2032,0.2032,
50,0.716829,0.993871,0.439786,-0.3048,-0.3048,0,0.4064,-0.7112,-0.1016,0.2032,0.2032,0.2032,
51,0.706596,0.994889,0.418303,-0.4064,-0.1016,0,0.4064,-0.7112,-0.1016,0.2032,0.2032,0.2032,
52,0.584204,0.996667,0.171741,-0.4064,0.4064,0,0.4064,-0.7112,-0.1016,0.2032,0.2032,0.2032,
54,0.824386,0.994494,0.654278,-0.4064,0.4064,0,0.4064,-0.1016,0,0.2032,0.2032,0.2032,
56,0.514591,0.997203,0.0319789,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
57,0.675057,0.995767,0.354346,-0.4064,-0.3048,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
58,0.723862,0.995324,0.4524,-0.4064,-0.3048,0,0.508,0.4064,0,0.2032,0.2032,0.2032,
59,0.744831,0.994265,0.495397,-0.4064,-0.3048,0,0.3048,-0.6096,0,0.2032,0.2032,0.2032,
60,0.847441,0.991407,0.703474,-0.4064,-0.3048,0,0.3048,-0.6096,0,-0.1016,-0.2032,0.2032,
61,0.752155,0.992955,0.511355,-0.4064,-0.3048,0,0.508,0.508,0,-0.1016,-0.2032,0.2032,
62,0.550164,0.997302,0.103026,-0.508,-0.8128,-0.2032,0.508,0.508,0,-0.1016,-0.2032,0.2032,
63,0.54961,0.998403,0.100816,-0.508,-0.8128,-0.2032,0.508,0.508,0,-0.2032,-0.1016,0.2032,
70,0.740021,0.995694,0.484348,-0.508,-0.8128,-0.2032,0.4064,-0.2032,0,-0.2032,-0.1016,0.2032,
71,0.772465,0.99377,0.55116,-0.508,0.4064,0,0.4064,-0.2032,0,-0.2032,-0.1016,0.2032,
72,0.767934,0.996124,0.539743,-0.508,0.4064,0,0.508,0.508,0,-0.2032,-0.1016,0.2032,
73,0.734328,0.993115,0.47554,-0.508,0.4064,0,0.508,0.508,0,0.2032,-0.2032,0.2032,
74,0.536573,0.995929,0.0772159,-0.508,-0.7112,-0.1016,0.508,0.508,0,0.2032,-0.2032,0.2032,
76,0.579055,0.996312,0.161797,-0.3048,-0.9144,-0.3048,0.508,0.508,0,0.2032,-0.2032,0.2032,
77,0.607093,0.995151,0.219034,-0.508,-0.508,0,0.508,0.508,0,0.2032,-0.2032,0.2032,
78,0.753659,0.9936,0.513718,-0.508,-0.508,0,0.4064,0.1016,0,0.2032,-0.2032,0.2032,
80,0.750175,0.993446,0.506905,-0.508,-0.508,0,0.4064,0.1016,0,0,0.1016,0.2032,
81,0.694487,0.995683,0.393291,-0.508,-0.508,0,0.4064,-0.8128,-0.2032,0,0.1016,0.2032,
82,0.749025,0.99406,0.50399,-0.508,-0.508,0,0.4064,-0.4064,0,0,0.1016,0.2032,
83,0.796934,0.991609,0.602259,-0.508,-0.508,0,0.3048,0.1016,0,0,0.1016,0.2032,
85,0.807965,0.990899,0.625031,-0.508,-0.508,0,0.3048,0.1016,0,0.1016,-0.1016,0.2032,
86,0.828519,0.992633,0.664406,-0.508,-0.508,0,0.3048,0.1016,0,0.2032,0.2032,0.2032,
87,0.648956,0.996168,0.301743,-0.508,-0.508,0,0.508,0.3048,0,0.2032,0.2032,0.2032,
89,0.718186,0.995512,0.44086,-0.508,-0.508,0,0.4064,0.3048,0,0.2032,0.2032,0.2032,
90,0.676405,0.996838,0.355972,-0.508,-0.508,0,0.3048,-0.9144,-0.3048,0.2032,0.2032,0.2032,
91,0.726015,0.994905,0.457126,-0.508,-0.508,0,0.508,-0.1016,0,0.2032,0.2032,0.2032,
92,0.799817,0.993938,0.605696,-0.4064,-0.2032,0,0.508,-0.1016,0,0.2032,0.2032,0.2032,
94,0.768491,0.994752,0.542229,-0.508,-0.2032,0,0.508,-0.1016,0,0.2032,0.2032,0.2032,
95,0.761889,0.995604,0.528173,-0.508,-0.2032,0,0.508,0.2032,0,0.2032,0.2032,0.2032,
96,0.62611,0.997002,0.255217,-0.3048,-0.9144,-0.3048,0.508,0.2032,0,0.2032,0.2032,0.2032,
97,0.628404,0.994071,0.262736,-0.3048,-0.9144,-0.3048,0.508,0.2032,0,0,-0.1016,0.2032,
100,0.6887,0.994206,0.383194,-0.3048,-0.9144,-0.3048,0.508,-0.9144,-0.3048,0,-0.1016,0.2032,
101,0.572342,0.994364,0.150319,-0.508,0.4064,0,0.508,-0.9144,-0.3048,0,-0.1016,0.2032,
104,0.546259,0.993972,0.0985454,-0.508,0.4064,0,0.3048,-0.8128,-0.2032,0,-0.1016,0.2032,
105,0.526652,0.994502,0.0588018,-0.508,0.4064,0,0.508,-0.8128,-0.2032,0,-0.1016,0.2032,
108,0.522892,0.996619,0.049165,-0.508,0.4064,0,0.508,-0.8128,-0.2032,0.2032,0.1016,0.2032,
109,0.596061,0.995554,0.196569,-0.508,0.4064,0,0.3048,-0.7112,-0.1016,0.2032,0.1016,0.2032,
110,0.566075,0.996624,0.135527,-0.508,0.4064,0,0.3048,-0.9144,-0.3048,0.2032,0.1016,0.2032,
111,0.59887,0.995278,0.202461,-0.4064,0.2032,0,0.3048,-0.9144,-0.3048,0.2032,0.1016,0.2032,
113,0.590743,0.996427,0.18506,-0.4064,0.2032,0,0.3048,-0.9144,-0.3048,0.2032,0.2032,0.2032,
116,0.616887,0.991477,0.242297,-0.4064,0.2032,0,0.3048,-0.9144,-0.3048,0,-0.2032,0.2032,
118,0.582311,0.991561,0.17306,-0.4064,0.2032,0,0.4064,-0.9144,-0.3048,0,-0.2032,0.2032,
119,0.68654,0.991174,0.381905,-0.4064,0,0,0.4064,-0.9144,-0.3048,0,-0.2032,0.2032,
120,0.722646,0.994795,0.450497,-0.4064,-0.6096,0,0.4064,-0.9144,-0.3048,0,-0.2032,0.2032,
121,0.707914,0.995499,0.420329,-0.4064,-0.6096,0,0.4064,-0.9144,-0.3048,-0.1016,-0.1016,0.2032,
122,0.699905,0.99458,0.40523,-0.3048,-0.6096,0,0.4064,-0.9144,-0.3048,-0.1016,-0.1016,0.2032,
123,0.785094,0.993371,0.576817,-0.3048,-0.6096,0,0.4064,-0.508,0,-0.1016,-0.1016,0.2032,
124,0.788067,0.992597,0.583538,-0.3048,-0.6096,0,0.4064,-0.508,0,0.1016,-0.1016,0.2032,
125,0.771234,0.992474,0.549994,-0.508,0,0,0.4064,-0.508,0,0.1016,-0.1016,0.2032,
126,0.816023,0.991548,0.640498,-0.4064,-0.2032,0,0.4064,-0.508,0,0.1016,-0.1016,0.2032,
127,0.870784,0.989881,0.751688,-0.4064,-0.2032,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
128,0.7758,0.990496,0.561104,-0.4064,0.4064,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
129,0.830151,0.9912,0.669101,-0.508,-0.3048,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
130,0.757955,0.992769,0.52314,-0.508,-0.3048,0,0.3048,0.508,0,0.1016,-0.1016,0.2032,
132,0.580493,0.994371,0.166615,-0.508,-0.9144,-0.3048,0.3048,0.508,0,0.1016,-0.1016,0.2032,
133,0.716615,0.99286,0.440369,-0.508,-0.9144,-0.3048,0.508,-0.2032,0,0.1016,-0.1016,0.2032,
134,0.700089,0.99458,0.405598,-0.508,-0.9144,-0.3048,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
135,0.661488,0.99846,0.324515,-0.508,-0.9144,-0.3048,0.508,-0.9144,-0.3048,-0.1016,0.2032,0.2032,
136,0.662321,0.998378,0.326264,-0.508,-0.8128,-0.2032,0.508,-0.9144,-0.3048,-0.1016,0.2032,0.2032,
137,0.546996,0.997411,0.0965811,-0.508,-0.8128,-0.2032,0.4064,0.508,0,-0.1016,0.2032,0.2032,
139,0.673467,0.99802,0.348914,-0.508,-0.8128,-0.2032,0.4064,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
140,0.696203,0.996783,0.395624,-0.508,-0.8128,-0.2032,0.508,-0.3048,0,-0.1016,0.2032,0.2032,
141,0.713363,0.994214,0.432513,-0.508,-0.8128,-0.2032,0.508,-0.3048,0,0.2032,0,0.2032,
142,0.533522,0.995537,0.0715074,-0.508,-0.8128,-0.2032,0.508,0.3048,0,0.2032,0,0.2032,
143,0.527914,0.998529,0.0572981,-0.508,-0.8128,-0.2032,0.508,0.3048,0,-0.2032,0.1016,0.2032,
145,0.719142,0.996135,0.442149,-0.508,-0.8128,-0.2032,0.4064,-0.2032,0,-0.2032,0.1016,0.2032,
146,0.709826,0.993707,0.425945,-0.508,-0.8128,-0.2032,0.4064,-0.2032,0,0.1016,0.2032,0.2032,
147,0.741081,0.992013,0.490149,-0.508,-0.8128,-0.2032,0.4064,-0.2032,0,0.1016,0,0.2032,
149,0.746492,0.992923,0.500061,-0.508,-0.8128,-0.2032,0.4064,-0.2032,0,0.2032,0,0.2032,
150,0.749039,0.995837,0.50224,-0.508,-0.8128,-0.2032,0.4064,-0.2032,0,-0.2032,-0.2032,0.2032,
151,0.708748,0.996769,0.420728,-0.508,-0.8128,-0.2032,0.4064,-0.2032,0,-0.2032,0.2032,0.2032,
152,0.723644,0.996943,0.450344,-0.508,-0.8128,-0.2032,0.3048,-0.4064,0,-0.2032,0.2032,0.2032,
153,0.536371,0.998749,0.0739933,-0.508,-0.8128,-0.2032,0.4064,0.4064,0,-0.2032,0.2032,0.2032,
154,0.740068,0.996617,0.48352,-0.508,-0.3048,0,0.4064,0.4064,0,-0.2032,0.2032,0.2032,
155,0.901999,0.994029,0.809968,-0.3048,0.2032,0,0.4064,0.4064,0,-0.2032,0.2032,0.2032,
156,0.883565,0.992272,0.774859,-0.3048,0.2032,0,0.3048,-0.4064,0,-0.2032,0.2032,0.2032,
157,0.868475,0.987993,0.748957,-0.3048,0.2032,0,0.3048,-0.4064,0,0,-0.1016,0.2032,
158,0.792766,0.992296,0.593236,-0.508,-0.6096,0,0.3048,-0.4064,0,0,-0.1016,0.2032,
159,0.662023,0.994682,0.329364,-0.508,-0.6096,0,0.508,0.2032,0,0,-0.1016,0.2032,
160,0.703859,0.993619,0.414099,-0.508,-0.6096,0,0.4064,0.2032,0,0,-0.1016,0.2032,
162,0.748745,0.991812,0.505678,-0.508,-0.6096,0,0.3048,0.2032,0,0,-0.1016,0.2032,
163,0.750734,0.992721,0.508747,-0.508,-0.6096,0,0.3048,0.2032,0,-0.1016,-0.2032,0.2032,
164,0.631036,0.995806,0.266266,-0.508,-0.6096,0,0.508,0.3048,0,-0.1016,-0.2032,0.2032,
165,0.740603,0.995538,0.485668,-0.508,-0.6096,0,0.3048,-0.8128,-0.2032,-0.1016,-0.2032,0.2032,
166,0.707725,0.994508,0.420943,-0.508,-0.6096,0,0.4064,0.2032,0,-0.1016,-0.2032,0.2032,
167,0.701148,0.993874,0.408421,-0.508,-0.6096,0,0.4064,0.2032,0,0.1016,-0.2032,0.2032,
168,0.619677,0.994449,0.244905,-0.4064,-0.9144,-0.3048,0.4064,0.2032,0,0.1016,-0.2032,0.2032,
170,0.819272,0.991141,0.647404,-0.4064,-0.9144,-0.3048,0.3048,-0.2032,0,0.1016,-0.2032,0.2032,
171,0.779234,0.991718,0.56675,-0.4064,-0.9144,-0.3048,0.3048,-0.2032,0,-0.1016,-0.1016,0.2032,
172,0.908267,0.98938,0.827154,-0.4064,-0.3048,0,0.3048,-0.2032,0,-0.1016,-0.1016,0.2032,
173,0.777428,0.992034,0.562822,-0.508,-0.8128,-0.2032,0.3048,-0.2032,0,-0.1016,-0.1016,0.2032,
174,0.724918,0.99268,0.457157,-0.508,-0.8128,-0.2032,0.3048,-0.2032,0,0.2032,0.2032,0.2032,
175,0.777428,0.992034,0.562822,-0.508,-0.8128,-0.2032,0.3048,-0.2032,0,-0.1016,-0.1016,0.2032,
176,0.706984,0.994099,0.419869,-0.508,-0.8128,-0.2032,0.4064,0,0,-0.1016,-0.1016,0.2032,
177,0.761627,0.99327,0.529984,-0.3048,-0.8128,-0.2032,0.4064,0,0,-0.1016,-0.1016,0.2032,
178,0.89809,0.989373,0.806807,-0.3048,-0.3048,0,0.4064,0,0,-0.1016,-0.1016,0.2032,
179,0.85763,0.991346,0.723913,-0.3048,-0.3048,0,0.4064,0,0,0.1016,0.2032,0.2032,
180,0.852476,0.991288,0.713663,-0.3048,-0.3048,0,0.4064,0,0,0,0.2032,0.2032,
181,0.864877,0.990679,0.739074,-0.3048,-0.3048,0,0.4064,0,0,-0.1016,0.1016,0.2032,
183,0.873405,0.99141,0.755401,-0.3048,-0.3048,0,0.4064,0,0,-0.2032,0,0.2032,
185,0.892397,0.990846,0.793948,-0.3048,-0.3048,0,0.4064,0,0,-0.2032,-0.1016,0.2032,
186,0.851763,0.991949,0.711576,-0.3048,-0.3048,0,0.4064,0,0,-0.2032,0.1016,0.2032,
188,0.810974,0.993019,0.628928,-0.3048,-0.3048,0,0.3048,0.508,0,-0.2032,0.1016,0.2032,
189,0.794796,0.992551,0.597041,-0.3048,-0.3048,0,0.3048,0.508,0,0.1016,0.2032,0.2032,
190,0.702337,0.99438,0.410293,-0.4064,-0.508,0,0.3048,0.508,0,0.1016,0.2032,0.2032,
191,0.716322,0.995559,0.437086,-0.4064,-0.508,0,0.3048,0.508,0,-0.2032,0.1016,0.2032,
192,0.803091,0.995238,0.610944,-0.4064,0.508,0,0.3048,0.508,0,-0.2032,0.1016,0.2032,
193,0.771904,0.994245,0.549564,-0.4064,0.508,0,0.4064,-0.3048,0,-0.2032,0.1016,0.2032,
194,0.697276,0.995246,0.399306,-0.4064,0.508,0,0.3048,-0.6096,0,-0.2032,0.1016,0.2032,
195,0.692365,0.994139,0.390591,-0.4064,0.508,0,0.3048,-0.6096,0,-0.1016,0.1016,0.2032,
196,0.674513,0.991336,0.357691,-0.4064,0.508,0,0.3048,-0.6096,0,0,-0.2032,0.2032,
197,0.690681,0.995069,0.386294,-0.4064,0.508,0,0.3048,-0.6096,0,-0.2032,0,0.2032,
198,0.737264,0.996962,0.477566,-0.4064,-0.8128,-0.2032,0.3048,-0.6096,0,-0.2032,0,0.2032,
199,0.752598,0.994793,0.510404,-0.4064,-0.8128,-0.2032,0.3048,-0.6096,0,-0.1016,-0.1016,0.2032,
200,0.714737,0.993095,0.43638,-0.4064,0.4064,0,0.3048,-0.6096,0,-0.1016,-0.1016,0.2032,
201,0.747945,0.992728,0.503161,-0.4064,0.4064,0,0.4064,-0.4064,0,-0.1016,-0.1016,0.2032,
202,0.808908,0.990268,0.627547,-0.4064,0.4064,0,0.3048,-0.3048,0,-0.1016,-0.1016,0.2032,
203,0.792164,0.99186,0.592469,-0.4064,0.4064,0,0.3048,-0.3048,0,-0.2032,-0.2032,0.2032,
204,0.81048,0.992829,0.62813,-0.4064,0.4064,0,0.3048,0.2032,0,-0.2032,-0.2032,0.2032,
205,0.918472,0.98889,0.848054,-0.3048,-0.1016,0,0.3048,0.2032,0,-0.2032,-0.2032,0.2032,
206,0.900775,0.991429,0.810122,-0.3048,-0.1016,0,0.3048,0.2032,0,-0.2032,0.2032,0.2032,
208,0.752467,0.994622,0.510312,-0.3048,-0.1016,0,0.508,-0.6096,0,-0.2032,0.2032,0.2032,
209,0.775516,0.995116,0.555917,-0.3048,0.1016,0,0.508,-0.6096,0,-0.2032,0.2032,0.2032,
210,0.757759,0.994557,0.520961,-0.3048,0.1016,0,0.4064,-0.7112,-0.1016,-0.2032,0.2032,0.2032,
211,0.682964,0.99722,0.368709,-0.4064,-0.508,0,0.4064,-0.7112,-0.1016,-0.2032,0.2032,0.2032,
212,0.728726,0.993911,0.46354,-0.4064,-0.508,0,0.4064,-0.7112,-0.1016,0,0,0.2032,
213,0.73465,0.994159,0.475141,-0.4064,-0.508,0,0.4064,-0.7112,-0.1016,0.2032,-0.1016,0.2032,
214,0.820436,0.992917,0.647956,-0.4064,-0.508,0,0.4064,-0.3048,0,0.2032,-0.1016,0.2032,
215,0.857493,0.991472,0.723515,-0.4064,-0.1016,0,0.4064,-0.3048,0,0.2032,-0.1016,0.2032,
216,0.849288,0.992831,0.705745,-0.4064,-0.1016,0,0.4064,-0.3048,0,-0.2032,0.1016,0.2032,
217,0.714864,0.996907,0.43282,-0.508,-0.9144,-0.3048,0.4064,-0.3048,0,-0.2032,0.1016,0.2032,
218,0.790778,0.994335,0.587221,-0.4064,-0.4064,0,0.4064,-0.3048,0,-0.2032,0.1016,0.2032,
220,0.824295,0.993882,0.654708,-0.508,0,0,0.4064,-0.3048,0,-0.2032,0.1016,0.2032,
221,0.835694,0.992283,0.679106,-0.508,0,0,0.4064,-0.3048,0,0.2032,-0.2032,0.2032,
222,0.826525,0.992203,0.660846,-0.508,0,0,0.4064,-0.3048,0,-0.1016,0,0.2032,
223,0.817378,0.992907,0.641849,-0.508,0,0,0.4064,-0.3048,0,-0.1016,0.1016,0.2032,
224,0.797224,0.993172,0.601277,-0.508,0.2032,0,0.4064,-0.3048,0,-0.1016,0.1016,0.2032,
225,0.759904,0.993599,0.526209,-0.508,0.4064,0,0.4064,-0.3048,0,-0.1016,0.1016,0.2032,
227,0.750409,0.992071,0.508747,-0.508,0.4064,0,0.4064,-0.3048,0,0,-0.1016,0.2032,
228,0.819957,0.991774,0.64814,-0.508,-0.3048,0,0.4064,-0.3048,0,0,-0.1016,0.2032,
229,0.791912,0.992583,0.591241,-0.508,-0.508,0,0.4064,-0.3048,0,0,-0.1016,0.2032,
230,0.744431,0.993926,0.494936,-0.508,-0.508,0,0.4064,-0.3048,0,0.1016,0.2032,0.2032,
231,0.80566,0.992826,0.618494,-0.508,-0.508,0,0.4064,-0.3048,0,0,-0.2032,0.2032,
232,0.777549,0.992858,0.562239,-0.508,-0.508,0,0.4064,-0.3048,0,0,0,0.2032,
234,0.825426,0.991418,0.659434,-0.3048,-0.508,0,0.4064,-0.3048,0,0,0,0.2032,
235,0.784586,0.992631,0.576541,-0.3048,-0.508,0,0.508,0.1016,0,0,0,0.2032,
236,0.79411,0.992345,0.595875,-0.3048,-0.508,0,0.508,0.1016,0,0,-0.1016,0.2032,
237,0.733151,0.99377,0.472533,-0.4064,-0.6096,0,0.508,0.1016,0,0,-0.1016,0.2032,
238,0.881809,0.988944,0.774675,-0.3048,0,0,0.508,0.1016,0,0,-0.1016,0.2032,
239,0.913241,0.986929,0.839553,-0.3048,0,0,0.3048,-0.4064,0,0,-0.1016,0.2032,
240,0.917852,0.987097,0.848607,-0.3048,0,0,0.3048,-0.4064,0,-0.1016,-0.2032,0.2032,
241,0.791604,0.993962,0.589246,-0.4064,-0.8128,-0.2032,0.3048,-0.4064,0,-0.1016,-0.2032,0.2032,
242,0.751579,0.993152,0.510005,-0.4064,-0.8128,-0.2032,0.3048,-0.4064,0,0,0.1016,0.2032,
244,0.70087,0.992368,0.409373,-0.4064,-0.8128,-0.2032,0.3048,0.2032,0,0,0.1016,0.2032,
245,0.705024,0.991683,0.418365,-0.4064,-0.8128,-0.2032,0.3048,0.2032,0,0.1016,-0.1016,0.2032,
246,0.666867,0.991418,0.342315,-0.4064,-0.9144,-0.3048,0.3048,0.2032,0,0.1016,-0.1016,0.2032,
247,0.838497,0.990583,0.68641,-0.508,-0.2032,0,0.3048,0.2032,0,0.1016,-0.1016,0.2032,
248,0.863124,0.990058,0.73619,-0.508,-0.2032,0,0.3048,-0.3048,0,0.1016,-0.1016,0.2032,
249,0.795253,0.992052,0.598453,-0.508,-0.2032,0,0.3048,0.4064,0,0.1016,-0.1016,0.2032,
250,0.785958,0.991999,0.579917,-0.508,-0.2032,0,0.3048,0.4064,0,0.1016,-0.2032,0.2032,
251,0.606362,0.994487,0.218236,-0.4064,-0.8128,-0.2032,0.3048,0.4064,0,0.1016,-0.2032,0.2032,
252,0.707131,0.993687,0.420575,-0.4064,-0.8128,-0.2032,0.4064,0.1016,0,0.1016,-0.2032,0.2032,
253,0.691704,0.995948,0.38746,-0.4064,-0.8128,-0.2032,0.4064,0.1016,0,-0.2032,-0.1016,0.2032,
254,0.693164,0.994173,0.392156,-0.4064,-0.8128,-0.2032,0.4064,0.1016,0,0.1016,0.2032,0.2032,
255,0.706998,0.994405,0.419592,-0.4064,-0.8128,-0.2032,0.4064,0.1016,0,0.2032,-0.2032,0.2032,
256,0.816576,0.991457,0.641695,-0.3048,0.508,0,0.4064,0.1016,0,0.2032,-0.2032,0.2032,
257,0.803171,0.992269,0.614074,-0.3048,0.508,0,0.508,0,0,0.2032,-0.2032,0.2032,
258,0.564243,0.993021,0.135465,-0.3048,0.508,0,0.4064,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
260,0.755012,0.991917,0.518107,-0.3048,0.508,0,0.3048,0.508,0,0.2032,-0.2032,0.2032,
261,0.77466,0.990916,0.558403,-0.3048,0.508,0,0.3048,0.508,0,0.1016,-0.1016,0.2032,
262,0.793243,0.992023,0.594464,-0.3048,0.508,0,0.3048,0.508,0,0,0,0.2032,
263,0.785894,0.991564,0.580223,-0.3048,-0.4064,0,0.3048,0.508,0,0,0,0.2032,
264,0.79163,0.992173,0.591088,-0.3048,-0.4064,0,0.508,0.2032,0,0,0,0.2032,
265,0.616153,0.994951,0.237356,-0.508,-0.7112,-0.1016,0.508,0.2032,0,0,0,0.2032,
268,0.600824,0.997713,0.203934,-0.508,-0.7112,-0.1016,0.508,0.2032,0,-0.2032,0.1016,0.2032,
270,0.618536,0.994714,0.242358,-0.508,-0.7112,-0.1016,0.508,0.2032,0,0.1016,-0.1016,0.2032,
271,0.610882,0.995548,0.226215,-0.508,-0.7112,-0.1016,0.508,0.2032,0,0.2032,0.1016,0.2032,
272,0.611601,0.997262,0.225939,-0.508,-0.7112,-0.1016,0.508,0.2032,0,-0.2032,-0.1016,0.2032,
273,0.766453,0.993378,0.539529,-0.508,-0.7112,-0.1016,0.3048,0,0,-0.2032,-0.1016,0.2032,
274,0.735615,0.994554,0.476676,-0.508,-0.7112,-0.1016,0.3048,0,0,-0.2032,0.2032,0.2032,
275,0.760577,0.991815,0.52934,-0.508,-0.7112,-0.1016,0.3048,0,0,0.1016,0.2032,0.2032,
276,0.807779,0.991601,0.623957,-0.4064,-0.6096,0,0.3048,0,0,0.1016,0.2032,0.2032,
277,0.740788,0.994282,0.487294,-0.4064,-0.6096,0,0.508,-0.1016,0,0.1016,0.2032,0.2032,
278,0.77002,0.993975,0.546066,-0.4064,-0.6096,0,0.508,-0.1016,0,-0.1016,-0.1016,0.2032,
279,0.699312,0.994776,0.403848,-0.4064,-0.6096,0,0.508,0.2032,0,-0.1016,-0.1016,0.2032,
