48,0.751449,0.992065,0.510834,-0.4064,-0.7112,-0.1016,0.3048,0.2032,0,0.1016,0.1016,0.2032,
49,0.848485,0.992975,0.703996,-0.508,0.508,0,0.3048,0.2032,0,0.1016,0.1016,0.2032,
50,0.817005,0.994402,0.639608,-0.508,0.508,0,0.4064,0.2032,0,0.1016,0.1016,0.2032,
51,0.819401,0.994222,0.64458,-0.508,0.508,0,0.4064,0.2032,0,0,0.1016,0.2032,
52,0.841811,0.993558,0.690063,-0.508,0.2032,0,0.4064,0.2032,0,0,0.1016,0.2032,
53,0.755329,0.993348,0.517309,-0.4064,-0.508,0,0.4064,0.2032,0,0,0.1016,0.2032,
54,0.726086,0.994033,0.458139,-0.4064,-0.508,0,0.3048,-0.7112,-0.1016,0,0.1016,0.2032,
55,0.710265,0.994831,0.4257,-0.508,-0.6096,0,0.3048,-0.7112,-0.1016,0,0.1016,0.2032,
56,0.747073,0.994023,0.500123,-0.508,-0.6096,0,0.3048,-0.7112,-0.1016,0.1016,-0.2032,0.2032,
57,0.669603,0.990323,0.348883,-0.3048,0.4064,0,0.3048,-0.7112,-0.1016,0.1016,-0.2032,0.2032,
58,0.686607,0.993917,0.379297,-0.3048,0.4064,0,0.3048,-0.7112,-0.1016,-0.2032,-0.1016,0.2032,
59,0.805578,0.993522,0.617634,-0.4064,-0.3048,0,0.3048,-0.7112,-0.1016,-0.2032,-0.1016,0.2032,
60,0.825135,0.99363,0.656641,-0.4064,-0.3048,0,0.4064,-0.508,0,-0.2032,-0.1016,0.2032,
61,0.821889,0.991862,0.651915,-0.4064,-0.3048,0,0.4064,-0.508,0,0.1016,-0.2032,0.2032,
62,0.760678,0.991157,0.530199,-0.4064,0.2032,0,0.4064,-0.508,0,0.1016,-0.2032,0.2032,
63,0.80085,0.991062,0.610637,-0.4064,0.2032,0,0.4064,0.3048,0,0.1016,-0.2032,0.2032,
64,0.702047,0.993893,0.410201,-0.4064,-0.6096,0,0.4064,0.3048,0,0.1016,-0.2032,0.2032,
65,0.79943,0.991629,0.607231,-0.3048,-0.4064,0,0.4064,0.3048,0,0.1016,-0.2032,0.2032,
66,0.78998,0.993291,0.586668,-0.3048,-0.4064,0,0.4064,0.3048,0,0.2032,0.1016,0.2032,
67,0.839632,0.994357,0.684907,-0.4064,0.2032,0,0.4064,0.3048,0,0.2032,0.1016,0.2032,
68,0.694768,0.994649,0.394887,-0.3048,-0.7112,-0.1016,0.4064,0.3048,0,0.2032,0.1016,0.2032,
70,0.775216,0.993471,0.55696,-0.3048,-0.7112,-0.1016,0.4064,-0.3048,0,0.2032,0.1016,0.2032,
71,0.769512,0.993725,0.545298,-0.3048,-0.7112,-0.1016,0.4064,-0.3048,0,-0.1016,0.1016,0.2032,
72,0.742716,0.993749,0.491683,-0.508,0.508,0,0.4064,-0.3048,0,-0.1016,0.1016,0.2032,
73,0.729167,0.994456,0.463878,-0.508,0.508,0,0.4064,-0.3048,0,-0.2032,-0.1016,0.2032,
74,0.652319,0.995775,0.308863,-0.508,0.508,0,0.4064,-0.508,0,-0.2032,-0.1016,0.2032,
75,0.800481,0.994745,0.606218,-0.508,-0.3048,0,0.4064,-0.508,0,-0.2032,-0.1016,0.2032,
76,0.812095,0.993943,0.630248,-0.508,-0.1016,0,0.4064,-0.508,0,-0.2032,-0.1016,0.2032,
77,0.792536,0.992296,0.592776,-0.508,-0.1016,0,0.4064,-0.508,0,0,-0.1016,0.2032,
78,0.822737,0.991748,0.653726,-0.508,-0.1016,0,0.4064,0.2032,0,0,-0.1016,0.2032,
79,0.805754,0.992492,0.619015,-0.508,-0.1016,0,0.508,0.1016,0,0,-0.1016,0.2032,
80,0.8961,0.989046,0.803155,-0.508,-0.1016,0,0.3048,-0.1016,0,0,-0.1016,0.2032,
81,0.713542,0.993068,0.434017,-0.508,-0.1016,0,0.4064,-0.8128,-0.2032,0,-0.1016,0.2032,
82,0.869293,0.989538,0.749049,-0.508,-0.1016,0,0.3048,-0.3048,0,0,-0.1016,0.2032,
83,0.890501,0.989232,0.791769,-0.4064,-0.3048,0,0.3048,-0.3048,0,0,-0.1016,0.2032,
84,0.850329,0.990616,0.710042,-0.4064,-0.3048,0,0.3048,-0.3048,0,0,0.1016,0.2032,
85,0.791792,0.992066,0.591517,-0.508,-0.508,0,0.3048,-0.3048,0,0,0.1016,0.2032,
86,0.826605,0.991167,0.662043,-0.508,-0.508,0,0.3048,-0.3048,0,0.1016,-0.1016,0.2032,
87,0.899426,0.98916,0.809692,-0.4064,-0.2032,0,0.3048,-0.3048,0,0.1016,-0.1016,0.2032,
88,0.89542,0.987992,0.802848,-0.3048,0.2032,0,0.3048,-0.3048,0,0.1016,-0.1016,0.2032,
89,0.79577,0.991368,0.600172,-0.508,-0.7112,-0.1016,0.3048,-0.3048,0,0.1016,-0.1016,0.2032,
90,0.849116,0.992854,0.705377,-0.508,-0.7112,-0.1016,0.3048,-0.3048,0,0.2032,-0.2032,0.2032,
91,0.703426,0.992906,0.413945,-0.508,-0.7112,-0.1016,0.3048,0.2032,0,0.2032,-0.2032,0.2032,
92,0.659888,0.995321,0.324454,-0.508,-0.7112,-0.1016,0.508,0.1016,0,0.2032,-0.2032,0.2032,
93,0.60998,0.995188,0.224773,-0.508,-0.7112,-0.1016,0.4064,0.3048,0,0.2032,-0.2032,0.2032,
94,0.616151,0.995406,0.236895,-0.508,-0.7112,-0.1016,0.4064,0.3048,0,-0.1016,0,0.2032,
95,0.750173,0.994546,0.5058,-0.508,-0.7112,-0.1016,0.3048,-0.508,0,-0.1016,0,0.2032,
96,0.702779,0.995049,0.410508,-0.508,-0.7112,-0.1016,0.3048,-0.508,0,0.2032,0.2032,0.2032,
98,0.719317,0.997313,0.441321,-0.508,-0.7112,-0.1016,0.3048,-0.508,0,-0.2032,0.2032,0.2032,
99,0.699065,0.997903,0.400227,-0.508,-0.7112,-0.1016,0.508,-0.3048,0,-0.2032,0.2032,0.2032,
101,0.69976,0.998371,0.401148,-0.4064,-0.9144,-0.3048,0.508,-0.3048,0,-0.2032,0.2032,0.2032,
102,0.711287,0.994296,0.428278,-0.4064,-0.9144,-0.3048,0.508,-0.3048,0,0.1016,0.1016,0.2032,
103,0.683717,0.99624,0.371194,-0.4064,-0.9144,-0.3048,0.508,-0.3048,0,0.2032,0.2032,0.2032,
105,0.726481,0.993626,0.459336,-0.4064,-0.9144,-0.3048,0.508,-0.3048,0,0,0,0.2032,
106,0.699641,0.994851,0.404432,-0.4064,-0.9144,-0.3048,0.508,-0.7112,-0.1016,0,0,0.2032,
107,0.563762,0.994422,0.133102,-0.4064,-0.9144,-0.3048,0.4064,0.4064,0,0,0,0.2032,
108,0.559696,0.996142,0.123251,-0.4064,-0.9144,-0.3048,0.4064,0.4064,0,-0.1016,-0.1016,0.2032,
111,0.550748,0.996414,0.105082,-0.4064,-0.9144,-0.3048,0.508,0.3048,0,-0.1016,-0.1016,0.2032,
112,0.546433,0.996285,0.0965812,-0.4064,-0.9144,-0.3048,0.508,0.3048,0,0,0.2032,0.2032,
113,0.697598,0.995336,0.399859,-0.4064,-0.9144,-0.3048,0.508,-0.2032,0,0,0.2032,0.2032,
114,0.741769,0.994157,0.489381,-0.4064,-0.9144,-0.3048,0.508,-0.2032,0,0.2032,-0.1016,0.2032,
115,0.742796,0.9917,0.493893,-0.4064,-0.9144,-0.3048,0.3048,0.1016,0,0.2032,-0.1016,0.2032,
116,0.56311,0.995511,0.130708,-0.4064,-0.9144,-0.3048,0.508,0.4064,0,0.2032,-0.1016,0.2032,
117,0.801095,0.992198,0.609993,-0.3048,0.2032,0,0.508,0.4064,0,0.2032,-0.1016,0.2032,
118,0.736628,0.992682,0.480573,-0.3048,0.2032,0,0.508,-0.6096,0,0.2032,-0.1016,0.2032,
119,0.712115,0.994755,0.429475,-0.508,-0.7112,-0.1016,0.508,-0.6096,0,0.2032,-0.1016,0.2032,
120,0.667635,0.996699,0.338571,-0.508,-0.7112,-0.1016,0.508,-0.6096,0,0.2032,0.2032,0.2032,
121,0.740636,0.994069,0.487202,-0.3048,0,0,0.508,-0.6096,0,0.2032,0.2032,0.2032,
122,0.706358,0.994015,0.418702,-0.3048,0,0,0.508,-0.7112,-0.1016,0.2032,0.2032,0.2032,
123,0.755496,0.991965,0.519028,-0.3048,0,0,0.508,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
124,0.688914,0.995677,0.382151,-0.3048,-0.7112,-0.1016,0.508,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
125,0.688683,0.996781,0.380585,-0.4064,-0.8128,-0.2032,0.508,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
126,0.586406,0.994504,0.178308,-0.3048,0.508,0,0.508,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
127,0.522499,0.995801,0.0491959,-0.508,0.4064,0,0.508,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
128,0.513719,0.994169,0.0332679,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
129,0.808413,0.991641,0.625184,-0.508,0.4064,0,0.4064,0,0,0.1016,-0.1016,0.2032,
130,0.874302,0.990501,0.758102,-0.4064,-0.2032,0,0.4064,0,0,0.1016,-0.1016,0.2032,
131,0.837858,0.991454,0.684262,-0.4064,-0.2032,0,0.508,-0.2032,0,0.1016,-0.1016,0.2032,
132,0.827452,0.991849,0.663055,-0.4064,-0.2032,0,0.508,-0.2032,0,0.1016,0,0.2032,
133,0.813081,0.992048,0.634115,-0.4064,-0.2032,0,0.508,-0.3048,0,0.1016,0,0.2032,
135,0.838396,0.991671,0.685122,-0.4064,-0.2032,0,0.508,-0.3048,0,-0.1016,-0.1016,0.2032,
136,0.853361,0.991064,0.715658,-0.4064,-0.2032,0,0.4064,-0.4064,0,-0.1016,-0.1016,0.2032,
137,0.804134,0.991646,0.616622,-0.4064,0.2032,0,0.4064,-0.4064,0,-0.1016,-0.1016,0.2032,
138,0.755069,0.994671,0.515468,-0.508,-0.7112,-0.1016,0.4064,-0.4064,0,-0.1016,-0.1016,0.2032,
139,0.853361,0.991064,0.715658,-0.4064,-0.2032,0,0.4064,-0.4064,0,-0.1016,-0.1016,0.2032,
140,0.89568,0.98842,0.80294,-0.3048,-0.1016,0,0.4064,-0.4064,0,-0.1016,-0.1016,0.2032,
141,0.773558,0.994115,0.553002,-0.3048,-0.8128,-0.2032,0.4064,-0.4064,0,-0.1016,-0.1016,0.2032,
142,0.748957,0.993679,0.504235,-0.3048,-0.8128,-0.2032,0.4064,-0.4064,0,0.1016,0.1016,0.2032,
143,0.766985,0.993153,0.540818,-0.4064,0.3048,0,0.4064,-0.4064,0,0.1016,0.1016,0.2032,
144,0.746523,0.995164,0.497882,-0.4064,0.3048,0,0.4064,-0.4064,0,0.2032,0.2032,0.2032,
145,0.732895,0.994761,0.471029,-0.508,-0.4064,0,0.4064,-0.4064,0,0.2032,0.2032,0.2032,
146,0.776369,0.993445,0.559293,-0.3048,-0.4064,0,0.4064,-0.4064,0,0.2032,0.2032,0.2032,
147,0.684611,0.996003,0.37322,-0.508,0.508,0,0.4064,-0.4064,0,0.2032,0.2032,0.2032,
148,0.761442,0.994771,0.528112,-0.4064,0.2032,0,0.4064,-0.4064,0,0.2032,0.2032,0.2032,
150,0.792072,0.992044,0.5921,-0.4064,0.2032,0,0.4064,-0.4064,0,0.1016,0,0.2032,
151,0.740429,0.993256,0.487601,-0.508,-0.7112,-0.1016,0.4064,-0.4064,0,0.1016,0,0.2032,
152,0.725385,0.993981,0.456789,-0.508,-0.7112,-0.1016,0.4064,-0.4064,0,0.1016,0.1016,0.2032,
153,0.752091,0.996265,0.507918,-0.508,-0.7112,-0.1016,0.4064,-0.4064,0,-0.2032,-0.1016,0.2032,
154,0.543428,0.997701,0.0891541,-0.508,-0.7112,-0.1016,0.508,0.508,0,-0.2032,-0.1016,0.2032,
155,0.54961,0.998403,0.100816,-0.508,-0.8128,-0.2032,0.508,0.508,0,-0.2032,-0.1016,0.2032,
156,0.727741,0.99541,0.460072,-0.508,-0.3048,0,0.508,0.508,0,-0.2032,-0.1016,0.2032,
158,0.584279,0.997062,0.171495,-0.508,-0.6096,0,0.508,0.508,0,-0.2032,-0.1016,0.2032,
159,0.773488,0.995172,0.551805,-0.508,-0.6096,0,0.4064,-0.3048,0,-0.2032,-0.1016,0.2032,
160,0.791534,0.993823,0.589246,-0.508,-0.6096,0,0.4064,-0.3048,0,-0.1016,-0.2032,0.2032,
161,0.73024,0.996143,0.464338,-0.508,-0.6096,0,0.508,-0.8128,-0.2032,-0.1016,-0.2032,0.2032,
162,0.669896,0.996986,0.342806,-0.508,-0.6096,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
163,0.543157,0.99676,0.089553,-0.3048,0.508,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
164,0.713898,0.99562,0.432175,-0.3048,0.508,0,0.4064,-0.508,0,0.2032,0.2032,0.2032,
165,0.725151,0.994709,0.455592,-0.3048,0.508,0,0.4064,-0.508,0,-0.2032,0,0.2032,
166,0.793832,0.994827,0.592837,-0.508,-0.2032,0,0.4064,-0.508,0,-0.2032,0,0.2032,
167,0.727856,0.995763,0.45995,-0.508,-0.2032,0,0.508,-0.7112,-0.1016,-0.2032,0,0.2032,
168,0.559168,0.996129,0.122207,-0.508,0.3048,0,0.508,-0.7112,-0.1016,-0.2032,0,0.2032,
169,0.549696,0.994095,0.105297,-0.508,0.3048,0,0.508,-0.7112,-0.1016,0,-0.1016,0.2032,
170,0.534675,0.996094,0.0732567,-0.508,0.3048,0,0.508,-0.7112,-0.1016,0.2032,0.1016,0.2032,
171,0.544697,0.993948,0.0954455,-0.508,0.3048,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
172,0.741042,0.992947,0.489136,-0.3048,-0.508,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
173,0.757297,0.992866,0.521728,-0.3048,-0.508,0,0.508,-0.7112,-0.1016,0.1016,-0.2032,0.2032,
174,0.750604,0.993229,0.507979,-0.4064,-0.4064,0,0.508,-0.7112,-0.1016,0.1016,-0.2032,0.2032,
175,0.726704,0.993889,0.45952,-0.4064,-0.4064,0,0.508,-0.7112,-0.1016,0,0,0.2032,
176,0.738587,0.992673,0.484502,-0.3048,-0.4064,0,0.508,-0.7112,-0.1016,0,0,0.2032,
177,0.712374,0.993953,0.430794,-0.3048,-0.4064,0,0.508,-0.7112,-0.1016,0.2032,0.1016,0.2032,
178,0.739411,0.993616,0.485207,-0.3048,-0.4064,0,0.4064,0.508,0,0.2032,0.1016,0.2032,
179,0.690186,0.994415,0.385956,-0.3048,-0.4064,0,0.4064,-0.9144,-0.3048,0.2032,0.1016,0.2032,
180,0.705818,0.993455,0.418181,-0.3048,-0.4064,0,0.4064,-0.9144,-0.3048,-0.1016,0,0.2032,
182,0.70997,0.99513,0.42481,-0.508,-0.3048,0,0.4064,-0.9144,-0.3048,-0.1016,0,0.2032,
183,0.709394,0.996372,0.422416,-0.508,-0.3048,0,0.4064,-0.9144,-0.3048,-0.2032,0,0.2032,
185,0.580618,0.994988,0.166247,-0.3048,0.4064,0,0.4064,-0.9144,-0.3048,-0.2032,0,0.2032,
187,0.571565,0.992105,0.151025,-0.3048,0.4064,0,0.4064,-0.9144,-0.3048,0,-0.1016,0.2032,
189,0.561695,0.993756,0.129634,-0.3048,0.4064,0,0.4064,-0.9144,-0.3048,0.2032,-0.1016,0.2032,
191,0.567098,0.994834,0.139363,-0.3048,0.4064,0,0.4064,-0.9144,-0.3048,-0.2032,-0.2032,0.2032,
193,0.734659,0.992304,0.477013,-0.3048,0,0,0.4064,-0.9144,-0.3048,-0.2032,-0.2032,0.2032,
194,0.728104,0.990029,0.46618,-0.3048,0,0,0.4064,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
195,0.868458,0.989064,0.747852,-0.3048,0,0,0.508,-0.3048,0,-0.1016,-0.2032,0.2032,
196,0.880052,0.991015,0.769089,-0.3048,0,0,0.508,-0.3048,0,-0.2032,0,0.2032,
197,0.708665,0.997738,0.419592,-0.508,-0.9144,-0.3048,0.508,-0.3048,0,-0.2032,0,0.2032,
198,0.699179,0.997978,0.40038,-0.508,-0.9144,-0.3048,0.508,-0.3048,0,-0.2032,0.1016,0.2032,
199,0.678738,0.999201,0.358274,-0.508,-0.9144,-0.3048,0.3048,-0.9144,-0.3048,-0.2032,0.1016,0.2032,
200,0.700791,0.998409,0.403173,-0.508,-0.9144,-0.3048,0.508,-0.4064,0,-0.2032,0.1016,0.2032,
201,0.73101,0.996545,0.465474,-0.508,-0.9144,-0.3048,0.508,-0.4064,0,-0.1016,-0.2032,0.2032,
202,0.718336,0.994154,0.442518,-0.508,-0.9144,-0.3048,0.508,-0.4064,0,0.2032,-0.1016,0.2032,
204,0.700765,0.996576,0.404953,-0.508,-0.9144,-0.3048,0.508,-0.4064,0,-0.1016,0.1016,0.2032,
205,0.710977,0.998157,0.423797,-0.508,-0.9144,-0.3048,0.508,-0.4064,0,-0.2032,0,0.2032,
206,0.720662,0.998038,0.443285,-0.508,-0.9144,-0.3048,0.508,-0.4064,0,-0.2032,-0.1016,0.2032,
208,0.73479,0.995359,0.47422,-0.508,-0.9144,-0.3048,0.508,-0.4064,0,0.2032,-0.2032,0.2032,
209,0.579601,0.996423,0.162779,-0.508,-0.9144,-0.3048,0.4064,0.508,0,0.2032,-0.2032,0.2032,
210,0.578919,0.998711,0.159127,-0.508,-0.9144,-0.3048,0.4064,0.508,0,-0.2032,0,0.2032,
211,0.710977,0.998157,0.423797,-0.508,-0.9144,-0.3048,0.508,-0.4064,0,-0.2032,0,0.2032,
212,0.72534,0.996654,0.454026,-0.508,-0.9144,-0.3048,0.4064,-0.3048,0,-0.2032,0,0.2032,
213,0.756502,0.993455,0.519549,-0.508,-0.9144,-0.3048,0.4064,-0.3048,0,0.1016,-0.2032,0.2032,
214,0.765448,0.993547,0.53735,-0.508,-0.8128,-0.2032,0.4064,-0.3048,0,0.1016,-0.2032,0.2032,
215,0.564535,0.995355,0.133716,-0.508,-0.8128,-0.2032,0.3048,0.508,0,0.1016,-0.2032,0.2032,
217,0.562822,0.996838,0.128806,-0.508,-0.8128,-0.2032,0.3048,0.508,0,-0.1016,0.2032,0.2032,
220,0.551697,0.997728,0.105665,-0.508,-0.8128,-0.2032,0.508,0.508,0,-0.1016,0.2032,0.2032,
221,0.554458,0.995854,0.113062,-0.508,-0.8128,-0.2032,0.508,0.508,0,0,-0.1016,0.2032,
222,0.55533,0.995603,0.115056,-0.508,-0.8128,-0.2032,0.508,0.508,0,0.1016,0.1016,0.2032,
223,0.550164,0.997302,0.103026,-0.508,-0.8128,-0.2032,0.508,0.508,0,-0.1016,-0.2032,0.2032,
224,0.787842,0.992299,0.583384,-0.4064,0.1016,0,0.508,0.508,0,-0.1016,-0.2032,0.2032,
225,0.767165,0.992192,0.542137,-0.4064,0.1016,0,0.508,-0.508,0,-0.1016,-0.2032,0.2032,
226,0.732684,0.99437,0.470998,-0.4064,0.1016,0,0.508,-0.508,0,0.2032,0.1016,0.2032,
227,0.748577,0.993655,0.503499,-0.4064,0.1016,0,0.508,-0.508,0,0.1016,0.1016,0.2032,
228,0.859437,0.992505,0.726369,-0.4064,0.1016,0,0.3048,0.4064,0,0.1016,0.1016,0.2032,
229,0.804895,0.994426,0.615363,-0.508,0.508,0,0.3048,0.4064,0,0.1016,0.1016,0.2032,
231,0.825166,0.993874,0.656457,-0.508,0.508,0,0.3048,0.3048,0,0.1016,0.1016,0.2032,
232,0.615767,0.995622,0.235913,-0.508,0.508,0,0.508,-0.508,0,0.1016,0.1016,0.2032,
235,0.722213,0.994849,0.449576,-0.508,-0.4064,0,0.508,-0.508,0,0.1016,0.1016,0.2032,
236,0.710824,0.995242,0.426406,-0.508,-0.4064,0,0.508,-0.6096,0,0.1016,0.1016,0.2032,
237,0.733236,0.996794,0.469678,-0.508,-0.4064,0,0.508,-0.6096,0,-0.2032,0,0.2032,
238,0.569359,0.996899,0.141818,-0.508,0.508,0,0.508,-0.6096,0,-0.2032,0,0.2032,
239,0.608732,0.996403,0.22106,-0.4064,0.508,0,0.508,-0.6096,0,-0.2032,0,0.2032,
240,0.603835,0.993946,0.213724,-0.4064,0.508,0,0.508,-0.6096,0,0.1016,-0.1016,0.2032,
243,0.605382,0.994217,0.216548,-0.4064,0.508,0,0.508,-0.6096,0,0,-0.1016,0.2032,
245,0.607317,0.995355,0.219279,-0.4064,0.508,0,0.508,-0.6096,0,0.1016,0.1016,0.2032,
246,0.813793,0.994575,0.63301,-0.4064,0.508,0,0.508,0.2032,0,0.1016,0.1016,0.2032,
247,0.821933,0.994345,0.649521,-0.4064,0.4064,0,0.508,0.2032,0,0.1016,0.1016,0.2032,
248,0.813486,0.993808,0.633163,-0.4064,0.4064,0,0.508,0.2032,0,-0.1016,0,0.2032,
249,0.586775,0.994567,0.178984,-0.4064,0.4064,0,0.3048,-0.9144,-0.3048,-0.1016,0,0.2032,
250,0.634458,0.993413,0.275503,-0.4064,0.2032,0,0.3048,-0.9144,-0.3048,-0.1016,0,0.2032,
251,0.634258,0.992951,0.275565,-0.4064,0.2032,0,0.3048,-0.9144,-0.3048,-0.1016,-0.1016,0.2032,
253,0.580748,0.995126,0.16637,-0.508,0.4064,0,0.3048,-0.9144,-0.3048,-0.1016,-0.1016,0.2032,
254,0.526039,0.995149,0.0569298,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,-0.1016,0.2032,
260,0.638028,0.994999,0.281058,-0.508,0.4064,0,0.508,-0.508,0,-0.1016,-0.1016,0.2032,
262,0.626543,0.99437,0.258716,-0.508,0.4064,0,0.508,-0.508,0,0.2032,-0.1016,0.2032,
263,0.744187,0.99402,0.494353,-0.508,-0.3048,0,0.508,-0.508,0,0.2032,-0.1016,0.2032,
264,0.732584,0.994354,0.470814,-0.508,-0.3048,0,0.508,-0.508,0,0.2032,0,0.2032,
265,0.647822,0.994852,0.300792,-0.4064,0.508,0,0.508,-0.508,0,0.2032,0,0.2032,
