278,0.527047,0.996458,0.0576356,-0.508,0.508,0,0.4064,-0.7112,-0.1016,-0.2032,-0.2032,0.2032,
279,0.534278,0.996403,0.0721519,-0.508,0.508,0,0.4064,-0.7112,-0.1016,-0.2032,-0.1016,0.2032,
282,0.540145,0.996537,0.0837528,-0.508,0.508,0,0.4064,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
284,0.539478,0.995693,0.0832616,-0.508,0.508,0,0.4064,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
286,0.661268,0.995075,0.327461,-0.508,0.508,0,0.4064,-0.508,0,-0.1016,0.1016,0.2032,
287,0.539478,0.995693,0.0832616,-0.508,0.508,0,0.4064,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
289,0.586173,0.995143,0.177204,-0.508,0.508,0,0.3048,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
292,0.711375,0.995577,0.427173,-0.508,-0.6096,0,0.3048,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
293,0.718281,0.995303,0.441259,-0.3048,-0.8128,-0.2032,0.3048,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
295,0.71817,0.995816,0.440523,-0.3048,-0.8128,-0.2032,0.4064,-0.6096,0,-0.1016,0.1016,0.2032,
296,0.749589,0.994298,0.50488,-0.3048,-0.8128,-0.2032,0.4064,-0.6096,0,0.2032,-0.1016,0.2032,
297,0.771144,0.994351,0.547938,-0.3048,-0.8128,-0.2032,0.508,-0.3048,0,0.2032,-0.1016,0.2032,
298,0.747339,0.99428,0.500399,-0.3048,-0.8128,-0.2032,0.3048,-0.7112,-0.1016,0.2032,-0.1016,0.2032,
299,0.733178,0.994714,0.471643,-0.3048,-0.8128,-0.2032,0.3048,-0.7112,-0.1016,-0.1016,0,0.2032,
300,0.702331,0.996211,0.408452,-0.3048,-0.8128,-0.2032,0.3048,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
302,0.713703,0.995844,0.431561,-0.508,-0.4064,0,0.3048,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
304,0.740748,0.993587,0.487908,-0.508,-0.4064,0,0.3048,-0.7112,-0.1016,0.1016,0,0.2032,
305,0.719091,0.992625,0.445556,-0.4064,0.2032,0,0.3048,-0.7112,-0.1016,0.1016,0,0.2032,
308,0.730711,0.992265,0.469157,-0.4064,0.2032,0,0.3048,-0.7112,-0.1016,0,0,0.2032,
309,0.732716,0.994558,0.470875,-0.4064,0.2032,0,0.3048,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
310,0.713728,0.993379,0.434078,-0.4064,0.2032,0,0.3048,-0.7112,-0.1016,0.1016,0.1016,0.2032,
312,0.678601,0.994356,0.362847,-0.508,0.2032,0,0.3048,-0.7112,-0.1016,0.1016,0.1016,0.2032,
313,0.700117,0.994668,0.405567,-0.508,0.2032,0,0.3048,-0.7112,-0.1016,-0.2032,-0.2032,0.2032,
314,0.694911,0.995578,0.394243,-0.508,0.2032,0,0.3048,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
315,0.629496,0.996194,0.262798,-0.508,0.2032,0,0.3048,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
316,0.579092,0.995742,0.162442,-0.4064,0.4064,0,0.3048,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
317,0.702462,0.993587,0.411337,-0.3048,-0.3048,0,0.3048,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
320,0.677262,0.997355,0.357169,-0.508,-0.7112,-0.1016,0.3048,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
321,0.666756,0.9962,0.337313,-0.3048,-0.7112,-0.1016,0.3048,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
322,0.686869,0.99441,0.379327,-0.3048,-0.4064,0,0.3048,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
324,0.762847,0.9935,0.532194,-0.3048,-0.4064,0,0.3048,0.508,0,-0.1016,0.2032,0.2032,
325,0.771057,0.993778,0.548337,-0.3048,-0.4064,0,0.508,-0.3048,0,-0.1016,0.2032,0.2032,
326,0.737159,0.995341,0.478978,-0.4064,-0.508,0,0.508,-0.3048,0,-0.1016,0.2032,0.2032,
328,0.712087,0.995958,0.428216,-0.4064,-0.508,0,0.4064,-0.6096,0,-0.1016,0.2032,0.2032,
329,0.641926,0.996718,0.287135,-0.4064,-0.508,0,0.508,-0.9144,-0.3048,-0.1016,0.2032,0.2032,
332,0.645204,0.997535,0.292874,-0.4064,-0.7112,-0.1016,0.508,-0.9144,-0.3048,-0.1016,0.2032,0.2032,
333,0.717296,0.996249,0.438344,-0.4064,-0.7112,-0.1016,0.508,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
334,0.742498,0.994019,0.490977,-0.4064,-0.4064,0,0.508,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
335,0.759174,0.990205,0.528143,-0.3048,-0.2032,0,0.508,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
337,0.609829,0.994732,0.224926,-0.3048,-0.2032,0,0.508,-0.9144,-0.3048,-0.2032,0.2032,0.2032,
341,0.564079,0.996192,0.131967,-0.4064,0.2032,0,0.508,-0.9144,-0.3048,-0.2032,0.2032,0.2032,
343,0.553433,0.994542,0.112325,-0.4064,0.2032,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
344,0.547174,0.994914,0.0994351,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
346,0.577812,0.994839,0.160784,-0.3048,0.508,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
347,0.716651,0.993731,0.439571,-0.3048,0.508,0,0.4064,-0.508,0,0.2032,0,0.2032,
348,0.719214,0.992073,0.446354,-0.3048,0.508,0,0.4064,-0.508,0,0.1016,-0.1016,0.2032,
350,0.691671,0.992783,0.39056,-0.3048,0.508,0,0.508,-0.508,0,0.1016,-0.1016,0.2032,
352,0.715863,0.993321,0.438405,-0.508,-0.9144,-0.3048,0.508,-0.508,0,0.1016,-0.1016,0.2032,
353,0.70773,0.993444,0.422017,-0.508,-0.9144,-0.3048,0.508,-0.6096,0,0.1016,-0.1016,0.2032,
354,0.568999,0.993787,0.144212,-0.508,-0.9144,-0.3048,0.3048,0.4064,0,0.1016,-0.1016,0.2032,
356,0.567578,0.995763,0.139394,-0.508,-0.9144,-0.3048,0.3048,0.4064,0,-0.1016,-0.1016,0.2032,
358,0.569752,0.993512,0.145992,-0.508,-0.9144,-0.3048,0.3048,0.4064,0,0.1016,0,0.2032,
359,0.655007,0.993232,0.316781,-0.508,-0.9144,-0.3048,0.508,0,0,0.1016,0,0.2032,
361,0.644288,0.99254,0.296035,-0.508,-0.9144,-0.3048,0.4064,0.1016,0,0.1016,0,0.2032,
362,0.645744,0.993981,0.297508,-0.508,-0.9144,-0.3048,0.4064,0.1016,0,0.1016,-0.2032,0.2032,
363,0.553551,0.995361,0.111742,-0.508,-0.9144,-0.3048,0.4064,0.3048,0,0.1016,-0.2032,0.2032,
364,0.552339,0.99579,0.108888,-0.508,-0.9144,-0.3048,0.4064,0.3048,0,0.2032,-0.2032,0.2032,
366,0.737749,0.994985,0.480512,-0.508,-0.9144,-0.3048,0.508,-0.2032,0,0.2032,-0.2032,0.2032,
367,0.705396,0.992826,0.417966,-0.508,-0.9144,-0.3048,0.508,-0.2032,0,0.1016,0,0.2032,
370,0.685103,0.994469,0.375736,-0.508,-0.9144,-0.3048,0.508,-0.2032,0,0.2032,0.1016,0.2032,
371,0.703461,0.993897,0.413025,-0.508,-0.9144,-0.3048,0.508,-0.2032,0,0.2032,0,0.2032,
372,0.705657,0.993563,0.417751,-0.508,-0.9144,-0.3048,0.508,-0.2032,0,0,0,0.2032,
373,0.683114,0.996507,0.369721,-0.508,-0.9144,-0.3048,0.508,-0.2032,0,-0.1016,0.2032,0.2032,
374,0.751144,0.994676,0.507611,-0.3048,-0.6096,0,0.508,-0.2032,0,-0.1016,0.2032,0.2032,
375,0.69265,0.994618,0.390683,-0.3048,-0.6096,0,0.3048,0.508,0,-0.1016,0.2032,0.2032,
376,0.706144,0.994997,0.417291,-0.4064,-0.508,0,0.3048,0.508,0,-0.1016,0.2032,0.2032,
377,0.872622,0.993986,0.751258,-0.4064,0.1016,0,0.3048,0.508,0,-0.1016,0.2032,0.2032,
378,0.578417,0.997125,0.15971,-0.508,-0.9144,-0.3048,0.3048,0.508,0,-0.1016,0.2032,0.2032,
379,0.576333,0.995626,0.15704,-0.508,-0.9144,-0.3048,0.3048,0.508,0,0.1016,-0.2032,0.2032,
380,0.580127,0.998856,0.161398,-0.508,-0.9144,-0.3048,0.3048,0.508,0,-0.2032,0.2032,0.2032,
381,0.578759,0.998453,0.159066,-0.4064,-0.9144,-0.3048,0.3048,0.508,0,-0.2032,0.2032,0.2032,
384,0.558379,0.998326,0.118432,-0.4064,-0.9144,-0.3048,0.4064,0.3048,0,-0.2032,0.2032,0.2032,
387,0.571145,0.99507,0.147219,-0.4064,-0.9144,-0.3048,0.4064,0.3048,0,0.1016,-0.2032,0.2032,
389,0.569,0.995569,0.142432,-0.4064,-0.9144,-0.3048,0.4064,0.3048,0,-0.1016,0,0.2032,
391,0.692367,0.996751,0.387982,-0.4064,-0.9144,-0.3048,0.508,-0.8128,-0.2032,-0.1016,0,0.2032,
392,0.720088,0.995079,0.445096,-0.4064,-0.9144,-0.3048,0.508,-0.2032,0,-0.1016,0,0.2032,
395,0.709327,0.995533,0.423122,-0.4064,-0.9144,-0.3048,0.508,-0.2032,0,-0.1016,0.1016,0.2032,
396,0.726629,0.995149,0.458108,-0.508,-0.6096,0,0.508,-0.2032,0,-0.1016,0.1016,0.2032,
398,0.747862,0.995939,0.499785,-0.508,-0.6096,0,0.508,-0.2032,0,-0.2032,-0.1016,0.2032,
399,0.753721,0.993723,0.513718,-0.508,-0.6096,0,0.508,-0.2032,0,0,-0.1016,0.2032,
400,0.733296,0.996208,0.470384,-0.508,-0.6096,0,0.508,-0.2032,0,-0.2032,0,0.2032,
401,0.742343,0.993863,0.490824,-0.508,-0.6096,0,0.508,-0.2032,0,0,0,0.2032,
402,0.762722,0.993925,0.531519,-0.508,-0.6096,0,0.508,-0.2032,0,0.1016,-0.2032,0.2032,
405,0.76459,0.994654,0.534526,-0.508,-0.6096,0,0.508,-0.2032,0,-0.1016,-0.2032,0.2032,
406,0.717218,0.994681,0.439756,-0.508,-0.6096,0,0.508,-0.2032,0,0.1016,0.2032,0.2032,
407,0.733296,0.996208,0.470384,-0.508,-0.6096,0,0.508,-0.2032,0,-0.2032,0,0.2032,
408,0.751839,0.994563,0.509115,-0.508,-0.6096,0,0.508,-0.2032,0,-0.1016,-0.1016,0.2032,
409,0.815937,0.991928,0.639946,-0.4064,0.2032,0,0.508,-0.2032,0,-0.1016,-0.1016,0.2032,
410,0.895368,0.989023,0.801712,-0.4064,0.2032,0,0.3048,0,0,-0.1016,-0.1016,0.2032,
411,0.811407,0.991154,0.63166,-0.4064,0.2032,0,0.3048,-0.508,0,-0.1016,-0.1016,0.2032,
412,0.839496,0.990617,0.688375,-0.4064,0.1016,0,0.3048,-0.508,0,-0.1016,-0.1016,0.2032,
413,0.749893,0.993003,0.506782,-0.4064,0.1016,0,0.508,-0.6096,0,-0.1016,-0.1016,0.2032,
414,0.635327,0.994599,0.276056,-0.4064,0.4064,0,0.508,-0.6096,0,-0.1016,-0.1016,0.2032,
416,0.572856,0.994289,0.151424,-0.4064,0.4064,0,0.4064,-0.9144,-0.3048,-0.1016,-0.1016,0.2032,
417,0.565242,0.997258,0.133225,-0.4064,0.4064,0,0.4064,-0.9144,-0.3048,0.2032,0.2032,0.2032,
418,0.586494,0.996766,0.176221,-0.4064,0.4064,0,0.4064,-0.9144,-0.3048,-0.2032,0.2032,0.2032,
419,0.558311,0.994415,0.122207,-0.4064,0.4064,0,0.4064,-0.9144,-0.3048,0.2032,-0.1016,0.2032,
423,0.564614,0.993394,0.135834,-0.4064,0.4064,0,0.4064,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
425,0.565242,0.997258,0.133225,-0.4064,0.4064,0,0.4064,-0.9144,-0.3048,0.2032,0.2032,0.2032,
431,0.514591,0.997203,0.0319789,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
437,0.519611,0.995856,0.0433648,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.2032,-0.1016,0.2032,
440,0.518454,0.993544,0.0433648,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0,-0.1016,0.2032,
442,0.523487,0.99474,0.0522341,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.1016,0,0.2032,
443,0.531829,0.996847,0.066812,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.2032,0.2032,0.2032,
446,0.661339,0.999298,0.32338,-0.508,-0.7112,-0.1016,0.508,-0.8128,-0.2032,-0.2032,0.2032,0.2032,
447,0.65333,0.996539,0.310122,-0.508,-0.7112,-0.1016,0.3048,0.3048,0,-0.2032,0.2032,0.2032,
448,0.715403,0.9955,0.435306,-0.4064,-0.6096,0,0.3048,0.3048,0,-0.2032,0.2032,0.2032,
450,0.71807,0.996997,0.439142,-0.4064,-0.6096,0,0.508,-0.3048,0,-0.2032,0.2032,0.2032,
455,0.756201,0.993989,0.518414,-0.4064,-0.6096,0,0.508,-0.3048,0,0.2032,0,0.2032,
456,0.691546,0.995509,0.387583,-0.4064,-0.6096,0,0.4064,-0.9144,-0.3048,0.2032,0,0.2032,
457,0.570022,0.994021,0.146023,-0.3048,0.3048,0,0.4064,-0.9144,-0.3048,0.2032,0,0.2032,
459,0.5828,0.994596,0.171004,-0.3048,0.3048,0,0.4064,-0.9144,-0.3048,0,0.2032,0.2032,
464,0.58915,0.996278,0.182022,-0.4064,0.508,0,0.4064,-0.9144,-0.3048,0,0.2032,0.2032,
465,0.581276,0.993789,0.168764,-0.4064,0.508,0,0.4064,-0.9144,-0.3048,0,-0.1016,0.2032,
466,0.570269,0.993564,0.146974,-0.508,0.2032,0,0.4064,-0.9144,-0.3048,0,-0.1016,0.2032,
468,0.557343,0.995364,0.119322,-0.508,0.2032,0,0.4064,-0.9144,-0.3048,0.1016,0.1016,0.2032,
471,0.550177,0.996101,0.104254,-0.508,0.2032,0,0.4064,-0.9144,-0.3048,0.2032,0.1016,0.2032,
476,0.55054,0.996551,0.10453,-0.508,0.2032,0,0.4064,-0.9144,-0.3048,0.1016,0.2032,0.2032,
477,0.553804,0.99602,0.111588,-0.4064,0.3048,0,0.4064,-0.9144,-0.3048,0.1016,0.2032,0.2032,
478,0.568461,0.993691,0.14323,-0.4064,0.3048,0,0.4064,-0.9144,-0.3048,-0.1016,-0.1016,0.2032,
479,0.535399,0.99386,0.0769395,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,-0.1016,-0.1016,0.2032,
481,0.535266,0.99396,0.0765712,-0.3048,0.508,0,0.508,-0.8128,-0.2032,-0.1016,-0.1016,0.2032,
486,0.548772,0.99553,0.102013,-0.3048,0.508,0,0.508,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
487,0.540279,0.995884,0.0846734,-0.3048,0.508,0,0.508,-0.8128,-0.2032,-0.2032,0.1016,0.2032,
489,0.540741,0.993984,0.0874969,-0.3048,0.508,0,0.508,-0.8128,-0.2032,0.1016,0,0.2032,
490,0.53237,0.995533,0.0692057,-0.3048,0.508,0,0.508,-0.8128,-0.2032,-0.2032,-0.1016,0.2032,
491,0.519611,0.995856,0.0433648,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.2032,-0.1016,0.2032,
494,0.514378,0.99601,0.0327461,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.2032,0.1016,0.2032,
498,0.512399,0.995919,0.0288791,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
499,0.500127,0.993379,0.00687451,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
502,0.523886,0.996091,0.0516819,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0,0.2032,0.2032,
504,0.531829,0.996847,0.066812,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.2032,0.2032,0.2032,
508,0.514591,0.997203,0.0319789,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
509,0.517342,0.996874,0.0378099,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
512,0.541866,0.995407,0.0883254,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,-0.2032,0,0.2032,
514,0.518171,0.991933,0.0444083,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
515,0.527777,0.995371,0.060183,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
518,0.526923,0.993172,0.060674,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,0.1016,-0.1016,0.2032,
519,0.517949,0.994129,0.041769,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
521,0.532289,0.993714,0.0708631,-0.3048,0.4064,0,0.508,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
524,0.538347,0.994967,0.0817272,-0.3048,0.4064,0,0.508,-0.8128,-0.2032,-0.2032,-0.1016,0.2032,
530,0.53034,0.991137,0.0695432,-0.3048,0.4064,0,0.508,-0.8128,-0.2032,0,-0.2032,0.2032,
539,0.510881,0.993219,0.0285415,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0,-0.2032,0.2032,
541,0.517771,0.995554,0.039989,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0,0.1016,0.2032,
543,0.524361,0.997409,0.0513136,-0.508,0.3048,0,0.508,-0.8128,-0.2032,-0.2032,0.2032,0.2032,
548,0.506936,0.995581,0.0182911,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.2032,0,0.2032,
550,0.505395,0.997562,0.0132273,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
553,0.510281,0.99687,0.0236926,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.1016,0.2032,0.2032,
555,0.531056,0.99659,0.0655228,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.1016,0.2032,0.2032,
557,0.536629,0.995428,0.0778296,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.1016,0.1016,0.2032,
563,0.555903,0.996227,0.115578,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.2032,0.1016,0.2032,
564,0.549279,0.995441,0.103118,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
565,0.524447,0.997243,0.051651,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
567,0.559622,0.99587,0.123373,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.2032,0,0.2032,
569,0.545831,0.997321,0.0943406,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.2032,0.2032,0.2032,
570,0.552384,0.995819,0.108949,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
571,0.53035,0.9953,0.0654002,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.2032,0,0.2032,
572,0.547103,0.994526,0.0996807,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0,0,0.2032,
577,0.555903,0.996227,0.115578,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.2032,0.1016,0.2032,
580,0.559622,0.99587,0.123373,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.2032,0,0.2032,
584,0.524447,0.997243,0.051651,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.2032,0.2032,0.2032,
585,0.547371,0.993773,0.10097,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0,-0.1016,0.2032,
588,0.541689,0.992996,0.0903819,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0,-0.2032,0.2032,
590,0.531056,0.99659,0.0655228,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.1016,0.2032,0.2032,
602,0.53035,0.9953,0.0654002,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.2032,0,0.2032,
603,0.527993,0.996079,0.0599067,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.2032,0.1016,0.2032,
605,0.53,0.994508,0.0654921,-0.508,0.2032,0,0.508,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
606,0.552384,0.995819,0.108949,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
609,0.559622,0.99587,0.123373,-0.508,0.2032,0,0.508,-0.8128,-0.2032,-0.2032,0,0.2032,
611,0.541866,0.995407,0.0883254,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,-0.2032,0,0.2032,
614,0.517949,0.994129,0.041769,-0.4064,0.3048,0,0.508,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
617,0.509538,0.994371,0.0247054,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
618,0.512057,0.993946,0.0301681,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.1016,-0.2032,0.2032,
628,0.519849,0.995198,0.0445004,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.1016,0.1016,0.2032,
631,0.527333,0.99614,0.0585255,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.2032,0.1016,0.2032,
635,0.519849,0.995198,0.0445004,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.1016,0.1016,0.2032,
636,0.513008,0.995234,0.0307819,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.2032,0,0.2032,
639,0.512057,0.993946,0.0301681,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,-0.1016,-0.2032,0.2032,
643,0.518787,0.994485,0.0430885,-0.4064,0.4064,0,0.508,-0.8128,-0.2032,0.1016,0,0.2032,
647,0.529489,0.994345,0.0646329,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
648,0.509925,0.993365,0.0264854,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
662,0.53368,0.995975,0.0713846,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0,0.2032,0.2032,
663,0.529489,0.994345,0.0646329,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
667,0.536106,0.994659,0.0775533,-0.4064,0.508,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
670,0.533012,0.997309,0.0687145,-0.4064,0.508,0,0.4064,-0.8128,-0.2032,0.2032,0.2032,0.2032,
672,0.519251,0.993296,0.0452061,-0.4064,0.508,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
673,0.511053,0.993717,0.0283881,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
678,0.515727,0.997449,0.0340044,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,0.2032,0.2032,
680,0.519525,0.994611,0.0444389,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
688,0.519879,0.992557,0.047201,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
691,0.528162,0.99387,0.0624538,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,-0.1016,0.2032,
697,0.528897,0.994818,0.0629756,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
699,0.534707,0.996649,0.0727658,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
701,0.53472,0.99606,0.0733795,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
704,0.518971,0.996264,0.0416768,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,0.1016,0.2032,
713,0.506663,0.996385,0.0169408,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.2032,0.1016,0.2032,
715,0.521314,0.994935,0.0476921,-0.508,0.3048,0,0.508,-0.8128,-0.2032,-0.1016,-0.1016,0.2032,
720,0.526666,0.996279,0.0570525,-0.508,0.3048,0,0.508,-0.8128,-0.2032,-0.2032,0,0.2032,
723,0.51445,0.996707,0.0321936,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0,0.2032,0.2032,
725,0.519046,0.99488,0.0432113,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0,0,0.2032,
726,0.513008,0.995724,0.0302909,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.1016,0.1016,0.2032,
730,0.52656,0.995577,0.0575435,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,0.1016,0.2032,
731,0.535164,0.994708,0.0756197,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0,0,0.2032,
733,0.546276,0.99637,0.0961821,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,-0.2032,0.1016,0.2032,
734,0.519879,0.992557,0.047201,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
735,0.515727,0.997449,0.0340044,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,0.2032,0.2032,
739,0.519525,0.994611,0.0444389,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
740,0.528897,0.994818,0.0629756,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
742,0.519525,0.994611,0.0444389,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
748,0.511053,0.993717,0.0283881,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
761,0.522045,0.996736,0.0473545,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,0.2032,0.2032,
762,0.528162,0.99387,0.0624538,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,-0.1016,0.2032,
772,0.520707,0.995472,0.0459427,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,0,0.2032,
774,0.506936,0.995581,0.0182911,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.2032,0,0.2032,
775,0.496877,0.993754,-1.17073e-07,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
