292,0.754636,0.99408,0.515191,-0.508,-0.1016,0,0.508,-0.6096,0,-0.1016,-0.1016,0.2032,
293,0.837535,0.991728,0.683342,-0.508,-0.1016,0,0.4064,-0.3048,0,-0.1016,-0.1016,0.2032,
294,0.79762,0.994087,0.601154,-0.508,-0.1016,0,0.4064,-0.3048,0,-0.1016,0.2032,0.2032,
295,0.740472,0.995737,0.485207,-0.508,-0.1016,0,0.4064,-0.6096,0,-0.1016,0.2032,0.2032,
296,0.734554,0.994673,0.474435,-0.3048,0.4064,0,0.4064,-0.6096,0,-0.1016,0.2032,0.2032,
297,0.585125,0.995041,0.175209,-0.3048,0.4064,0,0.4064,-0.9144,-0.3048,-0.1016,0.2032,0.2032,
299,0.592493,0.996304,0.188682,-0.4064,0.508,0,0.4064,-0.9144,-0.3048,-0.1016,0.2032,0.2032,
300,0.579871,0.99552,0.164222,-0.4064,0.508,0,0.4064,-0.9144,-0.3048,0.2032,0,0.2032,
301,0.796411,0.992711,0.60011,-0.4064,0.508,0,0.4064,-0.2032,0,0.2032,0,0.2032,
303,0.798937,0.992454,0.60542,-0.4064,0.508,0,0.4064,-0.2032,0,0,0.1016,0.2032,
304,0.614689,0.994264,0.235115,-0.4064,0.508,0,0.3048,-0.7112,-0.1016,0,0.1016,0.2032,
305,0.620252,0.994464,0.246041,-0.4064,0.508,0,0.3048,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
306,0.612766,0.993793,0.231739,-0.4064,0.508,0,0.3048,-0.7112,-0.1016,-0.1016,-0.1016,0.2032,
307,0.785293,0.991989,0.578597,-0.4064,0.508,0,0.4064,-0.2032,0,-0.1016,-0.1016,0.2032,
308,0.794168,0.991909,0.596428,-0.4064,0.508,0,0.4064,-0.2032,0,0.1016,0,0.2032,
309,0.726757,0.993012,0.460502,-0.4064,0.508,0,0.4064,-0.4064,0,0.1016,0,0.2032,
310,0.845954,0.991534,0.700374,-0.4064,0.508,0,0.3048,0.2032,0,0.1016,0,0.2032,
311,0.536106,0.994659,0.0775533,-0.4064,0.508,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
312,0.575292,0.994494,0.156089,-0.508,0.2032,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
313,0.667979,0.99401,0.341947,-0.508,0,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
314,0.655835,0.994705,0.316965,-0.508,0,0,0.4064,-0.8128,-0.2032,0.2032,0,0.2032,
317,0.626513,0.994832,0.258194,-0.508,0,0,0.508,-0.8128,-0.2032,0.2032,0,0.2032,
318,0.673005,0.995041,0.35097,-0.508,0,0,0.508,-0.8128,-0.2032,-0.2032,-0.1016,0.2032,
319,0.618759,0.99605,0.241468,-0.508,0,0,0.508,-0.8128,-0.2032,0.1016,0.2032,0.2032,
322,0.653255,0.992766,0.313743,-0.508,0,0,0.508,-0.8128,-0.2032,0,-0.2032,0.2032,
323,0.727328,0.993724,0.460932,-0.3048,-0.6096,0,0.508,-0.8128,-0.2032,0,-0.2032,0.2032,
324,0.710456,0.993708,0.427203,-0.3048,-0.6096,0,0.508,-0.8128,-0.2032,0,-0.1016,0.2032,
325,0.716271,0.991865,0.440676,-0.4064,-0.1016,0,0.508,-0.8128,-0.2032,0,-0.1016,0.2032,
328,0.683695,0.993864,0.373527,-0.4064,-0.1016,0,0.508,-0.8128,-0.2032,0.2032,0,0.2032,
330,0.68801,0.995865,0.380156,-0.508,-0.8128,-0.2032,0.508,-0.8128,-0.2032,0.2032,0,0.2032,
331,0.713478,0.995639,0.431316,-0.508,-0.8128,-0.2032,0.508,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
332,0.716732,0.995488,0.437976,-0.508,-0.7112,-0.1016,0.508,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
333,0.601175,0.994855,0.207495,-0.508,-0.7112,-0.1016,0.3048,0.508,0,0.1016,-0.2032,0.2032,
334,0.576333,0.995626,0.15704,-0.508,-0.9144,-0.3048,0.3048,0.508,0,0.1016,-0.2032,0.2032,
336,0.582058,0.99529,0.168825,-0.508,-0.9144,-0.3048,0.3048,0.508,0,0,0.1016,0.2032,
337,0.58514,0.994489,0.175792,-0.508,-0.9144,-0.3048,0.4064,0.2032,0,0,0.1016,0.2032,
338,0.583304,0.993885,0.172723,-0.508,-0.9144,-0.3048,0.3048,0.3048,0,0,0.1016,0.2032,
341,0.576191,0.996999,0.155383,-0.508,-0.9144,-0.3048,0.3048,0.3048,0,-0.2032,0.1016,0.2032,
347,0.574893,0.997626,0.152161,-0.508,-0.9144,-0.3048,0.4064,0.2032,0,-0.2032,0.1016,0.2032,
350,0.585652,0.995174,0.176129,-0.508,-0.9144,-0.3048,0.4064,0.2032,0,0,-0.2032,0.2032,
351,0.588038,0.994699,0.181377,-0.508,-0.9144,-0.3048,0.4064,0.2032,0,0.1016,-0.2032,0.2032,
353,0.585652,0.995174,0.176129,-0.508,-0.9144,-0.3048,0.4064,0.2032,0,0,-0.2032,0.2032,
354,0.574798,0.997742,0.151854,-0.508,-0.9144,-0.3048,0.4064,0.2032,0,-0.2032,-0.2032,0.2032,
355,0.550061,0.998691,0.10143,-0.508,-0.9144,-0.3048,0.508,0.2032,0,-0.2032,-0.2032,0.2032,
356,0.55944,0.995077,0.123803,-0.508,-0.9144,-0.3048,0.508,0.2032,0,0.1016,0.1016,0.2032,
357,0.556721,0.996729,0.116714,-0.508,-0.9144,-0.3048,0.508,0.2032,0,-0.1016,0.1016,0.2032,
360,0.570298,0.995986,0.144611,-0.508,-0.9144,-0.3048,0.3048,0.4064,0,-0.1016,0.1016,0.2032,
361,0.570991,0.993995,0.147987,-0.508,-0.9144,-0.3048,0.3048,0.4064,0,0,0,0.2032,
362,0.569831,0.994775,0.144887,-0.508,-0.9144,-0.3048,0.3048,0.4064,0,0,0.1016,0.2032,
364,0.605859,0.994064,0.217653,-0.3048,-0.9144,-0.3048,0.3048,0.4064,0,0,0.1016,0.2032,
365,0.582019,0.994968,0.169071,-0.3048,-0.9144,-0.3048,0.4064,0.508,0,0,0.1016,0.2032,
367,0.583787,0.995833,0.171741,-0.508,-0.9144,-0.3048,0.4064,0.508,0,0,0.1016,0.2032,
368,0.575169,0.998669,0.15167,-0.508,-0.9144,-0.3048,0.4064,0.508,0,-0.2032,-0.1016,0.2032,
371,0.621324,0.99673,0.245918,-0.508,-0.6096,0,0.4064,0.508,0,-0.2032,-0.1016,0.2032,
372,0.622519,0.995621,0.249417,-0.508,-0.6096,0,0.4064,0.508,0,-0.1016,-0.2032,0.2032,
373,0.609335,0.997272,0.221397,-0.508,-0.6096,0,0.4064,0.508,0,-0.2032,0.1016,0.2032,
376,0.85054,0.992542,0.708538,-0.3048,-0.1016,0,0.4064,0.508,0,-0.2032,0.1016,0.2032,
377,0.819601,0.994499,0.644703,-0.3048,0.4064,0,0.4064,0.508,0,-0.2032,0.1016,0.2032,
378,0.74231,0.995975,0.488645,-0.508,-0.3048,0,0.4064,0.508,0,-0.2032,0.1016,0.2032,
379,0.728835,0.994222,0.463448,-0.508,-0.3048,0,0.4064,0.508,0,0.1016,0.1016,0.2032,
381,0.729678,0.99333,0.466026,-0.508,-0.3048,0,0.4064,0.508,0,0.1016,-0.1016,0.2032,
383,0.728835,0.994222,0.463448,-0.508,-0.3048,0,0.4064,0.508,0,0.1016,0.1016,0.2032,
384,0.699469,0.994936,0.404002,-0.508,-0.3048,0,0.508,-0.7112,-0.1016,0.1016,0.1016,0.2032,
385,0.590544,0.995229,0.185858,-0.508,0.2032,0,0.508,-0.7112,-0.1016,0.1016,0.1016,0.2032,
386,0.657459,0.993502,0.321415,-0.3048,0.3048,0,0.508,-0.7112,-0.1016,0.1016,0.1016,0.2032,
387,0.657745,0.991619,0.323871,-0.3048,0.3048,0,0.508,-0.7112,-0.1016,0,-0.1016,0.2032,
388,0.758655,0.991898,0.525411,-0.3048,-0.4064,0,0.508,-0.7112,-0.1016,0,-0.1016,0.2032,
389,0.747468,0.991745,0.503192,-0.4064,-0.1016,0,0.508,-0.7112,-0.1016,0,-0.1016,0.2032,
390,0.798787,0.991664,0.605911,-0.4064,-0.1016,0,0.508,-0.508,0,0,-0.1016,0.2032,
391,0.77348,0.993192,0.553769,-0.4064,-0.1016,0,0.508,-0.508,0,0,0.1016,0.2032,
392,0.660331,0.994889,0.325773,-0.4064,0.508,0,0.508,-0.508,0,0,0.1016,0.2032,
394,0.768244,0.992877,0.54361,-0.4064,0.508,0,0.4064,-0.3048,0,0,0.1016,0.2032,
395,0.774524,0.992916,0.556132,-0.3048,-0.7112,-0.1016,0.4064,-0.3048,0,0,0.1016,0.2032,
396,0.758681,0.993638,0.523723,-0.3048,-0.7112,-0.1016,0.4064,-0.3048,0,0.1016,0.2032,0.2032,
397,0.793192,0.992166,0.594218,-0.3048,-0.7112,-0.1016,0.4064,-0.3048,0,0.1016,0,0.2032,
398,0.776709,0.992805,0.560613,-0.3048,-0.7112,-0.1016,0.4064,-0.3048,0,0.1016,0.1016,0.2032,
399,0.723391,0.993369,0.453413,-0.508,-0.8128,-0.2032,0.4064,-0.3048,0,0.1016,0.1016,0.2032,
400,0.543125,0.995163,0.0910876,-0.508,-0.8128,-0.2032,0.4064,0.4064,0,0.1016,0.1016,0.2032,
401,0.535962,0.995751,0.0761723,-0.508,-0.8128,-0.2032,0.4064,0.4064,0,0.2032,0.1016,0.2032,
407,0.543273,0.996563,0.0899828,-0.508,-0.8128,-0.2032,0.4064,0.4064,0,-0.1016,0.1016,0.2032,
408,0.54561,0.994793,0.0964278,-0.508,-0.8128,-0.2032,0.4064,0.4064,0,0.1016,-0.1016,0.2032,
409,0.540269,0.997983,0.0825558,-0.508,-0.8128,-0.2032,0.4064,0.4064,0,-0.2032,0,0.2032,
410,0.550624,0.998529,0.102719,-0.508,-0.8128,-0.2032,0.508,0.508,0,-0.2032,0,0.2032,
414,0.551448,0.998765,0.104131,-0.508,-0.8128,-0.2032,0.508,0.508,0,-0.2032,0.1016,0.2032,
418,0.554458,0.995854,0.113062,-0.508,-0.8128,-0.2032,0.508,0.508,0,0,-0.1016,0.2032,
419,0.555706,0.996079,0.115333,-0.508,-0.8128,-0.2032,0.508,0.508,0,0,0.1016,0.2032,
423,0.550972,0.999286,0.102658,-0.508,-0.8128,-0.2032,0.508,0.508,0,-0.2032,0.2032,0.2032,
425,0.566924,0.998199,0.135649,-0.508,-0.6096,0,0.508,0.508,0,-0.2032,0.2032,0.2032,
426,0.70586,0.997682,0.414037,-0.508,-0.6096,0,0.4064,-0.508,0,-0.2032,0.2032,0.2032,
427,0.79079,0.995341,0.586239,-0.4064,0.2032,0,0.4064,-0.508,0,-0.2032,0.2032,0.2032,
428,0.782404,0.993239,0.571569,-0.4064,0.2032,0,0.4064,-0.508,0,-0.1016,0.1016,0.2032,
429,0.836611,0.990862,0.682359,-0.3048,-0.1016,0,0.4064,-0.508,0,-0.1016,0.1016,0.2032,
432,0.832478,0.991189,0.673766,-0.3048,-0.1016,0,0.508,-0.4064,0,-0.1016,0.1016,0.2032,
434,0.73746,0.991831,0.48309,-0.3048,-0.1016,0,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
435,0.703648,0.99556,0.411736,-0.508,-0.3048,0,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
436,0.687591,0.99693,0.378253,-0.508,-0.7112,-0.1016,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
437,0.690646,0.994661,0.386631,-0.508,-0.7112,-0.1016,0.4064,0.1016,0,-0.1016,0.1016,0.2032,
438,0.711415,0.993631,0.429198,-0.508,-0.7112,-0.1016,0.4064,0.1016,0,0.2032,-0.1016,0.2032,
441,0.681056,0.993742,0.368371,-0.508,-0.8128,-0.2032,0.4064,0.1016,0,0.2032,-0.1016,0.2032,
442,0.698102,0.994321,0.401884,-0.508,-0.8128,-0.2032,0.4064,0.1016,0,0.2032,0.1016,0.2032,
443,0.660204,0.996322,0.324085,-0.508,-0.8128,-0.2032,0.4064,0.1016,0,-0.2032,-0.1016,0.2032,
444,0.698102,0.994321,0.401884,-0.508,-0.8128,-0.2032,0.4064,0.1016,0,0.2032,0.1016,0.2032,
447,0.645388,0.997289,0.293487,-0.508,-0.8128,-0.2032,0.4064,0.1016,0,-0.2032,0.2032,0.2032,
449,0.655392,0.999711,0.311073,-0.508,-0.8128,-0.2032,0.4064,-0.9144,-0.3048,-0.2032,0.2032,0.2032,
450,0.6629,0.997142,0.328658,-0.508,-0.8128,-0.2032,0.4064,-0.9144,-0.3048,0.1016,0.2032,0.2032,
451,0.644792,0.996833,0.292751,-0.3048,-0.9144,-0.3048,0.4064,-0.9144,-0.3048,0.1016,0.2032,0.2032,
455,0.55054,0.996551,0.10453,-0.508,0.2032,0,0.4064,-0.9144,-0.3048,0.1016,0.2032,0.2032,
460,0.546492,0.996556,0.0964275,-0.508,0.2032,0,0.508,-0.9144,-0.3048,0.1016,0.2032,0.2032,
463,0.554088,0.99364,0.114535,-0.508,0.2032,0,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
464,0.647304,0.991023,0.303585,-0.3048,0.1016,0,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
467,0.650785,0.993167,0.308403,-0.3048,0.1016,0,0.508,-0.9144,-0.3048,-0.2032,0.1016,0.2032,
468,0.653873,0.991149,0.316597,-0.3048,0.1016,0,0.508,-0.9144,-0.3048,0,0,0.2032,
471,0.560117,0.9937,0.126535,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0,0,0.2032,
473,0.551895,0.99303,0.11076,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
474,0.561553,0.995742,0.127363,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,-0.1016,0.2032,0.2032,
475,0.554878,0.993994,0.115762,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0.1016,0,0.2032,
477,0.551895,0.99303,0.11076,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
479,0.548389,0.996883,0.0998956,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0.2032,0.2032,0.2032,
482,0.557377,0.992824,0.121931,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0,-0.1016,0.2032,
484,0.553632,0.996012,0.111251,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0.1016,0.2032,0.2032,
487,0.666592,0.997314,0.33587,-0.508,-0.8128,-0.2032,0.508,-0.9144,-0.3048,0.1016,0.2032,0.2032,
488,0.666975,0.995716,0.338233,-0.4064,-0.4064,0,0.508,-0.9144,-0.3048,0.1016,0.2032,0.2032,
492,0.679385,0.99488,0.36389,-0.4064,-0.4064,0,0.508,0.508,0,0.1016,0.2032,0.2032,
497,0.683098,0.994142,0.372054,-0.4064,-0.4064,0,0.508,0.508,0,0.2032,-0.2032,0.2032,
498,0.680194,0.994688,0.365701,-0.4064,-0.4064,0,0.508,0.508,0,0.2032,0.1016,0.2032,
510,0.748193,0.994023,0.502363,-0.4064,-0.2032,0,0.508,0.508,0,0.2032,0.1016,0.2032,
514,0.751028,0.99377,0.508286,-0.4064,-0.2032,0,0.4064,-0.6096,0,0.2032,0.1016,0.2032,
515,0.771691,0.993205,0.550178,-0.4064,-0.2032,0,0.4064,-0.6096,0,0,0.1016,0.2032,
518,0.795271,0.992365,0.598177,-0.4064,-0.2032,0,0.3048,-0.6096,0,0,0.1016,0.2032,
519,0.752938,0.994029,0.511846,-0.4064,-0.2032,0,0.3048,-0.6096,0,0.2032,0.2032,0.2032,
520,0.688714,0.995769,0.38166,-0.4064,0.4064,0,0.3048,-0.6096,0,0.2032,0.2032,0.2032,
521,0.69848,0.99305,0.40391,-0.4064,0.4064,0,0.3048,-0.6096,0,0.2032,-0.1016,0.2032,
524,0.707024,0.993166,0.420881,-0.4064,0.4064,0,0.3048,-0.6096,0,0.1016,0,0.2032,
526,0.703583,0.991165,0.416002,-0.4064,0.4064,0,0.3048,-0.6096,0,0,-0.2032,0.2032,
528,0.58949,0.991986,0.186994,-0.4064,0.4064,0,0.4064,-0.7112,-0.1016,0,-0.2032,0.2032,
529,0.596386,0.994023,0.198748,-0.4064,0.4064,0,0.4064,-0.7112,-0.1016,0.1016,0,0.2032,
530,0.529489,0.994345,0.0646329,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.1016,0,0.2032,
532,0.522707,0.995911,0.0495027,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,0.1016,0.2032,
534,0.5252,0.995741,0.0546587,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
536,0.535505,0.996832,0.0741775,-0.508,0.508,0,0.4064,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
537,0.536424,0.997811,0.0750367,-0.508,0.508,0,0.4064,-0.8128,-0.2032,0.2032,0.2032,0.2032,
539,0.531542,0.993327,0.0697581,-0.508,0.508,0,0.4064,-0.8128,-0.2032,0,-0.2032,0.2032,
540,0.537354,0.997063,0.0776453,-0.508,0.508,0,0.4064,-0.8128,-0.2032,0.1016,0.2032,0.2032,
541,0.541733,0.996061,0.0874047,-0.508,0.508,0,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
543,0.539195,0.994975,0.0834151,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
544,0.520956,0.992194,0.0497177,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0,-0.2032,0.2032,
549,0.520853,0.997114,0.0445924,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,0.2032,0.2032,
554,0.515727,0.997449,0.0340044,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,0.2032,0.2032,
557,0.519879,0.992557,0.047201,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
559,0.520707,0.995472,0.0459427,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,0,0.2032,
564,0.519879,0.992557,0.047201,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
567,0.519525,0.994611,0.0444389,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
573,0.511053,0.993717,0.0283881,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
576,0.518971,0.996264,0.0416768,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0.2032,0.1016,0.2032,
577,0.53472,0.99606,0.0733795,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
579,0.533116,0.9954,0.0708323,-0.508,0.3048,0,0.4064,-0.8128,-0.2032,0,0.1016,0.2032,
580,0.55661,0.994267,0.118954,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,0,0.1016,0.2032,
581,0.549612,0.995492,0.103732,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,0.2032,0.1016,0.2032,
585,0.548983,0.993774,0.104192,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,-0.1016,-0.1016,0.2032,
586,0.536144,0.99099,0.0812975,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
592,0.532081,0.992961,0.0712006,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
593,0.539538,0.993144,0.0859316,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,-0.1016,-0.2032,0.2032,
596,0.563,0.996458,0.129542,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,-0.2032,0.2032,0.2032,
597,0.547619,0.994759,0.100479,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,0.2032,0,0.2032,
599,0.555213,0.995676,0.114749,-0.3048,0.508,0,0.4064,-0.8128,-0.2032,0.1016,0.2032,0.2032,
600,0.536308,0.996444,0.0761724,-0.4064,0.508,0,0.4064,-0.8128,-0.2032,0.1016,0.2032,0.2032,
603,0.539751,0.99627,0.0832311,-0.4064,0.508,0,0.4064,-0.8128,-0.2032,-0.2032,0,0.2032,
604,0.542986,0.996235,0.0897373,-0.4064,0.508,0,0.4064,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
605,0.526577,0.996808,0.0563466,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
609,0.517702,0.996949,0.0384545,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,0.1016,0.2032,0.2032,
610,0.520153,0.995837,0.0444696,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,0.1016,0.1016,0.2032,
611,0.526577,0.996808,0.0563466,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
612,0.521812,0.99676,0.0468635,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,0,0.2032,0.2032,
614,0.526577,0.996808,0.0563466,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
616,0.520968,0.996485,0.0454517,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
617,0.526039,0.995149,0.0569298,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,-0.1016,0.2032,
618,0.521812,0.99676,0.0468635,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,0,0.2032,0.2032,
619,0.504119,0.99366,0.0145778,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
622,0.509925,0.993365,0.0264854,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
628,0.527475,0.99624,0.0587097,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.1016,0.2032,0.2032,
640,0.522707,0.995911,0.0495027,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,0.1016,0.2032,
642,0.526797,0.99338,0.0602135,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.1016,-0.1016,0.2032,
645,0.509925,0.993365,0.0264854,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
656,0.545748,0.99289,0.0986066,-0.3048,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
660,0.543895,0.992774,0.0950159,-0.3048,0.4064,0,0.508,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
663,0.539867,0.99368,0.0860547,-0.508,0.3048,0,0.508,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
669,0.536584,0.993773,0.0793949,-0.508,0.3048,0,0.4064,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
683,0.554489,0.996652,0.112325,-0.508,0.3048,0,0.4064,-0.9144,-0.3048,0,0.2032,0.2032,
695,0.573737,0.996295,0.151178,-0.508,0.3048,0,0.3048,-0.8128,-0.2032,0,0.2032,0.2032,
703,0.570982,0.995296,0.146667,-0.508,0.3048,0,0.3048,-0.8128,-0.2032,0.1016,0.1016,0.2032,
707,0.5651,0.995227,0.134974,-0.508,0.3048,0,0.3048,-0.8128,-0.2032,0.2032,0,0.2032,
712,0.564551,0.994374,0.134729,-0.508,0.3048,0,0.3048,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
718,0.562271,0.996013,0.128529,-0.508,0.3048,0,0.3048,-0.8128,-0.2032,0.2032,0.1016,0.2032,
732,0.534248,0.996253,0.072244,-0.508,0.4064,0,0.3048,-0.8128,-0.2032,0.2032,0.1016,0.2032,
736,0.530897,0.997437,0.0643567,-0.508,0.4064,0,0.3048,-0.8128,-0.2032,0.2032,0.2032,0.2032,
750,0.54517,0.996153,0.0941873,-0.508,0.4064,0,0.3048,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
753,0.55078,0.994821,0.106739,-0.508,0.4064,0,0.3048,-0.8128,-0.2032,-0.1016,-0.1016,0.2032,
756,0.526039,0.995149,0.0569298,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,-0.1016,0.2032,
757,0.517635,0.995189,0.0400811,-0.508,0.4064,0,0.508,-0.7112,-0.1016,-0.1016,-0.1016,0.2032,
758,0.51639,0.996413,0.0363675,-0.508,0.4064,0,0.508,-0.7112,-0.1016,-0.2032,-0.1016,0.2032,
763,0.520808,0.995459,0.0461576,-0.508,0.4064,0,0.508,-0.7112,-0.1016,-0.1016,0,0.2032,
765,0.516594,0.994426,0.0387613,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0,-0.1016,0.2032,
767,0.515019,0.995083,0.0349558,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.1016,0,0.2032,
768,0.510762,0.994732,0.0267922,-0.508,0.4064,0,0.508,-0.7112,-0.1016,-0.1016,-0.2032,0.2032,
769,0.510544,0.995003,0.0260864,-0.508,0.508,0,0.508,-0.7112,-0.1016,-0.1016,-0.2032,0.2032,
772,0.520168,0.99599,0.0443469,-0.508,0.508,0,0.508,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
773,0.51307,0.997569,0.0285722,-0.508,0.508,0,0.508,-0.7112,-0.1016,0.2032,0.2032,0.2032,
780,0.508001,0.996791,0.0192117,-0.508,0.508,0,0.508,-0.7112,-0.1016,-0.2032,-0.2032,0.2032,
782,0.505879,0.993375,0.0183831,-0.508,0.508,0,0.508,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
783,0.510544,0.995003,0.0260864,-0.508,0.508,0,0.508,-0.7112,-0.1016,-0.1016,-0.2032,0.2032,
784,0.509368,0.992435,0.0263011,-0.508,0.508,0,0.508,-0.7112,-0.1016,0.1016,-0.2032,0.2032,
791,0.516932,0.996792,0.0370733,-0.508,0.508,0,0.508,-0.7112,-0.1016,-0.2032,0,0.2032,
794,0.505879,0.993375,0.0183831,-0.508,0.508,0,0.508,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
799,0.512056,0.99465,0.0294624,-0.508,0.508,0,0.508,-0.7112,-0.1016,0.2032,-0.1016,0.2032,
801,0.51307,0.997569,0.0285722,-0.508,0.508,0,0.508,-0.7112,-0.1016,0.2032,0.2032,0.2032,
805,0.515992,0.994297,0.0376872,-0.508,0.508,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
809,0.516191,0.996904,0.0354776,-0.508,0.508,0,0.508,-0.7112,-0.1016,0.1016,0.2032,0.2032,
813,0.520327,0.996921,0.0437331,-0.508,0.508,0,0.508,-0.7112,-0.1016,-0.2032,0.1016,0.2032,
814,0.525128,0.996672,0.0535845,-0.508,0.4064,0,0.508,-0.7112,-0.1016,-0.2032,0.1016,0.2032,
817,0.518683,0.995076,0.0422908,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0,0,0.2032,
818,0.501177,0.993546,0.00880797,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
826,0.517635,0.995189,0.0400811,-0.508,0.4064,0,0.508,-0.7112,-0.1016,-0.1016,-0.1016,0.2032,
827,0.5124,0.996812,0.0279892,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.1016,0.2032,0.2032,
842,0.50985,0.993369,0.0263319,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0,-0.2032,0.2032,
850,0.501177,0.993546,0.00880797,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
856,0.507356,0.994609,0.0201019,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.2032,-0.1016,0.2032,
864,0.5124,0.996812,0.0279892,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.1016,0.2032,0.2032,
868,0.501177,0.993546,0.00880797,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
