51,0.740462,0.992955,0.487969,-0.3048,-0.508,0,0.3048,0.508,0,0.1016,0.1016,0.2032,
52,0.787623,0.992598,0.582648,-0.3048,-0.508,0,0.4064,-0.4064,0,0.1016,0.1016,0.2032,
53,0.80411,0.992826,0.615394,-0.3048,-0.508,0,0.4064,-0.4064,0,0.2032,0,0.2032,
54,0.772556,0.992908,0.552203,-0.3048,0.4064,0,0.4064,-0.4064,0,0.2032,0,0.2032,
55,0.597841,0.994233,0.201449,-0.3048,0.4064,0,0.3048,-0.8128,-0.2032,0.2032,0,0.2032,
56,0.686395,0.993862,0.378928,-0.4064,0.1016,0,0.3048,-0.8128,-0.2032,0.2032,0,0.2032,
57,0.931689,0.990374,0.873005,-0.4064,0.1016,0,0.3048,-0.1016,0,0.2032,0,0.2032,
58,0.842521,0.991267,0.693776,-0.508,-0.6096,0,0.3048,-0.1016,0,0.2032,0,0.2032,
59,0.772839,0.992831,0.552848,-0.508,-0.6096,0,0.3048,-0.1016,0,-0.1016,0.2032,0.2032,
60,0.856931,0.99133,0.722532,-0.508,-0.6096,0,0.3048,-0.1016,0,0.2032,-0.1016,0.2032,
61,0.957855,0.989304,0.926406,-0.3048,0.2032,0,0.3048,-0.1016,0,0.2032,-0.1016,0.2032,
62,0.716287,0.992328,0.440247,-0.3048,0.2032,0,0.4064,-0.7112,-0.1016,0.2032,-0.1016,0.2032,
63,0.738552,0.992174,0.484931,-0.3048,0.2032,0,0.4064,-0.7112,-0.1016,0,0.1016,0.2032,
64,0.725589,0.992549,0.45863,-0.3048,0.2032,0,0.4064,-0.7112,-0.1016,0.1016,0.1016,0.2032,
65,0.753224,0.994632,0.511816,-0.3048,0.2032,0,0.4064,-0.7112,-0.1016,-0.2032,0.2032,0.2032,
66,0.689464,0.996808,0.38212,-0.508,0.1016,0,0.4064,-0.7112,-0.1016,-0.2032,0.2032,0.2032,
67,0.699984,0.993635,0.406334,-0.508,0.1016,0,0.4064,-0.7112,-0.1016,-0.1016,-0.1016,0.2032,
68,0.756592,0.993144,0.520041,-0.3048,-0.508,0,0.4064,-0.7112,-0.1016,-0.1016,-0.1016,0.2032,
69,0.682538,0.996244,0.368831,-0.3048,-0.508,0,0.4064,-0.7112,-0.1016,-0.2032,0.2032,0.2032,
70,0.742034,0.994901,0.489166,-0.3048,-0.508,0,0.3048,0.4064,0,-0.2032,0.2032,0.2032,
71,0.737956,0.996106,0.479806,-0.508,-0.4064,0,0.3048,0.4064,0,-0.2032,0.2032,0.2032,
72,0.773099,0.995804,0.550393,-0.508,-0.3048,0,0.3048,0.4064,0,-0.2032,0.2032,0.2032,
73,0.763443,0.995921,0.530966,-0.508,-0.3048,0,0.4064,0.2032,0,-0.2032,0.2032,0.2032,
74,0.752786,0.99615,0.509422,-0.508,-0.3048,0,0.4064,-0.4064,0,-0.2032,0.2032,0.2032,
75,0.703288,0.998217,0.40836,-0.508,-0.9144,-0.3048,0.4064,-0.4064,0,-0.2032,0.2032,0.2032,
77,0.717379,0.993652,0.441106,-0.508,-0.9144,-0.3048,0.4064,-0.4064,0,0.2032,0,0.2032,
79,0.580744,0.995363,0.166124,-0.508,-0.9144,-0.3048,0.4064,0.508,0,0.2032,0,0.2032,
80,0.58941,0.995478,0.183341,-0.508,-0.9144,-0.3048,0.508,0.508,0,0.2032,0,0.2032,
81,0.683767,0.993946,0.373588,-0.3048,-0.508,0,0.508,0.508,0,0.2032,0,0.2032,
82,0.677266,0.994386,0.360146,-0.3048,-0.508,0,0.508,0.508,0,0.2032,0.1016,0.2032,
83,0.694896,0.993032,0.396759,-0.3048,-0.508,0,0.508,0.508,0,0.1016,-0.1016,0.2032,
84,0.551091,0.994951,0.107231,-0.4064,-0.8128,-0.2032,0.508,0.508,0,0.1016,-0.1016,0.2032,
85,0.559391,0.994703,0.124079,-0.4064,-0.8128,-0.2032,0.4064,0.508,0,0.1016,-0.1016,0.2032,
87,0.775571,0.991052,0.560091,-0.3048,0.4064,0,0.4064,0.508,0,0.1016,-0.1016,0.2032,
89,0.77746,0.990932,0.563988,-0.3048,0.4064,0,0.4064,0.508,0,0,-0.1016,0.2032,
90,0.811444,0.993253,0.629634,-0.3048,0.4064,0,0.4064,0.508,0,0.1016,0.1016,0.2032,
91,0.799275,0.993989,0.604561,-0.508,0,0,0.4064,0.508,0,0.1016,0.1016,0.2032,
92,0.80652,0.992981,0.620059,-0.508,0,0,0.4064,0.508,0,0,0,0.2032,
93,0.775525,0.993015,0.558035,-0.508,0,0,0.4064,-0.508,0,0,0,0.2032,
94,0.627492,0.993997,0.260987,-0.508,0,0,0.508,-0.9144,-0.3048,0,0,0.2032,
96,0.818586,0.992776,0.644396,-0.508,0,0,0.508,0,0,0,0,0.2032,
97,0.891629,0.989494,0.793764,-0.3048,-0.1016,0,0.508,0,0,0,0,0.2032,
98,0.760648,0.993584,0.527713,-0.508,-0.4064,0,0.508,0,0,0,0,0.2032,
99,0.72548,0.993773,0.457188,-0.4064,-0.7112,-0.1016,0.508,0,0,0,0,0.2032,
100,0.736694,0.994379,0.479008,-0.4064,-0.7112,-0.1016,0.508,0,0,0.2032,-0.1016,0.2032,
101,0.765465,0.994103,0.536828,-0.4064,-0.7112,-0.1016,0.508,-0.2032,0,0.2032,-0.1016,0.2032,
102,0.747295,0.993485,0.501105,-0.508,0.4064,0,0.508,-0.2032,0,0.2032,-0.1016,0.2032,
103,0.751575,0.994251,0.5089,-0.4064,-0.8128,-0.2032,0.508,-0.2032,0,0.2032,-0.1016,0.2032,
104,0.791445,0.993153,0.589737,-0.508,0,0,0.508,-0.2032,0,0.2032,-0.1016,0.2032,
105,0.777892,0.99428,0.561503,-0.3048,-0.8128,-0.2032,0.508,-0.2032,0,0.2032,-0.1016,0.2032,
106,0.756915,0.993114,0.520716,-0.3048,-0.8128,-0.2032,0.508,-0.2032,0,0,0,0.2032,
107,0.751199,0.99448,0.507918,-0.3048,-0.8128,-0.2032,0.508,-0.2032,0,-0.1016,0,0.2032,
108,0.728825,0.99549,0.462159,-0.3048,-0.8128,-0.2032,0.508,-0.2032,0,0.2032,0.2032,0.2032,
109,0.747488,0.993779,0.501197,-0.3048,-0.8128,-0.2032,0.508,-0.2032,0,0.1016,0.1016,0.2032,
110,0.751199,0.99448,0.507918,-0.3048,-0.8128,-0.2032,0.508,-0.2032,0,-0.1016,0,0.2032,
111,0.746552,0.994546,0.498558,-0.3048,-0.8128,-0.2032,0.508,-0.2032,0,0.2032,0.1016,0.2032,
112,0.699597,0.995468,0.403726,-0.3048,-0.8128,-0.2032,0.4064,-0.7112,-0.1016,0.2032,0.1016,0.2032,
113,0.65966,0.995572,0.323748,-0.3048,-0.8128,-0.2032,0.508,0.2032,0,0.2032,0.1016,0.2032,
114,0.750821,0.994184,0.507458,-0.3048,-0.8128,-0.2032,0.3048,-0.508,0,0.2032,0.1016,0.2032,
115,0.560119,0.995669,0.12457,-0.3048,-0.8128,-0.2032,0.508,0.508,0,0.2032,0.1016,0.2032,
116,0.584262,0.996139,0.172385,-0.508,-0.9144,-0.3048,0.508,0.508,0,0.2032,0.1016,0.2032,
117,0.590688,0.996132,0.185244,-0.508,-0.9144,-0.3048,0.508,0.508,0,0,0.1016,0.2032,
118,0.705461,0.99492,0.416002,-0.508,-0.9144,-0.3048,0.3048,-0.6096,0,0,0.1016,0.2032,
119,0.760049,0.993644,0.526455,-0.508,0.1016,0,0.3048,-0.6096,0,0,0.1016,0.2032,
120,0.784985,0.994718,0.575252,-0.508,0.1016,0,0.3048,-0.6096,0,-0.2032,0.1016,0.2032,
121,0.735424,0.994879,0.47597,-0.508,0.1016,0,0.3048,-0.6096,0,0.1016,0.2032,0.2032,
122,0.693881,0.995423,0.39234,-0.508,0.3048,0,0.3048,-0.6096,0,0.1016,0.2032,0.2032,
124,0.587169,0.996336,0.178001,-0.508,0.3048,0,0.4064,-0.7112,-0.1016,0.1016,0.2032,0.2032,
125,0.579698,0.993425,0.165971,-0.508,0.3048,0,0.4064,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
126,0.599881,0.993711,0.206052,-0.508,0.3048,0,0.4064,-0.7112,-0.1016,0,-0.1016,0.2032,
127,0.847295,0.989551,0.705039,-0.508,0.3048,0,0.3048,-0.1016,0,0,-0.1016,0.2032,
128,0.66938,0.993805,0.344955,-0.508,0.3048,0,0.4064,-0.6096,0,0,-0.1016,0.2032,
129,0.663188,0.992869,0.333507,-0.508,0.3048,0,0.4064,-0.6096,0,0,-0.2032,0.2032,
130,0.785771,0.992639,0.578904,-0.508,-0.2032,0,0.4064,-0.6096,0,0,-0.2032,0.2032,
131,0.831763,0.988901,0.674626,-0.3048,0,0,0.4064,-0.6096,0,0,-0.2032,0.2032,
132,0.812945,0.990884,0.635005,-0.3048,0,0,0.4064,-0.6096,0,0.1016,0,0.2032,
133,0.780991,0.99247,0.569513,-0.3048,0,0,0.4064,-0.6096,0,0.2032,0.1016,0.2032,
134,0.733864,0.994368,0.473361,-0.4064,-0.4064,0,0.4064,-0.6096,0,0.2032,0.1016,0.2032,
136,0.734625,0.994232,0.475018,-0.4064,0.1016,0,0.4064,-0.6096,0,0.2032,0.1016,0.2032,
137,0.723138,0.994643,0.451633,-0.4064,-0.508,0,0.4064,-0.6096,0,0.2032,0.1016,0.2032,
138,0.768351,0.995609,0.541094,-0.4064,-0.508,0,0.4064,-0.6096,0,-0.2032,-0.1016,0.2032,
139,0.712087,0.995958,0.428216,-0.4064,-0.508,0,0.4064,-0.6096,0,-0.1016,0.2032,0.2032,
140,0.759798,0.994216,0.525381,-0.4064,-0.508,0,0.4064,0.1016,0,-0.1016,0.2032,0.2032,
141,0.802203,0.993891,0.610514,-0.4064,-0.508,0,0.4064,0.1016,0,-0.2032,-0.2032,0.2032,
142,0.772526,0.994567,0.550485,-0.4064,-0.6096,0,0.4064,0.1016,0,-0.2032,-0.2032,0.2032,
143,0.77363,0.992877,0.554383,-0.4064,-0.6096,0,0.4064,0.1016,0,0,-0.2032,0.2032,
144,0.79996,0.992475,0.607445,-0.4064,-0.6096,0,0.4064,0,0,0,-0.2032,0.2032,
145,0.768468,0.993785,0.54315,-0.4064,-0.6096,0,0.4064,-0.6096,0,0,-0.2032,0.2032,
146,0.821495,0.992333,0.650657,-0.4064,-0.6096,0,0.4064,-0.2032,0,0,-0.2032,0.2032,
147,0.886417,0.989628,0.783206,-0.4064,-0.2032,0,0.4064,-0.2032,0,0,-0.2032,0.2032,
149,0.8606,0.991118,0.730082,-0.4064,-0.4064,0,0.4064,-0.2032,0,0,-0.2032,0.2032,
150,0.838279,0.990454,0.686104,-0.508,0,0,0.4064,-0.2032,0,0,-0.2032,0.2032,
151,0.802654,0.992768,0.61254,-0.3048,-0.8128,-0.2032,0.4064,-0.2032,0,0,-0.2032,0.2032,
152,0.839908,0.991442,0.688375,-0.508,-0.3048,0,0.4064,-0.2032,0,0,-0.2032,0.2032,
153,0.82329,0.99046,0.65612,-0.508,0.1016,0,0.4064,-0.2032,0,0,-0.2032,0.2032,
154,0.831097,0.992601,0.669592,-0.508,0.1016,0,0.4064,-0.2032,0,-0.1016,0.1016,0.2032,
155,0.74228,0.994135,0.490425,-0.4064,-0.8128,-0.2032,0.4064,-0.2032,0,-0.1016,0.1016,0.2032,
156,0.555434,0.996333,0.114535,-0.4064,-0.8128,-0.2032,0.4064,0.508,0,-0.1016,0.1016,0.2032,
157,0.682088,0.994885,0.369292,-0.4064,-0.508,0,0.4064,0.508,0,-0.1016,0.1016,0.2032,
158,0.689723,0.995087,0.38436,-0.4064,-0.508,0,0.508,0.3048,0,-0.1016,0.1016,0.2032,
160,0.700636,0.993895,0.407378,-0.4064,-0.508,0,0.508,0.3048,0,0.1016,-0.1016,0.2032,
161,0.693279,0.994525,0.392033,-0.4064,-0.508,0,0.508,0.3048,0,0,0.1016,0.2032,
162,0.712368,0.994432,0.430303,-0.4064,-0.508,0,0.508,0.3048,0,-0.1016,-0.2032,0.2032,
164,0.54528,0.997539,0.0930211,-0.508,-0.9144,-0.3048,0.508,0.3048,0,-0.1016,-0.2032,0.2032,
167,0.545519,0.999397,0.0916401,-0.508,-0.9144,-0.3048,0.508,0.3048,0,-0.2032,0.2032,0.2032,
168,0.541603,0.998993,0.084213,-0.4064,-0.9144,-0.3048,0.508,0.3048,0,-0.2032,0.2032,0.2032,
169,0.545136,0.997405,0.0928676,-0.4064,-0.9144,-0.3048,0.508,0.3048,0,0.2032,0.2032,0.2032,
170,0.547659,0.996158,0.0991591,-0.4064,-0.9144,-0.3048,0.508,0.3048,0,0.2032,0.1016,0.2032,
171,0.840759,0.992775,0.688743,-0.3048,0,0,0.508,0.3048,0,0.2032,0.1016,0.2032,
172,0.84561,0.993178,0.698042,-0.3048,0.1016,0,0.508,0.3048,0,0.2032,0.1016,0.2032,
173,0.754206,0.993926,0.514486,-0.3048,-0.4064,0,0.508,0.3048,0,0.2032,0.1016,0.2032,
174,0.756538,0.993404,0.519672,-0.3048,-0.4064,0,0.508,0.3048,0,-0.1016,0.1016,0.2032,
175,0.750062,0.993832,0.506291,-0.3048,-0.4064,0,0.508,0.3048,0,0.1016,0.2032,0.2032,
176,0.759424,0.993497,0.52535,-0.3048,-0.4064,0,0.508,0.3048,0,0.2032,0,0.2032,
177,0.773697,0.992305,0.555088,-0.3048,-0.4064,0,0.508,0.3048,0,0.1016,-0.2032,0.2032,
178,0.759424,0.993497,0.52535,-0.3048,-0.4064,0,0.508,0.3048,0,0.2032,0,0.2032,
179,0.886294,0.991621,0.780966,-0.3048,-0.4064,0,0.4064,-0.1016,0,0.2032,0,0.2032,
180,0.890912,0.991405,0.790419,-0.3048,-0.4064,0,0.4064,-0.1016,0,-0.2032,-0.2032,0.2032,
181,0.886294,0.991621,0.780966,-0.3048,-0.4064,0,0.4064,-0.1016,0,0.2032,0,0.2032,
182,0.764831,0.99308,0.536582,-0.3048,-0.4064,0,0.4064,0.4064,0,0.2032,0,0.2032,
183,0.760084,0.994267,0.525902,-0.3048,-0.4064,0,0.4064,0.4064,0,-0.2032,0.1016,0.2032,
184,0.86043,0.992344,0.728517,-0.3048,-0.1016,0,0.4064,0.4064,0,-0.2032,0.1016,0.2032,
185,0.559313,0.997739,0.120888,-0.4064,-0.8128,-0.2032,0.4064,0.4064,0,-0.2032,0.1016,0.2032,
187,0.567382,0.995801,0.138964,-0.4064,-0.8128,-0.2032,0.4064,0.4064,0,-0.1016,-0.1016,0.2032,
188,0.558121,0.996061,0.120182,-0.4064,-0.8128,-0.2032,0.4064,0.508,0,-0.1016,-0.1016,0.2032,
191,0.698994,0.996595,0.401393,-0.4064,-0.8128,-0.2032,0.508,-0.9144,-0.3048,-0.1016,-0.1016,0.2032,
192,0.658334,0.99875,0.317917,-0.4064,-0.8128,-0.2032,0.508,-0.9144,-0.3048,-0.2032,0.1016,0.2032,
193,0.602828,0.996934,0.208722,-0.4064,-0.8128,-0.2032,0.3048,0.4064,0,-0.2032,0.1016,0.2032,
194,0.605048,0.994898,0.215198,-0.4064,-0.8128,-0.2032,0.3048,0.4064,0,0.2032,0.1016,0.2032,
195,0.606943,0.995005,0.21888,-0.4064,-0.8128,-0.2032,0.3048,0.4064,0,0.1016,0.2032,0.2032,
196,0.608871,0.995424,0.222318,-0.4064,-0.8128,-0.2032,0.3048,0.4064,0,-0.1016,-0.2032,0.2032,
197,0.634799,0.995169,0.274429,-0.508,-0.7112,-0.1016,0.3048,0.4064,0,-0.1016,-0.2032,0.2032,
199,0.562244,0.996481,0.128008,-0.508,-0.9144,-0.3048,0.3048,0.4064,0,-0.1016,-0.2032,0.2032,
200,0.745448,0.995715,0.495182,-0.508,-0.9144,-0.3048,0.4064,-0.4064,0,-0.1016,-0.2032,0.2032,
201,0.891392,0.989358,0.793426,-0.3048,-0.3048,0,0.4064,-0.4064,0,-0.1016,-0.2032,0.2032,
202,0.908872,0.988932,0.828812,-0.3048,-0.3048,0,0.4064,-0.3048,0,-0.1016,-0.2032,0.2032,
203,0.884905,0.989888,0.779923,-0.3048,-0.3048,0,0.508,-0.1016,0,-0.1016,-0.2032,0.2032,
204,0.857417,0.990551,0.724282,-0.3048,-0.3048,0,0.508,-0.1016,0,0,0,0.2032,
205,0.781014,0.993068,0.56896,-0.4064,-0.508,0,0.508,-0.1016,0,0,0,0.2032,
206,0.749307,0.993827,0.504788,-0.4064,-0.508,0,0.4064,-0.6096,0,0,0,0.2032,
207,0.787498,0.99238,0.582617,-0.4064,-0.508,0,0.4064,0.1016,0,0,0,0.2032,
208,0.791114,0.99246,0.589768,-0.4064,-0.508,0,0.3048,-0.508,0,0,0,0.2032,
209,0.728726,0.993911,0.46354,-0.4064,-0.508,0,0.4064,-0.7112,-0.1016,0,0,0.2032,
210,0.747001,0.9944,0.499601,-0.4064,-0.508,0,0.4064,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
211,0.549952,0.992979,0.106924,-0.4064,0.508,0,0.4064,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
213,0.580367,0.993076,0.167659,-0.4064,0.4064,0,0.4064,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
214,0.784354,0.991094,0.577615,-0.3048,-0.1016,0,0.4064,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
215,0.748662,0.992812,0.504511,-0.3048,-0.1016,0,0.4064,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
216,0.692591,0.995053,0.39013,-0.3048,-0.508,0,0.4064,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
217,0.775375,0.992194,0.558556,-0.3048,-0.508,0,0.4064,-0.7112,-0.1016,0,-0.2032,0.2032,
218,0.754487,0.992617,0.516358,-0.3048,-0.508,0,0.4064,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
219,0.825596,0.992095,0.659096,-0.3048,-0.508,0,0.508,-0.2032,0,0.1016,-0.1016,0.2032,
221,0.845898,0.991361,0.700436,-0.3048,-0.508,0,0.4064,-0.3048,0,0.1016,-0.1016,0.2032,
222,0.867033,0.991584,0.742481,-0.3048,-0.508,0,0.4064,-0.3048,0,0.1016,-0.2032,0.2032,
223,0.818973,0.990143,0.647803,-0.4064,0.2032,0,0.4064,-0.3048,0,0.1016,-0.2032,0.2032,
224,0.821515,0.990041,0.652989,-0.4064,0.2032,0,0.3048,0.3048,0,0.1016,-0.2032,0.2032,
225,0.843015,0.990627,0.695403,-0.4064,0.2032,0,0.3048,0.3048,0,0.1016,-0.1016,0.2032,
226,0.764609,0.991961,0.537258,-0.4064,0.2032,0,0.4064,-0.508,0,0.1016,-0.1016,0.2032,
227,0.777968,0.992284,0.563651,-0.4064,0.2032,0,0.4064,-0.508,0,-0.1016,-0.1016,0.2032,
228,0.750001,0.993496,0.506506,-0.4064,0.2032,0,0.4064,-0.508,0,0.2032,0,0.2032,
229,0.760678,0.991157,0.530199,-0.4064,0.2032,0,0.4064,-0.508,0,0.1016,-0.2032,0.2032,
231,0.848173,0.98919,0.707157,-0.3048,0,0,0.4064,-0.508,0,0.1016,-0.2032,0.2032,
232,0.764491,0.989545,0.539437,-0.3048,0,0,0.3048,-0.8128,-0.2032,0.1016,-0.2032,0.2032,
233,0.755454,0.991329,0.51958,-0.3048,0,0,0.3048,-0.8128,-0.2032,0,0.1016,0.2032,
234,0.69111,0.995006,0.387214,-0.3048,-0.8128,-0.2032,0.3048,-0.8128,-0.2032,0,0.1016,0.2032,
235,0.723847,0.994035,0.453658,-0.3048,-0.8128,-0.2032,0.508,0,0,0,0.1016,0.2032,
236,0.654861,0.994629,0.315093,-0.3048,-0.8128,-0.2032,0.508,0.2032,0,0,0.1016,0.2032,
237,0.660135,0.996462,0.323809,-0.3048,-0.8128,-0.2032,0.508,0.2032,0,0.2032,0.2032,0.2032,
238,0.827411,0.993361,0.66146,-0.3048,-0.2032,0,0.508,0.2032,0,0.2032,0.2032,0.2032,
239,0.691196,0.99398,0.388411,-0.3048,-0.2032,0,0.3048,-0.9144,-0.3048,0.2032,0.2032,0.2032,
240,0.794877,0.989735,0.600018,-0.3048,-0.2032,0,0.3048,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
241,0.755426,0.98983,0.521022,-0.3048,0,0,0.3048,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
242,0.868458,0.989064,0.747852,-0.3048,0,0,0.508,-0.3048,0,-0.1016,-0.2032,0.2032,
243,0.884384,0.988845,0.779923,-0.3048,0,0,0.508,-0.1016,0,-0.1016,-0.2032,0.2032,
244,0.787836,0.99198,0.583691,-0.3048,0.508,0,0.508,-0.1016,0,-0.1016,-0.2032,0.2032,
245,0.819246,0.990751,0.647741,-0.3048,0.3048,0,0.508,-0.1016,0,-0.1016,-0.2032,0.2032,
246,0.558699,0.991998,0.125399,-0.3048,0.3048,0,0.508,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
247,0.554789,0.990501,0.119077,-0.3048,0.3048,0,0.508,-0.9144,-0.3048,0,-0.2032,0.2032,
249,0.573226,0.992787,0.153664,-0.3048,0.3048,0,0.508,-0.9144,-0.3048,-0.1016,0,0.2032,
250,0.565467,0.991327,0.139608,-0.3048,0.3048,0,0.508,-0.9144,-0.3048,0,-0.1016,0.2032,
251,0.575333,0.992766,0.1579,-0.3048,0.508,0,0.508,-0.9144,-0.3048,0,-0.1016,0.2032,
252,0.577812,0.994839,0.160784,-0.3048,0.508,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
253,0.574605,0.992845,0.156365,-0.3048,0.508,0,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
254,0.579458,0.994173,0.164743,-0.3048,0.508,0,0.508,-0.9144,-0.3048,-0.1016,0,0.2032,
255,0.580122,0.993905,0.166339,-0.3048,0.508,0,0.508,-0.9144,-0.3048,0.1016,0,0.2032,
256,0.817474,0.992485,0.642462,-0.3048,0.508,0,0.4064,0.3048,0,0.1016,0,0.2032,
257,0.831495,0.992109,0.670881,-0.3048,0.4064,0,0.4064,0.3048,0,0.1016,0,0.2032,
258,0.808568,0.991892,0.625246,-0.3048,0.4064,0,0.3048,0.508,0,0.1016,0,0.2032,
259,0.585284,0.993793,0.176774,-0.4064,-0.9144,-0.3048,0.3048,0.508,0,0.1016,0,0.2032,
