23,0.960988,0.991121,0.930856,-0.3048,0.2032,0,0.3048,0,0,-0.2032,0.2032,0.2032,
24,0.819719,0.993537,0.6459,-0.508,-0.3048,0,0.3048,0,0,-0.2032,0.2032,0.2032,
25,0.879109,0.993179,0.765038,-0.508,0,0,0.3048,0,0,-0.2032,0.2032,0.2032,
26,0.735615,0.994554,0.476676,-0.508,-0.7112,-0.1016,0.3048,0,0,-0.2032,0.2032,0.2032,
27,0.791007,0.99062,0.591394,-0.508,-0.7112,-0.1016,0.3048,0,0,0.1016,0,0.2032,
29,0.728535,0.993529,0.46354,-0.508,-0.7112,-0.1016,0.508,-0.2032,0,0.1016,0,0.2032,
30,0.754055,0.99476,0.51335,-0.508,-0.7112,-0.1016,0.508,-0.2032,0,0.2032,-0.2032,0.2032,
31,0.724982,0.995048,0.454916,-0.508,-0.7112,-0.1016,0.508,-0.2032,0,-0.1016,0,0.2032,
32,0.795992,0.992826,0.599159,-0.3048,0.508,0,0.508,-0.2032,0,-0.1016,0,0.2032,
33,0.798498,0.992466,0.60453,-0.3048,0.508,0,0.508,-0.2032,0,0.1016,0,0.2032,
34,0.782278,0.990134,0.574423,-0.3048,0.508,0,0.508,-0.2032,0,0.1016,-0.2032,0.2032,
35,0.750916,0.990691,0.51114,-0.3048,0.508,0,0.508,0.4064,0,0.1016,-0.2032,0.2032,
36,0.801857,0.988935,0.61478,-0.3048,0.508,0,0.3048,0.3048,0,0.1016,-0.2032,0.2032,
37,0.577819,0.994118,0.161521,-0.508,-0.9144,-0.3048,0.3048,0.3048,0,0.1016,-0.2032,0.2032,
38,0.568444,0.996329,0.14056,-0.508,-0.9144,-0.3048,0.508,0.4064,0,0.1016,-0.2032,0.2032,
39,0.543328,0.995722,0.0909341,-0.4064,-0.8128,-0.2032,0.508,0.4064,0,0.1016,-0.2032,0.2032,
40,0.534006,0.996074,0.0719371,-0.4064,-0.8128,-0.2032,0.508,0.4064,0,0.1016,0.2032,0.2032,
41,0.537033,0.997895,0.0761723,-0.4064,-0.8128,-0.2032,0.508,0.4064,0,-0.2032,-0.1016,0.2032,
42,0.763501,0.996221,0.530782,-0.4064,-0.8128,-0.2032,0.3048,-0.508,0,-0.2032,-0.1016,0.2032,
44,0.807861,0.99419,0.621532,-0.3048,-0.6096,0,0.3048,-0.508,0,-0.2032,-0.1016,0.2032,
45,0.690446,0.996225,0.384667,-0.3048,-0.6096,0,0.508,-0.9144,-0.3048,-0.2032,-0.1016,0.2032,
46,0.720639,0.995968,0.445311,-0.508,-0.3048,0,0.508,-0.9144,-0.3048,-0.2032,-0.1016,0.2032,
47,0.753406,0.995734,0.511079,-0.508,-0.3048,0,0.3048,-0.9144,-0.3048,-0.2032,-0.1016,0.2032,
48,0.618367,0.99548,0.241253,-0.508,0.2032,0,0.3048,-0.9144,-0.3048,-0.2032,-0.1016,0.2032,
49,0.569162,0.997212,0.141112,-0.508,0.2032,0,0.3048,-0.9144,-0.3048,0.2032,0.2032,0.2032,
50,0.601768,0.996871,0.206666,-0.508,0.2032,0,0.3048,-0.8128,-0.2032,0.2032,0.2032,0.2032,
51,0.626756,0.992432,0.261079,-0.508,0.2032,0,0.3048,-0.8128,-0.2032,0,-0.2032,0.2032,
53,0.730371,0.992107,0.468635,-0.508,0.2032,0,0.4064,-0.508,0,0,-0.2032,0.2032,
54,0.759272,0.991507,0.527038,-0.508,0.2032,0,0.4064,-0.4064,0,0,-0.2032,0.2032,
55,0.770903,0.993777,0.54803,-0.508,0.2032,0,0.4064,-0.4064,0,-0.1016,0.1016,0.2032,
56,0.791401,0.994017,0.588786,-0.508,0.2032,0,0.508,-0.2032,0,-0.1016,0.1016,0.2032,
58,0.868859,0.990542,0.747177,-0.3048,-0.1016,0,0.508,-0.2032,0,-0.1016,0.1016,0.2032,
59,0.818516,0.992728,0.644304,-0.4064,-0.2032,0,0.508,-0.2032,0,-0.1016,0.1016,0.2032,
60,0.832934,0.991611,0.674257,-0.4064,-0.2032,0,0.508,-0.2032,0,0,0,0.2032,
61,0.784765,0.993111,0.576418,-0.508,-0.3048,0,0.508,-0.2032,0,0,0,0.2032,
62,0.755456,0.993695,0.517217,-0.508,-0.508,0,0.508,-0.2032,0,0,0,0.2032,
63,0.661712,0.994705,0.32872,-0.508,-0.508,0,0.508,0.3048,0,0,0,0.2032,
64,0.659807,0.994731,0.324883,-0.508,-0.508,0,0.508,0.3048,0,0.1016,-0.2032,0.2032,
65,0.647921,0.995419,0.300424,-0.508,-0.508,0,0.508,0.3048,0,0.2032,0.1016,0.2032,
66,0.822112,0.994825,0.649398,-0.3048,0.4064,0,0.508,0.3048,0,0.2032,0.1016,0.2032,
67,0.791972,0.995618,0.588325,-0.508,0.2032,0,0.508,0.3048,0,0.2032,0.1016,0.2032,
68,0.78086,0.993773,0.567947,-0.508,0.2032,0,0.508,0.3048,0,-0.1016,-0.2032,0.2032,
69,0.77981,0.993054,0.566566,-0.4064,0.3048,0,0.508,0.3048,0,-0.1016,-0.2032,0.2032,
70,0.819537,0.9948,0.644273,-0.4064,0.3048,0,0.508,0.3048,0,-0.2032,0,0.2032,
71,0.60229,0.995213,0.209367,-0.4064,0.3048,0,0.3048,-0.9144,-0.3048,-0.2032,0,0.2032,
73,0.57036,0.995987,0.144734,-0.4064,0.3048,0,0.3048,-0.9144,-0.3048,0.1016,0.2032,0.2032,
75,0.59154,0.993601,0.18948,-0.4064,0.3048,0,0.3048,-0.9144,-0.3048,-0.1016,-0.1016,0.2032,
76,0.815705,0.992784,0.638626,-0.4064,0.3048,0,0.508,0.1016,0,-0.1016,-0.1016,0.2032,
77,0.806277,0.993417,0.619138,-0.4064,0.3048,0,0.508,0.1016,0,0.2032,-0.1016,0.2032,
79,0.543269,0.9941,0.0924379,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,0.2032,-0.1016,0.2032,
80,0.564184,0.994591,0.133777,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,-0.1016,0.1016,0.2032,
81,0.560369,0.995277,0.12546,-0.4064,0.3048,0,0.508,-0.9144,-0.3048,-0.2032,-0.2032,0.2032,
82,0.563558,0.99518,0.131936,-0.4064,0.3048,0,0.4064,-0.8128,-0.2032,-0.2032,-0.2032,0.2032,
83,0.809191,0.993229,0.625153,-0.4064,0.3048,0,0.3048,0.3048,0,-0.2032,-0.2032,0.2032,
84,0.837703,0.99271,0.682697,-0.508,-0.2032,0,0.3048,0.3048,0,-0.2032,-0.2032,0.2032,
85,0.827771,0.993193,0.66235,-0.508,0.1016,0,0.3048,0.3048,0,-0.2032,-0.2032,0.2032,
87,0.783006,0.993983,0.572029,-0.508,0.1016,0,0.3048,-0.6096,0,-0.2032,-0.2032,0.2032,
88,0.830599,0.993601,0.667598,-0.3048,-0.508,0,0.3048,-0.6096,0,-0.2032,-0.2032,0.2032,
89,0.790508,0.995452,0.585563,-0.3048,-0.7112,-0.1016,0.3048,-0.6096,0,-0.2032,-0.2032,0.2032,
90,0.842663,0.99241,0.692917,-0.4064,0,0,0.3048,-0.6096,0,-0.2032,-0.2032,0.2032,
91,0.803069,0.992216,0.613921,-0.4064,0,0,0.3048,-0.6096,0,0,0.1016,0.2032,
92,0.799489,0.992514,0.606463,-0.4064,0,0,0.4064,-0.508,0,0,0.1016,0.2032,
93,0.816268,0.992437,0.640099,-0.4064,0,0,0.508,-0.3048,0,0,0.1016,0.2032,
94,0.758255,0.994105,0.522404,-0.508,0.2032,0,0.508,-0.3048,0,0,0.1016,0.2032,
95,0.797264,0.99276,0.601768,-0.3048,0.4064,0,0.508,-0.3048,0,0,0.1016,0.2032,
96,0.790444,0.992562,0.588326,-0.3048,0.4064,0,0.508,-0.3048,0,-0.1016,0,0.2032,
97,0.779909,0.993373,0.566444,-0.3048,0.4064,0,0.508,-0.3048,0,0.2032,0,0.2032,
98,0.732939,0.994296,0.471581,-0.4064,-0.8128,-0.2032,0.508,-0.3048,0,0.2032,0,0.2032,
99,0.685927,0.996055,0.375798,-0.4064,-0.8128,-0.2032,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
100,0.568035,0.995848,0.140222,-0.508,0.4064,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
105,0.562398,0.994487,0.130309,-0.3048,0.4064,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
107,0.68014,0.996083,0.364197,-0.4064,-0.9144,-0.3048,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
109,0.694926,0.994352,0.395501,-0.4064,-0.9144,-0.3048,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
110,0.563911,0.994751,0.133071,-0.4064,-0.9144,-0.3048,0.508,0.4064,0,0.1016,-0.1016,0.2032,
111,0.675184,0.993966,0.356402,-0.4064,-0.508,0,0.508,0.4064,0,0.1016,-0.1016,0.2032,
113,0.751584,0.992334,0.510834,-0.3048,-0.4064,0,0.508,0.4064,0,0.1016,-0.1016,0.2032,
114,0.546388,0.995152,0.0976245,-0.508,-0.7112,-0.1016,0.508,0.4064,0,0.1016,-0.1016,0.2032,
115,0.812161,0.99076,0.633563,-0.508,-0.7112,-0.1016,0.3048,-0.2032,0,0.1016,-0.1016,0.2032,
116,0.742216,0.993608,0.490824,-0.508,-0.7112,-0.1016,0.4064,-0.508,0,0.1016,-0.1016,0.2032,
117,0.713333,0.991852,0.434815,-0.508,-0.7112,-0.1016,0.3048,0.2032,0,0.1016,-0.1016,0.2032,
118,0.708,0.993032,0.422968,-0.508,-0.7112,-0.1016,0.3048,0.2032,0,-0.1016,0,0.2032,
119,0.667199,0.994077,0.34032,-0.508,-0.7112,-0.1016,0.3048,0.3048,0,-0.1016,0,0.2032,
120,0.806574,0.992567,0.620581,-0.508,-0.3048,0,0.3048,0.3048,0,-0.1016,0,0.2032,
121,0.781982,0.992395,0.571569,-0.508,-0.3048,0,0.3048,0.3048,0,0.2032,-0.1016,0.2032,
122,0.771966,0.992526,0.551406,-0.508,-0.3048,0,0.3048,0.3048,0,0.2032,-0.2032,0.2032,
123,0.898108,0.990791,0.805426,-0.508,-0.3048,0,0.3048,-0.1016,0,0.2032,-0.2032,0.2032,
124,0.917565,0.990851,0.844279,-0.4064,-0.4064,0,0.3048,-0.1016,0,0.2032,-0.2032,0.2032,
125,0.901409,0.989506,0.813313,-0.4064,-0.4064,0,0.3048,-0.1016,0,0,-0.2032,0.2032,
126,0.808442,0.988754,0.62813,-0.508,0.508,0,0.3048,-0.1016,0,0,-0.2032,0.2032,
127,0.825886,0.991571,0.660201,-0.508,0.508,0,0.3048,-0.1016,0,-0.1016,0.1016,0.2032,
128,0.737743,0.993009,0.482476,-0.508,0.508,0,0.3048,-0.4064,0,-0.1016,0.1016,0.2032,
129,0.738833,0.9939,0.483765,-0.508,0.508,0,0.3048,-0.4064,0,-0.1016,0.2032,0.2032,
130,0.729551,0.991111,0.46799,-0.508,0.508,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
131,0.77037,0.990992,0.549748,-0.508,0.3048,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
132,0.896843,0.988996,0.804689,-0.3048,-0.3048,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
133,0.87833,0.989996,0.766665,-0.3048,-0.4064,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
134,0.770831,0.991423,0.550239,-0.4064,-0.9144,-0.3048,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
135,0.832379,0.989304,0.675454,-0.3048,0.3048,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
137,0.81314,0.991888,0.634391,-0.4064,-0.6096,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
138,0.818445,0.991604,0.645286,-0.508,-0.4064,0,0.3048,-0.4064,0,0.1016,-0.1016,0.2032,
139,0.720545,0.993877,0.447213,-0.508,-0.4064,0,0.508,0.2032,0,0.1016,-0.1016,0.2032,
140,0.665798,0.994038,0.337558,-0.3048,-0.8128,-0.2032,0.508,0.2032,0,0.1016,-0.1016,0.2032,
142,0.648511,0.995556,0.301467,-0.3048,-0.8128,-0.2032,0.508,0.2032,0,-0.1016,0.1016,0.2032,
143,0.84604,0.99318,0.698901,-0.3048,0.4064,0,0.508,0.2032,0,-0.1016,0.1016,0.2032,
144,0.865343,0.991396,0.739289,-0.3048,0.4064,0,0.4064,-0.1016,0,-0.1016,0.1016,0.2032,
145,0.871498,0.991615,0.751381,-0.3048,0.4064,0,0.4064,-0.1016,0,0.2032,-0.1016,0.2032,
146,0.867664,0.992264,0.743064,-0.4064,-0.4064,0,0.4064,-0.1016,0,0.2032,-0.1016,0.2032,
147,0.833138,0.992848,0.673429,-0.4064,-0.6096,0,0.4064,-0.1016,0,0.2032,-0.1016,0.2032,
148,0.781234,0.992618,0.56985,-0.4064,-0.6096,0,0.4064,-0.1016,0,0,0.1016,0.2032,
149,0.785488,0.992472,0.578505,-0.4064,-0.6096,0,0.4064,-0.1016,0,0.1016,0.1016,0.2032,
150,0.658822,0.994725,0.322919,-0.4064,-0.6096,0,0.508,0.3048,0,0.1016,0.1016,0.2032,
151,0.844752,0.992997,0.696507,-0.3048,0.3048,0,0.508,0.3048,0,0.1016,0.1016,0.2032,
152,0.77573,0.992627,0.558833,-0.3048,0.3048,0,0.4064,-0.508,0,0.1016,0.1016,0.2032,
153,0.76462,0.992382,0.536859,-0.3048,0.3048,0,0.4064,-0.508,0,0.2032,-0.1016,0.2032,
154,0.776231,0.992617,0.559845,-0.4064,0.1016,0,0.4064,-0.508,0,0.2032,-0.1016,0.2032,
155,0.763824,0.994165,0.533483,-0.4064,0.1016,0,0.4064,-0.508,0,0.1016,0.2032,0.2032,
157,0.789366,0.991633,0.587098,-0.4064,0.1016,0,0.4064,-0.508,0,0.1016,-0.1016,0.2032,
158,0.776701,0.992975,0.560428,-0.4064,0.1016,0,0.4064,-0.508,0,0.1016,0.1016,0.2032,
159,0.789983,0.99431,0.585656,-0.4064,0.1016,0,0.4064,-0.508,0,-0.1016,0.2032,0.2032,
160,0.776231,0.992617,0.559845,-0.4064,0.1016,0,0.4064,-0.508,0,0.2032,-0.1016,0.2032,
161,0.78531,0.992269,0.578351,-0.4064,0.1016,0,0.4064,-0.508,0,0.1016,0,0.2032,
162,0.789983,0.99431,0.585656,-0.4064,0.1016,0,0.4064,-0.508,0,-0.1016,0.2032,0.2032,
163,0.724006,0.995673,0.452338,-0.3048,-0.7112,-0.1016,0.4064,-0.508,0,-0.1016,0.2032,0.2032,
164,0.740823,0.994383,0.487264,-0.3048,-0.7112,-0.1016,0.4064,-0.508,0,0.2032,0.1016,0.2032,
165,0.761888,0.994098,0.529677,-0.3048,-0.7112,-0.1016,0.508,-0.2032,0,0.2032,0.1016,0.2032,
166,0.776125,0.992895,0.559354,-0.3048,-0.7112,-0.1016,0.508,-0.2032,0,0.1016,0,0.2032,
167,0.694891,0.9929,0.396882,-0.3048,-0.7112,-0.1016,0.3048,0.4064,0,0.1016,0,0.2032,
168,0.693041,0.994448,0.391634,-0.3048,-0.7112,-0.1016,0.508,-0.8128,-0.2032,0.1016,0,0.2032,
169,0.692261,0.994975,0.389547,-0.4064,-0.8128,-0.2032,0.508,-0.8128,-0.2032,0.1016,0,0.2032,
170,0.700509,0.995145,0.405874,-0.508,-0.508,0,0.508,-0.8128,-0.2032,0.1016,0,0.2032,
171,0.837127,0.990574,0.683679,-0.508,-0.508,0,0.3048,-0.1016,0,0.1016,0,0.2032,
172,0.854914,0.990764,0.719065,-0.508,-0.508,0,0.3048,-0.1016,0,0.1016,-0.2032,0.2032,
173,0.796463,0.992017,0.600908,-0.508,-0.508,0,0.3048,-0.1016,0,0,0.2032,0.2032,
174,0.798951,0.991746,0.606156,-0.508,-0.508,0,0.3048,-0.1016,0,0.1016,0.2032,0.2032,
175,0.854914,0.990764,0.719065,-0.508,-0.508,0,0.3048,-0.1016,0,0.1016,-0.2032,0.2032,
176,0.81329,0.991239,0.635342,-0.508,-0.508,0,0.3048,-0.1016,0,0,0.1016,0.2032,
177,0.901296,0.989586,0.813006,-0.4064,-0.2032,0,0.3048,-0.1016,0,0,0.1016,0.2032,
178,0.922653,0.989151,0.856156,-0.4064,-0.2032,0,0.3048,-0.1016,0,0.1016,0,0.2032,
179,0.877902,0.990152,0.765652,-0.4064,-0.2032,0,0.3048,0.2032,0,0.1016,0,0.2032,
180,0.750687,0.991706,0.509667,-0.508,-0.6096,0,0.3048,0.2032,0,0.1016,0,0.2032,
181,0.831941,0.990944,0.672938,-0.4064,-0.4064,0,0.3048,0.2032,0,0.1016,0,0.2032,
182,0.838061,0.992136,0.683986,-0.4064,-0.4064,0,0.3048,0.2032,0,0.1016,0.2032,0.2032,
183,0.76384,0.992725,0.534956,-0.508,-0.6096,0,0.3048,0.2032,0,0.1016,0.2032,0.2032,
184,0.897647,0.993336,0.801958,-0.4064,0.4064,0,0.3048,0.2032,0,0.1016,0.2032,0.2032,
185,0.917611,0.990144,0.845077,-0.3048,-0.2032,0,0.3048,0.2032,0,0.1016,0.2032,0.2032,
186,0.857418,0.990647,0.72419,-0.3048,-0.2032,0,0.4064,-0.2032,0,0.1016,0.2032,0.2032,
187,0.820076,0.993393,0.646759,-0.4064,0.3048,0,0.4064,-0.2032,0,0.1016,0.2032,0.2032,
188,0.830711,0.99275,0.668672,-0.4064,0.3048,0,0.4064,-0.2032,0,-0.2032,0,0.2032,
189,0.683111,0.995518,0.370703,-0.4064,0.3048,0,0.508,-0.6096,0,-0.2032,0,0.2032,
191,0.680246,0.994362,0.366131,-0.4064,0.3048,0,0.508,-0.6096,0,-0.1016,0,0.2032,
193,0.699429,0.993137,0.405721,-0.4064,0.3048,0,0.3048,-0.7112,-0.1016,-0.1016,0,0.2032,
195,0.65443,0.993737,0.315124,-0.4064,0.3048,0,0.4064,-0.7112,-0.1016,-0.1016,0,0.2032,
197,0.808813,0.99192,0.625706,-0.4064,0.3048,0,0.4064,-0.3048,0,-0.1016,0,0.2032,
198,0.887036,0.989946,0.784127,-0.4064,0.3048,0,0.3048,0,0,-0.1016,0,0.2032,
199,0.895453,0.990207,0.8007,-0.508,0,0,0.3048,0,0,-0.1016,0,0.2032,
200,0.801533,0.99378,0.609287,-0.508,0,0,0.508,0.508,0,-0.1016,0,0.2032,
201,0.762432,0.996107,0.528756,-0.508,0,0,0.508,0.508,0,0.2032,0.2032,0.2032,
203,0.805096,0.995626,0.614565,-0.508,0,0,0.508,0.508,0,-0.1016,0.2032,0.2032,
204,0.655819,0.996177,0.315462,-0.508,0,0,0.4064,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
205,0.539689,0.995994,0.0833843,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,0.2032,0.2032,
206,0.567286,0.995946,0.138626,-0.4064,0.4064,0,0.508,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
207,0.67342,0.996729,0.350111,-0.4064,-0.6096,0,0.508,-0.7112,-0.1016,-0.1016,0.2032,0.2032,
209,0.646561,0.996841,0.29628,-0.4064,-0.6096,0,0.3048,-0.9144,-0.3048,-0.1016,0.2032,0.2032,
210,0.725802,0.995674,0.455929,-0.4064,-0.6096,0,0.508,-0.3048,0,-0.1016,0.2032,0.2032,
212,0.683896,0.995401,0.372391,-0.4064,-0.6096,0,0.4064,0.3048,0,-0.1016,0.2032,0.2032,
213,0.72385,0.994164,0.453535,-0.4064,-0.6096,0,0.3048,0.3048,0,-0.1016,0.2032,0.2032,
214,0.746928,0.993057,0.500798,-0.4064,-0.6096,0,0.3048,0.3048,0,-0.1016,-0.2032,0.2032,
215,0.776581,0.992211,0.56095,-0.3048,-0.6096,0,0.3048,0.3048,0,-0.1016,-0.2032,0.2032,
216,0.856163,0.990161,0.722164,-0.4064,-0.2032,0,0.3048,0.3048,0,-0.1016,-0.2032,0.2032,
217,0.850349,0.98909,0.711607,-0.3048,0.2032,0,0.3048,0.3048,0,-0.1016,-0.2032,0.2032,
218,0.798337,0.991684,0.60499,-0.4064,0.4064,0,0.3048,0.3048,0,-0.1016,-0.2032,0.2032,
219,0.856163,0.990161,0.722164,-0.4064,-0.2032,0,0.3048,0.3048,0,-0.1016,-0.2032,0.2032,
220,0.844828,0.989895,0.699761,-0.4064,-0.2032,0,0.3048,0.3048,0,0,-0.2032,0.2032,
221,0.77428,0.99203,0.556531,-0.4064,-0.508,0,0.3048,0.3048,0,0,-0.2032,0.2032,
222,0.744397,0.995116,0.493678,-0.4064,-0.508,0,0.3048,0.3048,0,-0.2032,0.2032,0.2032,
223,0.89117,0.993885,0.788454,-0.4064,0,0,0.3048,0.3048,0,-0.2032,0.2032,0.2032,
224,0.881657,0.995022,0.768291,-0.508,0.1016,0,0.3048,0.3048,0,-0.2032,0.2032,0.2032,
225,0.819644,0.990841,0.648447,-0.508,0.1016,0,0.3048,0.3048,0,0,-0.2032,0.2032,
226,0.844828,0.989895,0.699761,-0.4064,-0.2032,0,0.3048,0.3048,0,0,-0.2032,0.2032,
227,0.793083,0.991794,0.594371,-0.4064,-0.2032,0,0.508,0.3048,0,0,-0.2032,0.2032,
228,0.788135,0.99224,0.584029,-0.4064,-0.2032,0,0.508,0.3048,0,0.1016,-0.1016,0.2032,
229,0.771772,0.992599,0.550945,-0.4064,-0.2032,0,0.508,-0.6096,0,0.1016,-0.1016,0.2032,
230,0.758393,0.993185,0.5236,-0.4064,-0.2032,0,0.508,-0.6096,0,0.1016,0,0.2032,
231,0.766019,0.993185,0.538853,-0.4064,-0.2032,0,0.508,-0.6096,0,0.2032,-0.2032,0.2032,
232,0.802296,0.991745,0.612847,-0.3048,-0.2032,0,0.508,-0.6096,0,0.2032,-0.2032,0.2032,
233,0.836204,0.99014,0.682267,-0.3048,-0.2032,0,0.508,-0.6096,0,-0.1016,-0.2032,0.2032,
234,0.769124,0.992122,0.546127,-0.3048,-0.2032,0,0.508,-0.6096,0,0.1016,0.1016,0.2032,
235,0.922593,0.988231,0.856954,-0.3048,-0.2032,0,0.3048,-0.2032,0,0.1016,0.1016,0.2032,
236,0.869807,0.990258,0.749355,-0.4064,-0.3048,0,0.3048,-0.2032,0,0.1016,0.1016,0.2032,
237,0.806751,0.992767,0.620734,-0.4064,-0.3048,0,0.508,-0.1016,0,0.1016,0.1016,0.2032,
238,0.794008,0.993215,0.594801,-0.4064,-0.3048,0,0.508,0.1016,0,0.1016,0.1016,0.2032,
239,0.784951,0.99465,0.575252,-0.4064,-0.3048,0,0.508,0.1016,0,0.2032,0.2032,0.2032,
240,0.684348,0.995599,0.373097,-0.508,-0.6096,0,0.508,0.1016,0,0.2032,0.2032,0.2032,
241,0.837399,0.995507,0.67929,-0.4064,0.2032,0,0.508,0.1016,0,0.2032,0.2032,0.2032,
242,0.652621,0.995858,0.309385,-0.508,-0.7112,-0.1016,0.508,0.1016,0,0.2032,0.2032,0.2032,
243,0.667635,0.996699,0.338571,-0.508,-0.7112,-0.1016,0.508,-0.6096,0,0.2032,0.2032,0.2032,
244,0.713666,0.995218,0.432114,-0.4064,-0.1016,0,0.508,-0.6096,0,0.2032,0.2032,0.2032,
247,0.675835,0.996189,0.355481,-0.4064,0.2032,0,0.508,-0.6096,0,0.2032,0.2032,0.2032,
249,0.709536,0.994202,0.424871,-0.4064,0.2032,0,0.508,-0.6096,0,0,0.1016,0.2032,
250,0.690105,0.996095,0.384115,-0.4064,-0.9144,-0.3048,0.508,-0.6096,0,0,0.1016,0.2032,
251,0.708361,0.995197,0.421526,-0.4064,-0.9144,-0.3048,0.508,-0.4064,0,0,0.1016,0.2032,
252,0.584145,0.994953,0.173337,-0.4064,-0.9144,-0.3048,0.3048,0.508,0,0,0.1016,0.2032,
253,0.580804,0.995698,0.16591,-0.4064,-0.9144,-0.3048,0.508,0.508,0,0,0.1016,0.2032,
254,0.581817,0.995424,0.168211,-0.4064,-0.9144,-0.3048,0.508,0.508,0,0.2032,0,0.2032,
255,0.574049,0.998546,0.149552,-0.4064,-0.9144,-0.3048,0.508,0.508,0,-0.2032,0,0.2032,
256,0.579952,0.99648,0.163424,-0.4064,-0.9144,-0.3048,0.508,0.508,0,0.2032,-0.2032,0.2032,
257,0.570625,0.997376,0.143874,-0.4064,-0.9144,-0.3048,0.508,0.508,0,-0.1016,-0.2032,0.2032,
258,0.5453,0.996596,0.0940032,-0.508,-0.7112,-0.1016,0.508,0.508,0,-0.1016,-0.2032,0.2032,
259,0.543232,0.995161,0.0913026,-0.508,-0.7112,-0.1016,0.508,0.508,0,0.1016,-0.1016,0.2032,
260,0.742216,0.993608,0.490824,-0.508,-0.7112,-0.1016,0.4064,-0.508,0,0.1016,-0.1016,0.2032,
261,0.603423,0.994287,0.212558,-0.508,-0.7112,-0.1016,0.3048,0.508,0,0.1016,-0.1016,0.2032,
262,0.776768,0.991634,0.561902,-0.4064,0.4064,0,0.3048,0.508,0,0.1016,-0.1016,0.2032,
263,0.794073,0.992793,0.595354,-0.4064,0.4064,0,0.3048,0.508,0,0.1016,0,0.2032,
264,0.809801,0.991841,0.627762,-0.4064,-0.2032,0,0.3048,0.508,0,0.1016,0,0.2032,
265,0.80761,0.993442,0.621778,-0.4064,-0.2032,0,0.3048,0.508,0,0,0.2032,0.2032,
266,0.809801,0.991841,0.627762,-0.4064,-0.2032,0,0.3048,0.508,0,0.1016,0,0.2032,
267,0.832375,0.992027,0.672723,-0.4064,-0.2032,0,0.508,0,0,0.1016,0,0.2032,
268,0.842865,0.991187,0.694543,-0.4064,-0.2032,0,0.508,0,0,0,-0.1016,0.2032,
