48,0.712975,0.998955,0.426996,-0.3048,-0.508,0,-0.3048,0.508,0,0.3048,0.508,0,0.2032,-0.6096,0,
49,0.699312,0.999101,0.399523,-0.508,-0.4064,0,-0.3048,0.508,0,0.3048,0.508,0,0.2032,-0.6096,0,
50,0.723437,0.99901,0.447865,-0.508,-0.4064,0,-0.3048,0.508,0,0.3048,0.6096,0,0.2032,-0.6096,0,
51,0.746034,0.999304,0.492763,-0.508,-0.4064,0,-0.3048,0.508,0,0.6096,0.508,0,0.2032,-0.6096,0,
53,0.748571,0.99932,0.497822,-0.508,-0.4064,0,-0.6096,0.508,0,0.6096,0.508,0,0.2032,-0.6096,0,
54,0.768542,0.999564,0.537521,-0.508,-0.6096,0,-0.6096,0.508,0,0.6096,0.508,0,0.2032,-0.6096,0,
56,0.702945,0.998919,0.40697,-0.3048,-0.4064,0,-0.6096,0.508,0,0.6096,0.508,0,0.2032,-0.6096,0,
57,0.687276,0.999059,0.375493,-0.3048,-0.4064,0,-0.6096,0.508,0,0.508,0.508,0,0.2032,-0.6096,0,
58,0.727459,0.998974,0.455945,-0.3048,-0.4064,0,-0.6096,0.508,0,0.508,0.508,0,0.3048,-0.4064,0,
59,0.671198,0.999156,0.343241,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.508,0,0.3048,-0.4064,0,
60,0.689282,0.999277,0.379286,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.508,0,0.3048,-0.508,0,
63,0.757449,0.999299,0.515599,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.508,0,0.508,-0.4064,0,
65,0.735472,0.99933,0.471614,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.508,0,0.4064,-0.508,0,
66,0.751749,0.999281,0.504216,-0.3048,-0.4064,0,-0.4064,0.508,0,0.508,0.508,0,0.4064,-0.508,0,
67,0.790995,0.999499,0.582491,-0.4064,-0.4064,0,-0.4064,0.508,0,0.508,0.508,0,0.4064,-0.508,0,
68,0.723624,0.999313,0.447934,-0.4064,-0.4064,0,-0.4064,0.508,0,0.508,0.508,0,0.3048,-0.4064,0,
69,0.693608,0.999358,0.387859,-0.4064,-0.4064,0,-0.508,0.4064,0,0.508,0.508,0,0.3048,-0.4064,0,
70,0.711788,0.999251,0.424326,-0.4064,-0.4064,0,-0.3048,0.508,0,0.508,0.508,0,0.3048,-0.4064,0,
71,0.77283,0.999426,0.546234,-0.4064,-0.4064,0,-0.3048,0.508,0,0.508,0.508,0,0.508,-0.4064,0,
72,0.733035,0.999025,0.467046,-0.4064,-0.4064,0,-0.3048,0.508,0,0.3048,0.6096,0,0.508,-0.4064,0,
73,0.706134,0.998832,0.413435,-0.3048,-0.4064,0,-0.3048,0.508,0,0.3048,0.6096,0,0.508,-0.4064,0,
74,0.670207,0.998718,0.341695,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.508,-0.4064,0,
75,0.680371,0.99867,0.362072,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.4064,-0.6096,0,
76,0.731502,0.998838,0.464165,-0.3048,-0.4064,0,-0.4064,0.508,0,0.3048,0.6096,0,0.4064,-0.6096,0,
77,0.672201,0.998702,0.3457,-0.3048,-0.4064,0,-0.4064,0.508,0,0.3048,0.6096,0,0.3048,-0.4064,0,
78,0.706365,0.998945,0.413786,-0.3048,-0.4064,0,-0.4064,0.508,0,0.6096,0.508,0,0.3048,-0.4064,0,
79,0.733281,0.999024,0.467538,-0.3048,-0.4064,0,-0.4064,0.508,0,0.6096,0.508,0,0.3048,-0.6096,0,
81,0.792125,0.999442,0.584809,-0.508,-0.4064,0,-0.4064,0.508,0,0.6096,0.508,0,0.3048,-0.6096,0,
82,0.733281,0.999024,0.467538,-0.3048,-0.4064,0,-0.4064,0.508,0,0.6096,0.508,0,0.3048,-0.6096,0,
83,0.674624,0.99884,0.350408,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.508,0,0.3048,-0.6096,0,
84,0.721626,0.998971,0.44428,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.508,0,0.508,-0.508,0,
85,0.808205,0.999068,0.617342,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.6096,0.508,0,0.508,-0.508,0,
87,0.770953,0.998834,0.543072,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.3048,0.6096,0,0.508,-0.508,0,
88,0.808205,0.999068,0.617342,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.6096,0.508,0,0.508,-0.508,0,
89,0.664281,0.999022,0.329539,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.6096,0.508,0,0.2032,-0.508,0,
90,0.694056,0.998919,0.389193,-0.3048,-0.4064,0,-0.3048,0.508,0,0.6096,0.508,0,0.2032,-0.508,0,
91,0.729775,0.998898,0.460652,-0.3048,-0.4064,0,-0.4064,0.6096,0,0.6096,0.508,0,0.2032,-0.508,0,
92,0.643044,0.999059,0.287029,-0.3048,-0.4064,0,-0.508,0.4064,0,0.6096,0.508,0,0.2032,-0.508,0,
93,0.604522,0.999164,0.209879,-0.3048,-0.4064,0,-0.508,0.4064,0,0.4064,0.508,0,0.2032,-0.508,0,
94,0.592179,0.999211,0.185147,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.4064,0,0.2032,-0.508,0,
95,0.594979,0.999191,0.190768,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.4064,0,0.2032,-0.6096,0,
96,0.609008,0.999142,0.218873,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.508,0.4064,0,0.2032,-0.6096,0,
98,0.676137,0.999196,0.353078,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.508,0.4064,0,0.3048,-0.508,0,
99,0.609008,0.999142,0.218873,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.508,0.4064,0,0.2032,-0.6096,0,
100,0.647972,0.999148,0.296796,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.508,0.508,0,0.2032,-0.6096,0,
102,0.684956,0.999409,0.370503,-0.3048,-0.508,0,-0.6096,0.4064,0,0.508,0.508,0,0.2032,-0.6096,0,
103,0.691342,0.999181,0.383503,-0.3048,-0.508,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
104,0.752824,0.999043,0.506605,-0.3048,-0.508,0,-0.3048,0.508,0,0.4064,0.6096,0,0.2032,-0.6096,0,
105,0.734469,0.999151,0.469786,-0.3048,-0.508,0,-0.4064,0.508,0,0.4064,0.6096,0,0.2032,-0.6096,0,
106,0.744659,0.998874,0.490444,-0.3048,-0.508,0,-0.6096,0.6096,0,0.4064,0.6096,0,0.2032,-0.6096,0,
108,0.642289,0.998672,0.285905,-0.3048,-0.508,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.2032,-0.6096,0,
109,0.74324,0.999127,0.487352,-0.3048,-0.508,0,-0.6096,0.6096,0,0.508,0.508,0,0.2032,-0.6096,0,
111,0.754167,0.998989,0.509346,-0.3048,-0.508,0,-0.6096,0.6096,0,0.6096,0.508,0,0.2032,-0.6096,0,
112,0.85763,0.998846,0.716414,-0.3048,-0.508,0,-0.6096,0.6096,0,0.6096,0.508,0,0.508,-0.6096,0,
114,0.862147,0.998605,0.725689,-0.3048,-0.508,0,-0.6096,0.6096,0,0.6096,0.6096,0,0.508,-0.6096,0,
115,0.803455,0.998985,0.607926,-0.3048,-0.508,0,-0.3048,0.508,0,0.6096,0.6096,0,0.508,-0.6096,0,
116,0.75861,0.99888,0.518339,-0.3048,-0.508,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.508,-0.6096,0,
117,0.737382,0.998864,0.4759,-0.3048,-0.508,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.4064,-0.6096,0,
118,0.679301,0.998708,0.359893,-0.3048,-0.508,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.3048,-0.4064,0,
119,0.687792,0.998897,0.376687,-0.4064,-0.508,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.3048,-0.4064,0,
120,0.681603,0.999308,0.363899,-0.4064,-0.508,0,-0.3048,0.4064,0,0.508,0.508,0,0.3048,-0.4064,0,
121,0.651079,0.999179,0.302979,-0.4064,-0.508,0,-0.3048,0.4064,0,0.508,0.508,0,0.2032,-0.4064,0,
122,0.752051,0.999464,0.504638,-0.4064,-0.508,0,-0.3048,0.4064,0,0.508,0.508,0,0.4064,-0.6096,0,
123,0.724057,0.999408,0.448707,-0.4064,-0.508,0,-0.3048,0.4064,0,0.508,0.4064,0,0.4064,-0.6096,0,
124,0.728852,0.999441,0.458263,-0.4064,-0.508,0,-0.3048,0.4064,0,0.508,0.4064,0,0.508,-0.4064,0,
125,0.69558,0.999368,0.391793,-0.4064,-0.508,0,-0.3048,0.4064,0,0.508,0.4064,0,0.4064,-0.4064,0,
126,0.722068,0.999013,0.445124,-0.4064,-0.508,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.4064,-0.4064,0,
127,0.723792,0.999018,0.448567,-0.508,-0.4064,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.4064,-0.4064,0,
128,0.700097,0.999336,0.400857,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.508,0,0.4064,-0.4064,0,
129,0.734254,0.999424,0.469084,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.4064,0.508,0,0.4064,-0.4064,0,
130,0.767084,0.999457,0.534711,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.4064,0.508,0,0.4064,-0.6096,0,
131,0.701522,0.999306,0.403738,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.4064,0.508,0,0.3048,-0.4064,0,
132,0.656225,0.999213,0.313238,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.508,0,0.3048,-0.4064,0,
133,0.656208,0.999248,0.313168,-0.508,-0.4064,0,-0.3048,0.4064,0,0.508,0.4064,0,0.3048,-0.4064,0,
134,0.652225,0.998871,0.305579,-0.508,-0.4064,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.3048,-0.4064,0,
135,0.68086,0.999086,0.362634,-0.508,-0.4064,0,-0.508,0.4064,0,0.3048,0.6096,0,0.3048,-0.4064,0,
136,0.701594,0.999169,0.404019,-0.6096,-0.4064,0,-0.508,0.4064,0,0.3048,0.6096,0,0.3048,-0.4064,0,
137,0.767131,0.99927,0.534992,-0.6096,-0.4064,0,-0.508,0.4064,0,0.3048,0.6096,0,0.4064,-0.4064,0,
138,0.734508,0.999089,0.469927,-0.3048,-0.508,0,-0.508,0.4064,0,0.3048,0.6096,0,0.4064,-0.4064,0,
139,0.696028,0.998857,0.393199,-0.3048,-0.4064,0,-0.508,0.4064,0,0.3048,0.6096,0,0.4064,-0.4064,0,
140,0.74393,0.998892,0.488968,-0.3048,-0.4064,0,-0.508,0.4064,0,0.3048,0.6096,0,0.508,-0.6096,0,
141,0.656759,0.998874,0.314643,-0.3048,-0.4064,0,-0.508,0.4064,0,0.3048,0.4064,0,0.508,-0.6096,0,
142,0.565276,0.998735,0.131816,-0.3048,-0.4064,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
143,0.681968,0.999194,0.364742,-0.508,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
145,0.631445,0.999047,0.263842,-0.4064,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
147,0.652703,0.999123,0.306282,-0.508,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
148,0.682143,0.999473,0.364812,-0.508,-0.508,0,-0.508,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
149,0.812565,0.999638,0.625492,-0.508,-0.508,0,-0.508,0.4064,0,0.4064,0.4064,0,0.508,-0.6096,0,
150,0.70746,0.999587,0.415332,-0.508,-0.508,0,-0.508,0.4064,0,0.4064,0.4064,0,0.3048,-0.6096,0,
152,0.682143,0.999473,0.364812,-0.508,-0.508,0,-0.508,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
153,0.655727,0.9992,0.312254,-0.508,-0.508,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
154,0.635586,0.99925,0.271923,-0.508,-0.508,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.2032,-0.508,0,
156,0.655727,0.9992,0.312254,-0.508,-0.508,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
160,0.753764,0.999446,0.508081,-0.508,-0.508,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.508,-0.508,0,
161,0.761955,0.999387,0.524522,-0.508,-0.508,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.508,-0.6096,0,
162,0.655727,0.9992,0.312254,-0.508,-0.508,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
163,0.705901,0.999281,0.412521,-0.508,-0.508,0,-0.3048,0.4064,0,0.508,0.6096,0,0.3048,-0.4064,0,
164,0.743863,0.999391,0.488336,-0.508,-0.508,0,-0.3048,0.4064,0,0.508,0.6096,0,0.3048,-0.6096,0,
165,0.755396,0.999338,0.511454,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.508,0.6096,0,0.3048,-0.6096,0,
166,0.846711,0.999422,0.693999,-0.4064,-0.6096,0,-0.4064,0.6096,0,0.508,0.6096,0,0.3048,-0.6096,0,
167,0.767408,0.999612,0.535203,-0.4064,-0.6096,0,-0.508,0.4064,0,0.508,0.6096,0,0.3048,-0.6096,0,
168,0.760315,0.999551,0.52108,-0.4064,-0.6096,0,-0.508,0.4064,0,0.4064,0.6096,0,0.3048,-0.6096,0,
169,0.813877,0.999381,0.628373,-0.4064,-0.6096,0,-0.3048,0.508,0,0.4064,0.6096,0,0.3048,-0.6096,0,
170,0.768528,0.999114,0.537943,-0.3048,-0.508,0,-0.3048,0.508,0,0.4064,0.6096,0,0.3048,-0.6096,0,
171,0.72938,0.999021,0.459739,-0.3048,-0.508,0,-0.3048,0.508,0,0.3048,0.508,0,0.3048,-0.6096,0,
172,0.706862,0.999166,0.414559,-0.3048,-0.508,0,-0.3048,0.508,0,0.4064,0.4064,0,0.3048,-0.6096,0,
173,0.761472,0.999334,0.52361,-0.3048,-0.508,0,-0.3048,0.508,0,0.508,0.508,0,0.3048,-0.6096,0,
174,0.769239,0.998919,0.539559,-0.3048,-0.508,0,-0.3048,0.508,0,0.6096,0.6096,0,0.3048,-0.6096,0,
175,0.717912,0.99871,0.437114,-0.3048,-0.508,0,-0.3048,0.508,0,0.6096,0.6096,0,0.2032,-0.4064,0,
176,0.752727,0.9992,0.506254,-0.6096,-0.6096,0,-0.3048,0.508,0,0.6096,0.6096,0,0.2032,-0.4064,0,
177,0.774166,0.999217,0.549114,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.6096,0.6096,0,0.2032,-0.4064,0,
178,0.783635,0.999395,0.567875,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.508,0.6096,0,0.2032,-0.4064,0,
179,0.780767,0.999421,0.562114,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.6096,0.508,0,0.2032,-0.4064,0,
180,0.752853,0.999312,0.506394,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.4064,0.4064,0,0.2032,-0.4064,0,
182,0.723295,0.999289,0.447302,-0.6096,-0.6096,0,-0.3048,0.508,0,0.4064,0.4064,0,0.2032,-0.4064,0,
183,0.678545,0.999163,0.357926,-0.6096,-0.6096,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.2032,-0.4064,0,
184,0.663444,0.999387,0.327502,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.4064,0.4064,0,0.2032,-0.4064,0,
187,0.723295,0.999289,0.447302,-0.6096,-0.6096,0,-0.3048,0.508,0,0.4064,0.4064,0,0.2032,-0.4064,0,
188,0.745402,0.999306,0.491498,-0.6096,-0.6096,0,-0.508,0.6096,0,0.4064,0.4064,0,0.2032,-0.4064,0,
189,0.750517,0.999137,0.501898,-0.6096,-0.6096,0,-0.508,0.6096,0,0.3048,0.508,0,0.2032,-0.4064,0,
190,0.728785,0.999026,0.458544,-0.4064,-0.6096,0,-0.508,0.6096,0,0.3048,0.508,0,0.2032,-0.4064,0,
191,0.708647,0.998941,0.418353,-0.6096,-0.4064,0,-0.508,0.6096,0,0.3048,0.508,0,0.2032,-0.4064,0,
193,0.736263,0.999296,0.47323,-0.6096,-0.4064,0,-0.508,0.6096,0,0.508,0.4064,0,0.2032,-0.4064,0,
194,0.741599,0.999077,0.484121,-0.6096,-0.4064,0,-0.508,0.6096,0,0.4064,0.6096,0,0.2032,-0.4064,0,
195,0.638054,0.999196,0.276911,-0.6096,-0.4064,0,-0.4064,0.4064,0,0.4064,0.6096,0,0.2032,-0.4064,0,
196,0.623684,0.999335,0.248033,-0.6096,-0.4064,0,-0.4064,0.4064,0,0.4064,0.508,0,0.2032,-0.4064,0,
197,0.653046,0.999458,0.306633,-0.6096,-0.508,0,-0.4064,0.4064,0,0.4064,0.508,0,0.2032,-0.4064,0,
198,0.6655,0.999633,0.331366,-0.6096,-0.508,0,-0.4064,0.4064,0,0.4064,0.508,0,0.2032,-0.508,0,
199,0.730302,0.999671,0.460933,-0.6096,-0.508,0,-0.508,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
200,0.716504,0.999547,0.43346,-0.6096,-0.4064,0,-0.508,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
201,0.698241,0.99935,0.397133,-0.3048,-0.508,0,-0.508,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
202,0.638208,0.999293,0.277123,-0.3048,-0.508,0,-0.4064,0.4064,0,0.4064,0.508,0,0.2032,-0.508,0,
204,0.648823,0.999094,0.298553,-0.3048,-0.508,0,-0.3048,0.4064,0,0.4064,0.508,0,0.2032,-0.508,0,
205,0.653547,0.999056,0.308039,-0.3048,-0.508,0,-0.3048,0.4064,0,0.4064,0.508,0,0.3048,-0.4064,0,
208,0.684659,0.999306,0.370012,-0.6096,-0.4064,0,-0.3048,0.4064,0,0.4064,0.508,0,0.3048,-0.4064,0,
209,0.712027,0.999447,0.424606,-0.6096,-0.4064,0,-0.3048,0.4064,0,0.4064,0.508,0,0.3048,-0.508,0,
211,0.731035,0.99917,0.462901,-0.6096,-0.4064,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.3048,-0.508,0,
212,0.690396,0.999188,0.381605,-0.6096,-0.4064,0,-0.3048,0.4064,0,0.3048,0.508,0,0.3048,-0.508,0,
213,0.6588,0.999093,0.318507,-0.508,-0.4064,0,-0.3048,0.4064,0,0.3048,0.508,0,0.3048,-0.508,0,
214,0.65286,0.999227,0.306493,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.3048,-0.508,0,
215,0.681048,0.999391,0.362704,-0.508,-0.4064,0,-0.3048,0.4064,0,0.508,0.4064,0,0.3048,-0.508,0,
216,0.65286,0.999227,0.306493,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.3048,-0.508,0,
217,0.710154,0.999284,0.421024,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.508,-0.4064,0,
219,0.738994,0.999277,0.47871,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.508,-0.6096,0,
220,0.627812,0.99909,0.256535,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
221,0.661239,0.999334,0.323145,-0.508,-0.4064,0,-0.508,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
223,0.692542,0.999475,0.38561,-0.508,-0.4064,0,-0.508,0.4064,0,0.508,0.4064,0,0.3048,-0.4064,0,
225,0.714537,0.99962,0.429455,-0.4064,-0.6096,0,-0.508,0.4064,0,0.508,0.4064,0,0.3048,-0.4064,0,
226,0.789367,0.999756,0.578977,-0.4064,-0.6096,0,-0.508,0.4064,0,0.508,0.4064,0,0.4064,-0.6096,0,
227,0.714537,0.99962,0.429455,-0.4064,-0.6096,0,-0.508,0.4064,0,0.508,0.4064,0,0.3048,-0.4064,0,
228,0.736905,0.999315,0.474495,-0.4064,-0.6096,0,-0.508,0.4064,0,0.6096,0.6096,0,0.3048,-0.4064,0,
230,0.765713,0.999245,0.532181,-0.4064,-0.6096,0,-0.4064,0.508,0,0.6096,0.6096,0,0.3048,-0.4064,0,
231,0.799837,0.999337,0.600337,-0.4064,-0.6096,0,-0.4064,0.508,0,0.6096,0.6096,0,0.3048,-0.6096,0,
232,0.791995,0.999602,0.584388,-0.4064,-0.6096,0,-0.4064,0.508,0,0.4064,0.508,0,0.3048,-0.6096,0,
234,0.752404,0.999538,0.505269,-0.4064,-0.6096,0,-0.4064,0.508,0,0.4064,0.508,0,0.2032,-0.6096,0,
235,0.700065,0.999062,0.401068,-0.4064,-0.6096,0,-0.4064,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
236,0.677558,0.999086,0.356029,-0.508,-0.508,0,-0.4064,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
239,0.71015,0.999136,0.421164,-0.508,-0.6096,0,-0.4064,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
241,0.657809,0.999007,0.316611,-0.4064,-0.508,0,-0.4064,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
242,0.65218,0.999061,0.305298,-0.4064,-0.508,0,-0.508,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
