567,0.52397,0.998401,0.0495397,0.1016,-0.4064,0,-0.4064,0.3048,0,
597,0.514206,0.99787,0.0305422,0.2032,-0.3048,0,-0.4064,0.3048,0,
598,0.544694,0.997615,0.0917727,0.2032,-0.3048,0,0,0.6096,0,
601,0.597822,0.999019,0.196624,0.3048,-0.508,0,0,0.6096,0,
602,0.555162,0.997435,0.112889,0.3048,-0.508,0,0.1016,0.3048,0,
603,0.525663,0.997403,0.0539237,0.3048,-0.508,0,-0.3048,0.1016,0,
605,0.563021,0.998978,0.127064,0.3048,-0.508,0,0.2032,0.4064,0,
610,0.567205,0.998869,0.13554,-0.508,-0.3048,0,0.2032,0.4064,0,
623,0.531961,0.997942,0.0659798,-0.1016,-0.4064,0,0.2032,0.4064,0,
624,0.568563,0.998225,0.138901,-0.1016,-0.4064,0,0.6096,0.1016,0,
625,0.597265,0.998783,0.195747,-0.1016,-0.4064,0,0.508,0.6096,0,
626,0.567479,0.998834,0.136125,0.1016,-0.4064,0,0.508,0.6096,0,
628,0.579928,0.998159,0.161698,0.1016,-0.4064,0,-0.1016,0.6096,0,
629,0.638274,0.991658,0.28489,0.1016,-0.1016,0,-0.1016,0.6096,0,
630,0.613354,0.99187,0.234839,0.1016,-0.1016,0,-0.3048,0.4064,0,
632,0.520413,0.997861,0.0429636,0.2032,-0.3048,0,-0.3048,0.4064,0,
633,0.557875,0.999281,0.116469,0.6096,0,0,-0.3048,0.4064,0,
635,0.556981,0.995446,0.118515,0.6096,0,0,-0.2032,0.1016,0,
636,0.537763,0.99559,0.0799357,0.4064,-0.6096,0,-0.2032,0.1016,0,
641,0.539374,0.995451,0.0832968,0.6096,-0.508,0,-0.2032,0.1016,0,
648,0.546489,0.995141,0.0978372,0.6096,-0.6096,0,-0.2032,0.1016,0,
660,0.543944,0.99312,0.0947684,0.6096,-0.6096,0,-0.1016,0.1016,0,
681,0.546489,0.995141,0.0978372,0.6096,-0.6096,0,-0.2032,0.1016,0,
683,0.55308,0.996777,0.109382,0.6096,-0.6096,0,0,0.3048,0,
687,0.551831,0.997056,0.106605,-0.6096,-0.508,0,0,0.3048,0,
688,0.538798,0.995906,0.0816893,0,-0.4064,0,0,0.3048,0,
694,0.556217,0.99801,0.114423,0,-0.4064,0,-0.1016,0.508,0,
695,0.557081,0.997911,0.11625,0,-0.4064,0,0,0.508,0,
698,0.587246,0.994016,0.180476,0,-0.2032,0,0,0.508,0,
699,0.53802,0.997565,0.0784744,-0.2032,-0.3048,0,0,0.508,0,
703,0.533934,0.998162,0.0697063,-0.2032,-0.3048,0,0.508,0.3048,0,
704,0.516641,0.997041,0.0362414,-0.2032,-0.3048,0,0.1016,0.4064,0,
738,0.556209,0.997703,0.114716,-0.2032,-0.3048,0,-0.1016,0.6096,0,
746,0.545589,0.99809,0.0930878,-0.2032,-0.3048,0,0.6096,0.3048,0,
749,0.540525,0.996877,0.0841736,-0.2032,-0.3048,0,0,0.4064,0,
753,0.53968,0.998183,0.0811779,-0.2032,-0.3048,0,0.4064,0.4064,0,
755,0.544693,0.997613,0.0917727,-0.2032,-0.3048,0,0,0.6096,0,
757,0.5112,0.996608,0.0257928,-0.2032,-0.3048,0,0.3048,0.2032,0,
782,0.503962,0.996599,0.0113254,-0.3048,-0.2032,0,0.3048,0.2032,0,
798,0.5112,0.996608,0.0257928,-0.2032,-0.3048,0,0.3048,0.2032,0,
804,0.509643,0.997439,0.0218471,-0.4064,-0.2032,0,0.3048,0.2032,0,
810,0.513871,0.997784,0.0299576,-0.3048,-0.4064,0,0.3048,0.2032,0,
813,0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
857,0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
1072,0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
1103,0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
1109,0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
1119,0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
1274,0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
1330,0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
1460,0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
1620,0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
1791,0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
2286,0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
2465,0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
