710,0.51664,0.997039,0.0362414,-0.3048,-0.2032,0,0.4064,0.1016,0,
714,0.503962,0.996599,0.0113254,-0.3048,-0.2032,0,0.3048,0.2032,0,
729,0.511201,0.996608,0.0257928,-0.3048,-0.2032,0,0.2032,0.3048,0,
771,0.503962,0.996599,0.0113254,-0.2032,-0.3048,0,0.2032,0.3048,0,
772,0.520947,0.997906,0.0439866,-0.2032,-0.3048,0,0.508,0.2032,0,
848,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
849,0.5099,0.997442,0.0223586,-0.2032,-0.3048,0,0.2032,0.4064,0,
895,0.5112,0.996608,0.0257928,-0.2032,-0.3048,0,0.3048,0.2032,0,
897,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1156,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1245,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1320,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1364,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1472,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1561,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1920,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1927,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
2738,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
2894,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
