670,0.545822,0.996875,0.0947684,0,-0.3048,0,-0.3048,0.4064,0,
671,0.550424,0.997093,0.103756,0,-0.3048,0,0.3048,0.6096,0,
682,0.541444,0.996887,0.0860003,0,-0.3048,0,-0.2032,0.508,0,
693,0.550425,0.997094,0.103756,0,-0.3048,0,-0.3048,0.6096,0,
706,0.549904,0.997221,0.102587,0,-0.3048,0,0.4064,0.4064,0,
709,0.572108,0.996327,0.147888,0,-0.3048,0,0.3048,0.3048,0,
710,0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
716,0.516428,0.997856,0.0349993,-0.1016,-0.4064,0,0.3048,0.3048,0,
718,0.514849,0.997988,0.0317112,-0.3048,-0.3048,0,0.3048,0.3048,0,
738,0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
758,0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
774,0.514143,0.996721,0.0315651,-0.2032,-0.4064,0,0.1016,0.3048,0,
801,0.5307,0.995859,0.0655415,-0.2032,-0.3048,0,0.1016,0.3048,0,
805,0.5099,0.997442,0.0223586,-0.2032,-0.3048,0,0.2032,0.4064,0,
808,0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
826,0.5099,0.997441,0.0223586,-0.3048,-0.2032,0,0.4064,0.2032,0,
844,0.511201,0.996608,0.0257928,-0.3048,-0.2032,0,0.2032,0.3048,0,
850,0.503962,0.996599,0.0113254,-0.3048,-0.2032,0,0.3048,0.2032,0,
851,0.514206,0.99787,0.0305422,-0.3048,-0.2032,0,0.3048,0.4064,0,
853,0.511201,0.996608,0.0257928,-0.3048,-0.2032,0,0.2032,0.3048,0,
867,0.503962,0.996599,0.0113254,-0.2032,-0.3048,0,0.2032,0.3048,0,
869,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
896,0.503962,0.996599,0.0113254,-0.2032,-0.3048,0,0.2032,0.3048,0,
961,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1005,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1008,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1055,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1202,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1286,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1531,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1560,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1632,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1713,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1732,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1886,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1905,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1943,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
2279,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
2421,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
2488,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
2702,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
2712,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
