600,0.541866,0.999048,0.0846851,-0.2032,-0.508,0,0.6096,0.1016,0,
603,0.569293,0.999612,0.138974,-0.2032,-0.508,0,-0.4064,0.6096,0,
604,0.561825,0.998778,0.124872,0.4064,-0.1016,0,-0.4064,0.6096,0,
607,0.564945,0.997273,0.132617,0.3048,0,0,-0.4064,0.6096,0,
611,0.544138,0.997014,0.0912612,0.2032,-0.2032,0,-0.4064,0.6096,0,
614,0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.3048,0.4064,0,
626,0.545206,0.998274,0.092138,0.4064,0,0,-0.3048,0.4064,0,
633,0.551892,0.998566,0.105217,0.4064,0,0,-0.3048,0.508,0,
640,0.534281,0.997467,0.0710946,0.1016,-0.3048,0,-0.3048,0.508,0,
643,0.530016,0.997487,0.0625457,0.3048,-0.1016,0,-0.3048,0.508,0,
645,0.534281,0.997467,0.0710946,0.3048,-0.1016,0,-0.508,0.3048,0,
651,0.533278,0.9959,0.0706561,0.3048,-0.1016,0,-0.3048,0.2032,0,
652,0.503962,0.996599,0.0113254,0.3048,-0.2032,0,-0.3048,0.2032,0,
656,0.514206,0.99787,0.0305422,0.3048,-0.2032,0,-0.3048,0.4064,0,
659,0.522673,0.997194,0.0481514,0.3048,-0.1016,0,-0.3048,0.4064,0,
666,0.531187,0.997198,0.0651761,0.3048,-0.1016,0,-0.508,0.2032,0,
687,0.526207,0.996663,0.0557504,0.2032,-0.2032,0,-0.508,0.2032,0,
690,0.520947,0.997907,0.0439866,0.2032,-0.3048,0,-0.508,0.2032,0,
694,0.520413,0.997861,0.0429636,0.2032,-0.3048,0,-0.3048,0.4064,0,
695,0.516641,0.997042,0.0362414,0.2032,-0.3048,0,-0.1016,0.4064,0,
698,0.508958,0.997456,0.0204588,0.2032,-0.3048,0,-0.4064,0.2032,0,
708,0.518759,0.996747,0.0407716,0.3048,-0.1016,0,-0.4064,0.2032,0,
715,0.53196,0.997941,0.0659798,0.4064,-0.1016,0,-0.4064,0.2032,0,
729,0.535209,0.998448,0.0719714,0.4064,-0.1016,0,-0.2032,0.508,0,
732,0.53785,0.996056,0.0796434,0.4064,-0.1016,0,-0.3048,0,0,
735,0.534707,0.998685,0.0707292,0.4064,-0.1016,0,-0.3048,0.508,0,
742,0.530016,0.997487,0.0625457,0.3048,-0.1016,0,-0.3048,0.508,0,
753,0.541324,0.99767,0.0849774,0.3048,-0.1016,0,-0.508,0.4064,0,
754,0.548248,0.996906,0.0995908,0.3048,-0.1016,0,-0.6096,0,0,
757,0.539046,0.997425,0.0806664,0.3048,-0.1016,0,-0.3048,0.6096,0,
761,0.530016,0.997487,0.0625457,0.3048,-0.1016,0,-0.3048,0.508,0,
775,0.518759,0.996747,0.0407716,0.3048,-0.1016,0,-0.4064,0.2032,0,
782,0.509901,0.997444,0.0223586,0.3048,-0.2032,0,-0.4064,0.2032,0,
814,0.508957,0.997455,0.0204588,0.3048,-0.2032,0,-0.2032,0.4064,0,
874,0.509901,0.997443,0.0223586,0.2032,-0.3048,0,-0.2032,0.4064,0,
897,0.511201,0.996609,0.0257928,0.2032,-0.3048,0,-0.3048,0.2032,0,
911,0.503962,0.996599,0.0113254,0.3048,-0.2032,0,-0.3048,0.2032,0,
985,0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
1088,0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
1695,0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
1770,0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
1829,0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
1835,0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
1961,0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
2327,0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
3131,0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
