573,0.5099,0.997442,0.0223586,-0.2032,-0.3048,0,0.2032,0.4064,0,
575,0.5307,0.995859,0.0655415,-0.2032,-0.3048,0,0.1016,0.3048,0,
577,0.514206,0.99787,0.0305422,-0.2032,-0.3048,0,0.4064,0.3048,0,
581,0.518065,0.997184,0.0389449,-0.3048,-0.1016,0,0.4064,0.3048,0,
587,0.530017,0.997488,0.0625457,-0.3048,-0.1016,0,0.3048,0.508,0,
588,0.533279,0.995902,0.0706561,-0.3048,-0.1016,0,0.3048,0.2032,0,
593,0.550164,0.997742,0.102587,-0.3048,-0.1016,0,0.508,0.508,0,
595,0.547899,0.997231,0.0985679,-0.3048,-0.1016,0,0.2032,0.508,0,
606,0.553058,0.999218,0.106898,-0.508,-0.2032,0,0.2032,0.508,0,
613,0.526209,0.996667,0.0557504,-0.2032,-0.2032,0,0.2032,0.508,0,
619,0.535208,0.998446,0.0719714,-0.4064,-0.1016,0,0.2032,0.508,0,
622,0.541767,0.99863,0.0849043,-0.4064,-0.1016,0,0.3048,0.6096,0,
651,0.549259,0.997392,0.101125,-0.1016,-0.3048,0,0.3048,0.6096,0,
660,0.524589,0.997518,0.0516586,-0.1016,-0.3048,0,0.4064,0.4064,0,
663,0.518759,0.996746,0.0407716,-0.1016,-0.3048,0,0.2032,0.4064,0,
678,0.533257,0.996953,0.0695602,-0.1016,-0.3048,0,0.1016,0.508,0,
680,0.518064,0.997182,0.0389449,-0.1016,-0.3048,0,0.3048,0.4064,0,
700,0.538459,0.998371,0.0785474,-0.1016,-0.4064,0,0.3048,0.4064,0,
702,0.55526,0.995146,0.115373,-0.2032,-0.1016,0,0.3048,0.4064,0,
706,0.539572,0.995481,0.0836622,-0.2032,-0.1016,0,0.4064,0.4064,0,
713,0.542435,0.995654,0.0892153,-0.2032,-0.1016,0,0.4064,0.508,0,
717,0.539147,0.995655,0.0826392,-0.2032,-0.1016,0,0.508,0.4064,0,
718,0.543492,0.995723,0.0912612,-0.2032,-0.1016,0,0.508,0.508,0,
732,0.544843,0.995136,0.0945492,-0.2032,-0.1016,0,0.4064,0.3048,0,
733,0.518065,0.997184,0.0389449,-0.3048,-0.1016,0,0.4064,0.3048,0,
760,0.530017,0.997488,0.0625457,-0.3048,-0.1016,0,0.3048,0.508,0,
764,0.522908,0.996934,0.0488821,-0.2032,-0.2032,0,0.3048,0.508,0,
777,0.540688,0.995449,0.0859273,-0.1016,-0.2032,0,0.3048,0.508,0,
800,0.522908,0.996934,0.0488821,-0.2032,-0.2032,0,0.3048,0.508,0,
826,0.523932,0.996205,0.0516586,-0.2032,-0.2032,0,0.2032,0.4064,0,
914,0.511541,0.996632,0.0264504,-0.2032,-0.2032,0,0.3048,0.4064,0,
921,0.514206,0.99787,0.0305422,-0.3048,-0.2032,0,0.3048,0.4064,0,
927,0.5099,0.997441,0.0223586,-0.3048,-0.2032,0,0.4064,0.2032,0,
970,0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
1007,0.5099,0.997442,0.0223586,-0.2032,-0.3048,0,0.2032,0.4064,0,
1039,0.503962,0.996599,0.0113254,-0.2032,-0.3048,0,0.2032,0.3048,0,
1042,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1076,0.503962,0.996599,0.0113254,-0.2032,-0.3048,0,0.2032,0.3048,0,
1197,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1252,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1332,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
1700,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
1832,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
2268,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
2324,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
2438,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
2444,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
2485,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
2525,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
2658,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
2891,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
3067,0.500201,0.997334,0.00306882,-0.3048,-0.2032,0,0.3048,0.3048,0,
3110,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
