147,0.612692,0.99924,0.226144,-0.4064,-0.4064,0,0.2032,0.508,0,
148,0.590948,0.99952,0.182376,0.508,-0.4064,0,0.2032,0.508,0,
149,0.632046,0.999807,0.264285,0.508,-0.4064,0,0.4064,0.6096,0,
150,0.601135,0.999361,0.202908,0,-0.508,0,0.4064,0.6096,0,
151,0.622046,0.998732,0.24536,0,-0.508,0,-0.1016,0.6096,0,
152,0.541868,0.99905,0.0846851,0.508,-0.2032,0,-0.1016,0.6096,0,
154,0.64585,0.999357,0.292343,0.508,-0.2032,0,-0.508,0.3048,0,
155,0.568306,0.999611,0.137001,-0.1016,-0.6096,0,-0.508,0.3048,0,
157,0.573866,0.996847,0.150884,-0.1016,-0.6096,0,-0.2032,0.2032,0,
158,0.555627,0.996831,0.114423,0,-0.6096,0,-0.2032,0.2032,0,
159,0.618178,0.996841,0.239515,-0.4064,-0.6096,0,-0.2032,0.2032,0,
160,0.665607,0.996492,0.334722,-0.3048,-0.4064,0,-0.2032,0.2032,0,
161,0.532335,0.996936,0.0677335,0.4064,-0.508,0,-0.2032,0.2032,0,
162,0.59207,0.996575,0.187564,-0.1016,-0.508,0,-0.2032,0.2032,0,
163,0.588387,0.995714,0.181061,0.4064,0,0,-0.2032,0.2032,0,
164,0.508437,0.99605,0.0208242,0.3048,-0.3048,0,-0.2032,0.2032,0,
165,0.543208,0.996835,0.0895806,0.1016,-0.6096,0,-0.2032,0.2032,0,
166,0.630557,0.998948,0.262166,0.1016,-0.6096,0,0.1016,0.508,0,
167,0.558062,0.996951,0.119173,0.1016,-0.6096,0,0,0.3048,0,
169,0.61156,0.999242,0.223878,0.1016,-0.6096,0,0.2032,0.508,0,
170,0.531187,0.997198,0.0651761,-0.1016,-0.3048,0,0.2032,0.508,0,
172,0.559731,0.996344,0.123119,-0.1016,-0.3048,0,-0.1016,0.4064,0,
174,0.582769,0.997629,0.167909,-0.1016,-0.3048,0,-0.508,0.6096,0,
175,0.551939,0.995592,0.108286,0.2032,-0.1016,0,-0.508,0.6096,0,
176,0.589179,0.999707,0.17865,-0.1016,-0.6096,0,-0.508,0.6096,0,
177,0.581418,0.998068,0.164767,-0.1016,-0.6096,0,-0.3048,0.2032,0,
179,0.579654,0.999728,0.159579,-0.1016,-0.6096,0,-0.6096,0.508,0,
180,0.622697,0.999596,0.245799,-0.1016,-0.6096,0,0.6096,0.4064,0,
181,0.547745,0.995462,0.100029,-0.1016,-0.6096,0,0.1016,0.2032,0,
182,0.569366,0.994424,0.144308,-0.1016,-0.4064,0,0.1016,0.2032,0,
184,0.62059,0.994359,0.246822,-0.4064,-0.1016,0,0.1016,0.2032,0,
186,0.817659,0.987429,0.647888,0.1016,-0.1016,0,0.1016,0.2032,0,
187,0.883549,0.983961,0.783136,0.1016,-0.1016,0,0.1016,0.1016,0,
188,0.695314,0.989854,0.400775,-0.1016,-0.3048,0,0.1016,0.1016,0,
189,0.527873,0.996343,0.0594038,-0.1016,-0.3048,0,0.1016,0.4064,0,
190,0.537804,0.997571,0.0780359,0.1016,-0.4064,0,0.1016,0.4064,0,
191,0.521556,0.998249,0.0448634,-0.4064,-0.3048,0,0.1016,0.4064,0,
194,0.713748,0.996398,0.431098,-0.4064,-0.3048,0,-0.2032,0.2032,0,
195,0.701728,0.991648,0.411808,0,-0.2032,0,-0.2032,0.2032,0,
196,0.775719,0.986262,0.565176,0,-0.1016,0,-0.2032,0.2032,0,
197,0.654632,0.989522,0.319743,0,-0.1016,0,-0.6096,0.4064,0,
198,0.582411,0.998813,0.166009,-0.1016,-0.4064,0,-0.6096,0.4064,0,
199,0.54086,0.998424,0.0832968,-0.1016,-0.4064,0,0.6096,0.2032,0,
201,0.65685,0.999218,0.314482,0.2032,-0.508,0,0.6096,0.2032,0,
202,0.656136,0.999178,0.313094,-0.508,-0.3048,0,0.6096,0.2032,0,
203,0.598283,0.999285,0.197282,-0.508,-0.3048,0,0.2032,0.6096,0,
205,0.586809,0.998695,0.174923,-0.508,-0.3048,0,0.3048,0.3048,0,
206,0.63296,0.99842,0.2675,0.6096,-0.6096,0,0.3048,0.3048,0,
207,0.689233,0.998222,0.380243,0.6096,-0.6096,0,0.4064,0.2032,0,
208,0.70863,0.998511,0.418749,0.6096,-0.508,0,0.4064,0.2032,0,
209,0.569731,0.998515,0.140947,0.6096,-0.508,0,0.1016,0.4064,0,
210,0.610991,0.997592,0.22439,0.6096,-0.508,0,-0.2032,0.3048,0,
211,0.70863,0.998511,0.418749,0.6096,-0.508,0,0.4064,0.2032,0,
212,0.640227,0.991399,0.289055,-0.1016,-0.1016,0,0.4064,0.2032,0,
213,0.596679,0.99878,0.194578,-0.3048,-0.6096,0,0.4064,0.2032,0,
214,0.667508,0.993864,0.341152,0,-0.2032,0,0.4064,0.2032,0,
215,0.583111,0.994368,0.171854,0,-0.2032,0,-0.2032,0.508,0,
216,0.582335,0.994057,0.170612,0,-0.2032,0,0,0.6096,0,
218,0.572381,0.996363,0.1484,0.2032,-0.2032,0,0,0.6096,0,
220,0.6627,0.997034,0.328365,0.2032,-0.2032,0,0.508,0.6096,0,
223,0.546416,0.997186,0.0956452,0.2032,-0.2032,0,-0.508,0.508,0,
224,0.577068,0.996311,0.157825,0.2032,-0.2032,0,-0.508,0,0,
226,0.599058,0.99645,0.201666,0.2032,-0.2032,0,0.1016,0.6096,0,
228,0.56993,0.999206,0.140655,0.508,-0.3048,0,0.1016,0.6096,0,
229,0.574669,0.998016,0.151323,0,-0.4064,0,0.1016,0.6096,0,
230,0.55448,0.998263,0.110697,0,-0.4064,0,-0.2032,0.508,0,
232,0.559142,0.998819,0.119465,0,-0.4064,0,-0.508,0.508,0,
233,0.738177,0.999736,0.476618,-0.6096,-0.2032,0,-0.508,0.508,0,
234,0.606032,0.999146,0.212918,-0.6096,-0.2032,0,-0.1016,0.6096,0,
235,0.599205,0.999083,0.199328,-0.3048,-0.6096,0,-0.1016,0.6096,0,
236,0.560225,0.999304,0.121146,-0.508,-0.4064,0,-0.1016,0.6096,0,
238,0.676811,0.998881,0.354742,0.1016,-0.6096,0,-0.1016,0.6096,0,
239,0.595495,0.999553,0.191436,0.1016,-0.6096,0,0.3048,0.508,0,
240,0.586357,0.999544,0.17317,-0.6096,-0.1016,0,0.3048,0.508,0,
242,0.623286,0.999165,0.247406,-0.6096,-0.1016,0,0.4064,0.3048,0,
243,0.615258,0.999186,0.231331,-0.2032,-0.6096,0,0.4064,0.3048,0,
244,0.577936,0.999143,0.15673,-0.2032,-0.508,0,0.4064,0.3048,0,
245,0.567864,0.999458,0.136271,-0.2032,-0.508,0,-0.3048,0.6096,0,
246,0.646333,0.989363,0.303303,0,-0.1016,0,-0.3048,0.6096,0,
247,0.674361,0.989303,0.359418,0,-0.1016,0,-0.6096,0.3048,0,
248,0.792418,0.986779,0.598056,0,-0.1016,0,-0.3048,0.1016,0,
249,0.674584,0.989093,0.360076,0,-0.1016,0,0.3048,0.4064,0,
251,0.662669,0.999093,0.326246,0.4064,-0.3048,0,0.3048,0.4064,0,
252,0.584097,0.998823,0.16937,0.4064,-0.3048,0,-0.6096,0.1016,0,
253,0.591879,0.998971,0.184787,0.4064,-0.3048,0,-0.4064,0.3048,0,
255,0.581216,0.998981,0.163452,0.3048,-0.4064,0,-0.4064,0.3048,0,
256,0.584097,0.998823,0.16937,0.3048,-0.4064,0,-0.1016,0.6096,0,
258,0.665607,0.996492,0.334722,0.3048,-0.4064,0,0.2032,0.2032,0,
260,0.516487,0.99622,0.0367529,-0.4064,-0.2032,0,0.2032,0.2032,0,
262,0.61373,0.99854,0.22892,-0.4064,-0.2032,0,-0.1016,0.508,0,
266,0.652001,0.998872,0.305129,0.3048,-0.6096,0,-0.1016,0.508,0,
267,0.566103,0.999588,0.132617,0.3048,-0.6096,0,0.3048,0.6096,0,
269,0.607548,0.999182,0.215914,0,-0.508,0,0.3048,0.6096,0,
270,0.568899,0.998458,0.13934,0,-0.4064,0,0.3048,0.6096,0,
272,0.595817,0.993476,0.198159,0,-0.4064,0,0,0.2032,0,
273,0.562915,0.998693,0.127137,0,-0.4064,0,0.6096,0.508,0,
275,0.551891,0.998565,0.105217,0,-0.4064,0,0.508,0.3048,0,
276,0.534707,0.998685,0.0707292,-0.1016,-0.4064,0,0.508,0.3048,0,
277,0.541769,0.998634,0.0849043,-0.1016,-0.4064,0,0.6096,0.3048,0,
279,0.596688,0.999382,0.193994,-0.2032,-0.508,0,0.6096,0.3048,0,
280,0.586598,0.999661,0.173535,-0.2032,-0.508,0,-0.6096,0.508,0,
284,0.649968,0.999263,0.300672,-0.6096,-0.6096,0,-0.6096,0.508,0,
285,0.689231,0.99822,0.380243,-0.6096,-0.6096,0,-0.4064,0.2032,0,
286,0.668796,0.998779,0.338813,-0.4064,-0.6096,0,-0.4064,0.2032,0,
287,0.557423,0.998888,0.115958,0,-0.6096,0,-0.4064,0.2032,0,
288,0.650506,0.998514,0.302499,0.6096,-0.4064,0,-0.4064,0.2032,0,
289,0.61707,0.998937,0.235204,0.6096,-0.4064,0,0.2032,0.4064,0,
292,0.62485,0.99864,0.251059,0.6096,-0.4064,0,-0.2032,0.4064,0,
294,0.53265,0.998663,0.0666375,0.508,-0.1016,0,-0.2032,0.4064,0,
296,0.548134,0.998869,0.0973988,0.6096,-0.1016,0,-0.2032,0.4064,0,
297,0.533399,0.997823,0.0689756,0,-0.4064,0,-0.2032,0.4064,0,
300,0.559142,0.998819,0.119465,0,-0.4064,0,-0.508,0.508,0,
303,0.538754,0.996988,0.0805203,0,-0.4064,0,-0.2032,0.3048,0,
306,0.680268,0.997975,0.36256,0,-0.4064,0,-0.6096,0,0,
307,0.582335,0.994058,0.170612,0.2032,0,0,-0.6096,0,0,
308,0.58946,0.99479,0.18413,0.2032,0,0,-0.508,0.6096,0,
309,0.582769,0.997629,0.167909,-0.1016,-0.3048,0,-0.508,0.6096,0,
312,0.524589,0.997518,0.0516586,-0.1016,-0.3048,0,0.4064,0.4064,0,
314,0.568814,0.999678,0.137951,0.2032,-0.6096,0,0.4064,0.4064,0,
315,0.660978,0.999436,0.322519,-0.2032,-0.6096,0,0.4064,0.4064,0,
316,0.622201,0.998896,0.245506,-0.2032,-0.6096,0,-0.4064,0.2032,0,
317,0.608517,0.990744,0.22629,-0.2032,-0.6096,0,0,0.1016,0,
318,0.562436,0.999341,0.12553,-0.2032,-0.6096,0,-0.3048,0.4064,0,
319,0.633308,0.999189,0.267427,0.3048,-0.508,0,-0.3048,0.4064,0,
322,0.561779,0.999417,0.124141,0.3048,-0.508,0,0.2032,0.508,0,
324,0.564254,0.999252,0.129256,0.2032,-0.508,0,0.2032,0.508,0,
325,0.537417,0.99877,0.0760632,0.2032,-0.508,0,-0.4064,0.2032,0,
328,0.577751,0.999577,0.155926,0.2032,-0.508,0,0.4064,0.4064,0,
332,0.588744,0.998984,0.178504,0.2032,-0.508,0,0.1016,0.6096,0,
334,0.535994,0.998554,0.0734327,-0.4064,-0.2032,0,0.1016,0.6096,0,
335,0.63018,0.998778,0.261581,-0.1016,-0.508,0,0.1016,0.6096,0,
336,0.560428,0.998029,0.122826,-0.1016,-0.508,0,0,0.4064,0,
337,0.540525,0.996877,0.0841736,-0.2032,-0.3048,0,0,0.4064,0,
338,0.570977,0.995528,0.146427,-0.2032,-0.3048,0,0,0.3048,0,
339,0.545589,0.99809,0.0930878,-0.2032,-0.3048,0,0.6096,0.3048,0,
340,0.557187,0.997686,0.116689,-0.2032,-0.3048,0,-0.1016,0.508,0,
341,0.5112,0.996608,0.0257928,-0.2032,-0.3048,0,0.3048,0.2032,0,
345,0.523742,0.997945,0.0495397,-0.2032,-0.508,0,0.3048,0.2032,0,
348,0.570451,0.999735,0.141166,-0.2032,-0.508,0,-0.4064,0.508,0,
349,0.56797,0.997989,0.137951,-0.2032,-0.508,0,-0.2032,0.3048,0,
352,0.596688,0.999382,0.193994,-0.2032,-0.508,0,0.6096,0.3048,0,
354,0.633875,0.999593,0.268157,-0.2032,-0.508,0,0.508,0.4064,0,
355,0.645788,0.998794,0.292781,-0.2032,-0.508,0,-0.4064,0.2032,0,
356,0.508958,0.997456,0.0204588,0.2032,-0.3048,0,-0.4064,0.2032,0,
357,0.509901,0.997444,0.0223586,0.3048,-0.2032,0,-0.4064,0.2032,0,
359,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
366,0.540525,0.996877,0.0841736,0.3048,-0.2032,0,-0.4064,0,0,
368,0.542163,0.998107,0.0862195,0.3048,-0.4064,0,-0.4064,0,0,
369,0.544989,0.998497,0.0914803,0.4064,-0.508,0,-0.4064,0,0,
372,0.532335,0.996936,0.0677335,0.4064,-0.508,0,-0.2032,0.2032,0,
378,0.563392,0.9995,0.127283,0.4064,-0.508,0,0.2032,0.6096,0,
379,0.576576,0.99971,0.153442,0.4064,-0.508,0,0.3048,0.6096,0,
381,0.701874,0.999613,0.404136,0.4064,-0.508,0,-0.4064,0.508,0,
382,0.619995,0.990683,0.249306,0.4064,-0.508,0,-0.1016,0,0,
383,0.601275,0.999496,0.203054,0.4064,-0.508,0,0.3048,0.4064,0,
384,0.680592,0.999281,0.361903,0.6096,-0.3048,0,0.3048,0.4064,0,
385,0.553505,0.99909,0.107921,0.1016,-0.508,0,0.3048,0.4064,0,
386,0.545821,0.996874,0.0947684,0,-0.3048,0,0.3048,0.4064,0,
387,0.582456,0.998757,0.166155,0.2032,-0.4064,0,0.3048,0.4064,0,
389,0.545821,0.996874,0.0947684,0,-0.3048,0,0.3048,0.4064,0,
390,0.557875,0.997307,0.118442,0,-0.3048,0,-0.508,0.6096,0,
391,0.572181,0.999762,0.1446,-0.2032,-0.6096,0,-0.508,0.6096,0,
392,0.57773,0.999826,0.155634,-0.2032,-0.6096,0,-0.508,0.4064,0,
395,0.608517,0.990744,0.22629,-0.2032,-0.6096,0,0,0.1016,0,
398,0.6635,0.989282,0.337717,0.2032,-0.4064,0,0,0.1016,0,
399,0.729295,0.988693,0.469896,0.508,0,0,0,0.1016,0,
400,0.616704,0.998204,0.235204,0.508,0,0,-0.1016,0.4064,0,
401,0.514504,0.997735,0.0312729,0.3048,-0.3048,0,-0.1016,0.4064,0,
402,0.517649,0.996573,0.0387257,0.3048,-0.3048,0,-0.3048,0.1016,0,
403,0.514504,0.997735,0.0312729,0.3048,-0.3048,0,-0.1016,0.4064,0,
410,0.527873,0.996343,0.0594038,0.1016,-0.3048,0,-0.1016,0.4064,0,
420,0.535385,0.998213,0.0725559,0.3048,-0.4064,0,-0.1016,0.4064,0,
422,0.550053,0.998396,0.10171,-0.2032,-0.508,0,-0.1016,0.4064,0,
423,0.596688,0.999382,0.193994,-0.2032,-0.508,0,0.6096,0.3048,0,
424,0.520612,0.996725,0.044498,-0.2032,-0.508,0,0.2032,0.2032,0,
441,0.534098,0.998417,0.0697793,-0.2032,-0.508,0,0.4064,0.1016,0,
445,0.514505,0.997737,0.0312729,-0.3048,-0.3048,0,0.4064,0.1016,0,
448,0.535986,0.99854,0.0734327,-0.3048,-0.508,0,0.4064,0.1016,0,
450,0.535385,0.998213,0.0725559,-0.4064,-0.3048,0,0.4064,0.1016,0,
459,0.53028,0.997868,0.0626918,-0.4064,-0.2032,0,0.4064,0.1016,0,
470,0.521555,0.998248,0.0448634,-0.3048,-0.4064,0,0.4064,0.1016,0,
480,0.535385,0.998213,0.0725559,-0.4064,-0.3048,0,0.4064,0.1016,0,
482,0.540879,0.998607,0.0831507,-0.4064,-0.3048,0,0.2032,0.4064,0,
485,0.533399,0.997823,0.0689756,0,-0.4064,0,0.2032,0.4064,0,
490,0.540657,0.997725,0.0835891,0,-0.4064,0,0.3048,0.3048,0,
492,0.500201,0.997334,0.00306882,-0.2032,-0.3048,0,0.3048,0.3048,0,
501,0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
507,0.515838,0.997115,0.0345609,-0.4064,-0.1016,0,0.3048,0.2032,0,
509,0.516426,0.997852,0.0349993,-0.4064,-0.1016,0,0.3048,0.3048,0,
510,0.521878,0.998162,0.0455941,-0.2032,-0.4064,0,0.3048,0.3048,0,
511,0.559039,0.998613,0.119465,-0.2032,-0.508,0,0.3048,0.3048,0,
512,0.56797,0.997989,0.137951,-0.2032,-0.508,0,-0.2032,0.3048,0,
515,0.574948,0.995578,0.154318,0,-0.3048,0,-0.2032,0.3048,0,
517,0.567504,0.998152,0.136855,-0.3048,-0.6096,0,-0.2032,0.3048,0,
519,0.567912,0.997142,0.138682,-0.1016,-0.4064,0,-0.2032,0.3048,0,
520,0.507388,0.997458,0.017317,0.4064,-0.2032,0,-0.2032,0.3048,0,
522,0.539832,0.998047,0.0816163,0.508,-0.3048,0,-0.2032,0.3048,0,
528,0.540941,0.998,0.0838813,0.4064,-0.4064,0,-0.2032,0.3048,0,
535,0.541403,0.997902,0.0849043,0.2032,-0.508,0,-0.2032,0.3048,0,
536,0.509642,0.997438,0.0218471,0.2032,-0.4064,0,-0.2032,0.3048,0,
545,0.556182,0.998014,0.11435,0.3048,-0.508,0,-0.2032,0.3048,0,
547,0.539831,0.998046,0.0816163,0.3048,-0.508,0,-0.3048,0.2032,0,
551,0.509642,0.997437,0.0218471,0.4064,-0.2032,0,-0.3048,0.2032,0,
576,0.507388,0.997458,0.017317,0.2032,-0.4064,0,-0.3048,0.2032,0,
585,0.53028,0.997868,0.0626918,0.2032,-0.4064,0,-0.1016,0.4064,0,
590,0.516099,0.998295,0.0339032,0.2032,-0.4064,0,-0.4064,0.2032,0,
643,0.509901,0.997444,0.0223586,0.3048,-0.2032,0,-0.4064,0.2032,0,
647,0.518759,0.996747,0.0407716,0.3048,-0.1016,0,-0.4064,0.2032,0,
649,0.533257,0.996954,0.0695602,0.3048,-0.1016,0,-0.508,0.1016,0,
650,0.534281,0.997467,0.0710946,0.3048,-0.1016,0,-0.508,0.3048,0,
654,0.545865,0.997181,0.0945492,0.3048,-0.1016,0,-0.6096,0.2032,0,
