626,0.540558,0.99548,0.085635,0.6096,-0.508,0,-0.1016,0.2032,0,
632,0.541896,0.9956,0.0881923,0.6096,-0.3048,0,-0.1016,0.2032,0,
634,0.525188,0.995649,0.0547275,0.4064,-0.508,0,-0.1016,0.2032,0,
651,0.524751,0.995505,0.0539968,0.4064,-0.4064,0,-0.1016,0.2032,0,
670,0.525927,0.995519,0.0563349,0.3048,-0.508,0,-0.1016,0.2032,0,
679,0.533503,0.997081,0.0699255,0.3048,-0.508,0,0,0.3048,0,
684,0.536092,0.996778,0.0754056,0.3048,-0.4064,0,0,0.3048,0,
689,0.535893,0.996745,0.0750402,-0.1016,-0.508,0,0,0.3048,0,
694,0.53251,0.997067,0.0679527,-0.1016,-0.508,0,0.1016,0.3048,0,
696,0.548572,0.99726,0.0998831,0.2032,-0.508,0,0.1016,0.3048,0,
697,0.537417,0.99877,0.0760632,0.2032,-0.508,0,-0.4064,0.2032,0,
698,0.519663,0.998117,0.04121,0.3048,-0.3048,0,-0.4064,0.2032,0,
699,0.519663,0.998116,0.04121,0.3048,-0.3048,0,-0.2032,0.4064,0,
706,0.519663,0.998117,0.04121,0.3048,-0.3048,0,-0.4064,0.2032,0,
714,0.514504,0.997735,0.0312729,0.3048,-0.3048,0,-0.4064,0.1016,0,
718,0.519663,0.998116,0.04121,0.3048,-0.3048,0,-0.2032,0.4064,0,
731,0.537678,0.99827,0.0770861,0.3048,-0.3048,0,0,0.508,0,
743,0.540077,0.996858,0.0832968,0.1016,-0.3048,0,0,0.508,0,
752,0.543057,0.996169,0.0899459,0.1016,-0.3048,0,0,0.4064,0,
753,0.548636,0.998412,0.0988602,0.508,-0.3048,0,0,0.4064,0,
754,0.562548,0.997959,0.127137,0,-0.508,0,0,0.4064,0,
757,0.562965,0.996528,0.129402,0,-0.508,0,0.2032,0.2032,0,
759,0.513292,0.996845,0.0297385,-0.4064,-0.4064,0,0.2032,0.2032,0,
765,0.520612,0.996725,0.044498,-0.508,-0.2032,0,0.2032,0.2032,0,
783,0.520612,0.996725,0.044498,-0.2032,-0.508,0,0.2032,0.2032,0,
789,0.520612,0.996725,0.044498,-0.508,-0.2032,0,0.2032,0.2032,0,
794,0.520935,0.99686,0.0450095,-0.3048,-0.508,0,0.2032,0.2032,0,
810,0.516486,0.99622,0.0367529,-0.2032,-0.4064,0,0.2032,0.2032,0,
823,0.532335,0.996936,0.0677335,-0.4064,-0.508,0,0.2032,0.2032,0,
826,0.520612,0.996725,0.044498,-0.2032,-0.508,0,0.2032,0.2032,0,
833,0.523742,0.997945,0.0495397,-0.2032,-0.508,0,0.3048,0.2032,0,
855,0.520612,0.996725,0.044498,-0.2032,-0.508,0,0.2032,0.2032,0,
874,0.516487,0.99622,0.0367529,-0.4064,-0.2032,0,0.2032,0.2032,0,
907,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
1127,0.505375,0.996576,0.0141751,-0.4064,-0.3048,0,0.2032,0.2032,0,
1325,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
1428,0.505375,0.996576,0.0141751,-0.4064,-0.3048,0,0.2032,0.2032,0,
1447,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
1712,0.505375,0.996576,0.0141751,-0.4064,-0.3048,0,0.2032,0.2032,0,
1929,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
1978,0.505375,0.996576,0.0141751,-0.4064,-0.3048,0,0.2032,0.2032,0,
1988,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
1990,0.505375,0.996576,0.0141751,-0.4064,-0.3048,0,0.2032,0.2032,0,
2055,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
2626,0.505375,0.996576,0.0141751,-0.4064,-0.3048,0,0.2032,0.2032,0,
2688,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
2736,0.505375,0.996576,0.0141751,-0.4064,-0.3048,0,0.2032,0.2032,0,
2975,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
3125,0.505375,0.996576,0.0141751,-0.4064,-0.3048,0,0.2032,0.2032,0,
