704,0.5418,0.995335,0.0882654,0.2032,-0.2032,0,-0.3048,0.2032,0,
717,0.543521,0.998045,0.0889961,0.1016,-0.6096,0,-0.3048,0.2032,0,
718,0.520436,0.997763,0.0431098,0.4064,-0.3048,0,-0.3048,0.2032,0,
724,0.51387,0.997783,0.0299576,0.4064,-0.3048,0,-0.2032,0.3048,0,
779,0.530551,0.997827,0.0632764,0.508,-0.1016,0,-0.2032,0.3048,0,
797,0.503962,0.996599,0.0113254,0.2032,-0.3048,0,-0.2032,0.3048,0,
803,0.51387,0.997783,0.0299576,0.4064,-0.3048,0,-0.2032,0.3048,0,
811,0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
853,0.503962,0.996599,0.0113254,0.2032,-0.3048,0,-0.2032,0.3048,0,
874,0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
970,0.503962,0.996599,0.0113254,0.2032,-0.3048,0,-0.2032,0.3048,0,
987,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
1231,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
1337,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
1456,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
1934,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
2262,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
2468,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
2626,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
2705,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
2729,0.500202,0.997335,0.00306882,0.3048,-0.2032,0,-0.3048,0.3048,0,
