911,0.616511,0.994236,0.238786,0,0.2032,0.2032,-0.2032,-0.4064,0,0.6096,0.3048,0,
912,0.730767,0.98857,0.472964,0,0.2032,0.2032,-0.2032,-0.4064,0,0.3048,0.2032,0,
913,0.744294,0.990576,0.498011,0,0.2032,0.2032,-0.2032,-0.4064,0,-0.1016,0.4064,0,
914,0.607187,0.993996,0.220378,0,0.2032,0.2032,-0.2032,-0.4064,0,0.4064,0.508,0,
916,0.730484,0.991351,0.469617,0,0.2032,0.2032,-0.2032,-0.4064,0,-0.3048,0.3048,0,
917,0.763026,0.99021,0.535843,-0.1016,0.1016,0.2032,-0.2032,-0.4064,0,-0.3048,0.3048,0,
918,0.860163,0.987972,0.732353,-0.1016,0.1016,0.2032,-0.4064,0,0,-0.3048,0.3048,0,
919,0.812302,0.992055,0.632548,-0.1016,0.1016,0.2032,-0.6096,0.1016,0,-0.3048,0.3048,0,
920,0.728857,0.993749,0.463965,0,-0.2032,0.2032,-0.6096,0.1016,0,-0.3048,0.3048,0,
921,0.717097,0.992559,0.441634,0,-0.2032,0.2032,-0.4064,-0.3048,0,-0.3048,0.3048,0,
922,0.746534,0.98787,0.505199,0,-0.2032,0.2032,0.2032,-0.3048,0,-0.3048,0.3048,0,
923,0.75315,0.98733,0.518971,-0.1016,0,0.2032,0.2032,-0.3048,0,-0.3048,0.3048,0,
924,0.725508,0.989548,0.461469,-0.1016,0,0.2032,0,-0.508,0,-0.3048,0.3048,0,
925,0.698119,0.990543,0.405695,-0.1016,0,0.2032,0,-0.6096,0,-0.3048,0.3048,0,
926,0.652574,0.993305,0.311843,-0.1016,0,0.2032,0,-0.6096,0,-0.508,0.3048,0,
927,0.534456,0.994841,0.0740721,-0.1016,0,0.2032,0.508,-0.6096,0,-0.508,0.3048,0,
928,0.526379,0.994789,0.0579682,-0.1016,0,0.2032,0.508,-0.6096,0,-0.4064,0.4064,0,
929,0.527415,0.996148,0.0586815,-0.1016,-0.1016,0.2032,0.508,-0.6096,0,-0.4064,0.4064,0,
930,0.642869,0.994718,0.291021,-0.1016,-0.1016,0.2032,0.508,-0.6096,0,0.3048,0.3048,0,
931,0.640359,0.992386,0.288332,-0.1016,0.1016,0.2032,0.508,-0.6096,0,0.3048,0.3048,0,
932,0.733972,0.988094,0.47985,-0.1016,0.1016,0.2032,-0.2032,-0.3048,0,0.3048,0.3048,0,
933,0.714659,0.990098,0.43922,-0.2032,0.1016,0.2032,-0.2032,-0.3048,0,0.3048,0.3048,0,
934,0.660583,0.993055,0.328112,-0.2032,0.1016,0.2032,0.508,-0.3048,0,0.3048,0.3048,0,
935,0.710255,0.988093,0.432416,-0.2032,0.1016,0.2032,0.508,-0.3048,0,-0.1016,0.3048,0,
936,0.622514,0.99546,0.249568,-0.2032,0.1016,0.2032,0.508,-0.3048,0,0.6096,0.2032,0,
937,0.603347,0.995754,0.210941,-0.2032,0.1016,0.2032,0.508,-0.3048,0,0.4064,0.6096,0,
938,0.640584,0.994673,0.286494,0,0.1016,0.2032,0.508,-0.3048,0,0.4064,0.6096,0,
939,0.648964,0.994287,0.303641,0,0.1016,0.2032,0.508,-0.3048,0,0.4064,0.508,0,
940,0.608487,0.995471,0.221503,-0.2032,0,0.2032,0.508,-0.3048,0,0.4064,0.508,0,
942,0.695564,0.997669,0.39346,0.2032,0.2032,0.2032,0.508,-0.3048,0,0.4064,0.508,0,
943,0.670391,0.996457,0.344325,0.1016,0.2032,0.2032,0.508,-0.3048,0,0.4064,0.508,0,
944,0.688075,0.99616,0.37999,0.1016,0.2032,0.2032,0.508,-0.3048,0,0.508,0.3048,0,
946,0.72111,0.995182,0.447038,0.1016,0.2032,0.2032,0.508,-0.3048,0,0.3048,0.4064,0,
947,0.685372,0.993114,0.37763,0,0.1016,0.2032,0.508,-0.3048,0,0.3048,0.4064,0,
948,0.644874,0.991648,0.298099,0,0.1016,0.2032,0,-0.6096,0,0.3048,0.4064,0,
949,0.569494,0.993285,0.145702,0,0.1016,0.2032,-0.4064,-0.6096,0,0.3048,0.4064,0,
950,0.628318,0.993597,0.263038,0,0.1016,0.2032,-0.4064,-0.6096,0,0.508,-0.1016,0,
952,0.683687,0.996876,0.370497,0.2032,-0.2032,0.2032,-0.4064,-0.6096,0,0.508,-0.1016,0,
953,0.527096,0.998557,0.0556362,0.2032,-0.2032,0.2032,-0.4064,-0.6096,0,0.508,0.4064,0,
954,0.542349,0.997321,0.0873775,0,-0.2032,0.2032,-0.4064,-0.6096,0,0.508,0.4064,0,
955,0.519337,0.994917,0.0437573,0.1016,0.2032,0.2032,-0.4064,-0.6096,0,0.508,0.4064,0,
956,0.526952,0.997143,0.056761,0.2032,-0.1016,0.2032,-0.4064,-0.6096,0,0.508,0.4064,0,
957,0.517491,0.995532,0.0394502,0,0.2032,0.2032,-0.4064,-0.6096,0,0.508,0.4064,0,
958,0.617582,0.995309,0.239856,0,0.2032,0.2032,0.3048,-0.6096,0,0.508,0.4064,0,
959,0.595496,0.995825,0.195166,-0.2032,0.1016,0.2032,0.3048,-0.6096,0,0.508,0.4064,0,
960,0.6103,0.993967,0.226633,-0.2032,0.1016,0.2032,0.3048,-0.6096,0,0.1016,0.508,0,
961,0.592779,0.995082,0.190475,-0.2032,0.1016,0.2032,0.3048,-0.6096,0,0,0.6096,0,
962,0.598372,0.996091,0.200653,-0.2032,0.1016,0.2032,0.3048,-0.6096,0,0.6096,0.3048,0,
963,0.614385,0.994784,0.233985,-0.1016,0.1016,0.2032,0.3048,-0.6096,0,0.6096,0.3048,0,
964,0.63421,0.994463,0.273957,-0.1016,0.1016,0.2032,0.3048,-0.6096,0,0.6096,0.1016,0,
965,0.671083,0.992491,0.349675,-0.1016,0.1016,0.2032,-0.508,0.1016,0,0.6096,0.1016,0,
967,0.686469,0.991193,0.381745,-0.1016,0.1016,0.2032,-0.508,0.1016,0,0.508,0.1016,0,
968,0.692534,0.991773,0.393295,-0.2032,0.1016,0.2032,-0.508,0.1016,0,0.508,0.1016,0,
969,0.622534,0.994787,0.250281,-0.2032,0.1016,0.2032,0.4064,-0.6096,0,0.508,0.1016,0,
970,0.557028,0.994607,0.119448,-0.2032,0.1016,0.2032,0.4064,-0.6096,0,-0.508,0.3048,0,
972,0.559863,0.995559,0.124167,0,-0.1016,0.2032,0.4064,-0.6096,0,-0.508,0.3048,0,
974,0.731176,0.983353,0.478999,0,-0.1016,0.2032,0,-0.3048,0,-0.508,0.3048,0,
975,0.675031,0.992733,0.357329,0,-0.1016,0.2032,-0.2032,-0.508,0,-0.508,0.3048,0,
977,0.732324,0.985293,0.479356,0,-0.1016,0.2032,-0.2032,-0.508,0,0.1016,0.3048,0,
978,0.756641,0.984215,0.529066,0,-0.1016,0.2032,0,-0.508,0,0.1016,0.3048,0,
979,0.751514,0.987515,0.515514,0.2032,0,0.2032,0,-0.508,0,0.1016,0.3048,0,
980,0.729039,0.989421,0.468657,0.2032,0,0.2032,0.2032,-0.6096,0,0.1016,0.3048,0,
981,0.745183,0.988623,0.501742,0.2032,0,0.2032,-0.508,0.1016,0,0.1016,0.3048,0,
982,0.66012,0.987684,0.332556,0.2032,0,0.2032,-0.4064,-0.6096,0,0.1016,0.3048,0,
984,0.613685,0.992096,0.235275,0.2032,0,0.2032,-0.4064,-0.6096,0,0.1016,0.4064,0,
985,0.604687,0.993469,0.215906,0.2032,-0.1016,0.2032,-0.4064,-0.6096,0,0.1016,0.4064,0,
986,0.649334,0.997113,0.301555,0.2032,-0.1016,0.2032,-0.4064,-0.6096,0,0.6096,-0.2032,0,
987,0.594299,0.998727,0.189871,-0.2032,0.2032,0.2032,-0.4064,-0.6096,0,0.6096,-0.2032,0,
988,0.623059,0.999185,0.246934,-0.2032,0.2032,0.2032,-0.4064,-0.6096,0,-0.6096,0.6096,0,
990,0.69002,0.997472,0.382568,-0.2032,0.2032,0.2032,-0.6096,0,0,-0.6096,0.6096,0,
991,0.655635,0.994627,0.316644,-0.1016,0.1016,0.2032,-0.6096,0,0,-0.6096,0.6096,0,
992,0.628596,0.994374,0.262819,-0.1016,0.1016,0.2032,-0.6096,0,0,0.6096,-0.2032,0,
993,0.643332,0.994409,0.292255,-0.1016,0.1016,0.2032,-0.2032,-0.508,0,0.6096,-0.2032,0,
994,0.587873,0.994242,0.181504,-0.1016,0.1016,0.2032,-0.2032,-0.508,0,0.508,0.4064,0,
995,0.664158,0.9931,0.335217,-0.1016,0.1016,0.2032,-0.2032,-0.508,0,0.508,-0.1016,0,
996,0.703352,0.992175,0.414529,0.1016,0,0.2032,-0.2032,-0.508,0,0.508,-0.1016,0,
997,0.642209,0.993425,0.290993,0.1016,0,0.2032,-0.2032,-0.508,0,0.6096,0.2032,0,
998,0.636929,0.994991,0.278867,0.2032,0.1016,0.2032,-0.2032,-0.508,0,0.6096,0.2032,0,
999,0.725611,0.987861,0.463362,0.2032,0.1016,0.2032,-0.2032,-0.508,0,0.1016,0.3048,0,
1000,0.726213,0.987556,0.464871,-0.2032,-0.1016,0.2032,-0.2032,-0.508,0,0.1016,0.3048,0,
1001,0.686842,0.994764,0.37892,-0.2032,-0.1016,0.2032,-0.2032,-0.508,0,-0.3048,0.508,0,
1002,0.710232,0.993891,0.426573,-0.2032,-0.1016,0.2032,-0.2032,-0.508,0,-0.3048,0.4064,0,
1003,0.704805,0.993518,0.416093,-0.2032,-0.1016,0.2032,-0.1016,-0.508,0,-0.3048,0.4064,0,
1004,0.646103,0.993751,0.298455,0.2032,0,0.2032,-0.1016,-0.508,0,-0.3048,0.4064,0,
1005,0.611209,0.995182,0.227236,0.2032,0,0.2032,-0.4064,-0.6096,0,-0.3048,0.4064,0,
1006,0.727798,0.993414,0.462182,0.2032,0,0.2032,-0.4064,0.2032,0,-0.3048,0.4064,0,
1007,0.684768,0.993662,0.375874,0.2032,0,0.2032,-0.6096,0.1016,0,-0.3048,0.4064,0,
1008,0.75946,0.995093,0.523826,0,0.2032,0.2032,-0.6096,0.1016,0,-0.3048,0.4064,0,
1009,0.581182,0.994192,0.168171,0,0.2032,0.2032,0.6096,-0.4064,0,-0.3048,0.4064,0,
1010,0.705441,0.988233,0.42265,0,0.2032,0.2032,0.6096,-0.4064,0,-0.1016,0.3048,0,
1011,0.659295,0.989737,0.328852,0,-0.2032,0.2032,0.6096,-0.4064,0,-0.1016,0.3048,0,
1012,0.762735,0.988065,0.537406,0,-0.2032,0.2032,-0.4064,-0.2032,0,-0.1016,0.3048,0,
1013,0.709983,0.990375,0.42959,0.2032,-0.2032,0.2032,-0.4064,-0.2032,0,-0.1016,0.3048,0,
1014,0.740868,0.990502,0.491235,0.2032,-0.2032,0.2032,-0.4064,0.2032,0,-0.1016,0.3048,0,
1015,0.801726,0.98934,0.614112,0.2032,0.1016,0.2032,-0.4064,0.2032,0,-0.1016,0.3048,0,
1016,0.671092,0.994594,0.34759,0.2032,0.1016,0.2032,-0.4064,0.2032,0,0.508,0.4064,0,
1017,0.637593,0.993739,0.281446,0.2032,0.1016,0.2032,-0.4064,-0.1016,0,0.508,0.4064,0,
1018,0.644101,0.996056,0.292146,0.2032,0.1016,0.2032,0.1016,-0.6096,0,0.508,0.4064,0,
1019,0.623816,0.993373,0.254259,0,0.1016,0.2032,0.1016,-0.6096,0,0.508,0.4064,0,
1020,0.603975,0.992867,0.215083,0,0.1016,0.2032,0.1016,-0.6096,0,-0.3048,0.508,0,
1021,0.611829,0.992799,0.230858,0,0,0.2032,0.1016,-0.6096,0,-0.3048,0.508,0,
1023,0.600703,0.993648,0.207758,0,0,0.2032,0.1016,-0.6096,0,-0.6096,0.4064,0,
1024,0.620258,0.995255,0.245261,0,-0.2032,0.2032,0.1016,-0.6096,0,-0.6096,0.4064,0,
1025,0.695852,0.988505,0.403199,0,-0.2032,0.2032,0.1016,-0.3048,0,-0.6096,0.4064,0,
1026,0.71435,0.988273,0.440427,0,-0.2032,0.2032,0.1016,-0.3048,0,-0.6096,0.3048,0,
1027,0.620485,0.998563,0.242408,0,-0.2032,0.2032,-0.6096,-0.508,0,-0.6096,0.3048,0,
1028,0.60649,0.996387,0.216592,0,-0.2032,0.2032,-0.6096,-0.508,0,0,0.508,0,
1029,0.629814,0.994642,0.264986,-0.1016,0.1016,0.2032,-0.6096,-0.508,0,0,0.508,0,
1030,0.633887,0.98888,0.278895,-0.1016,0.1016,0.2032,-0.6096,-0.508,0,0.2032,0.3048,0,
1032,0.624753,0.989075,0.260432,0,-0.1016,0.2032,-0.6096,-0.508,0,0.2032,0.3048,0,
1033,0.625948,0.995333,0.256564,0,-0.1016,0.2032,-0.6096,-0.508,0,-0.1016,0.508,0,
1035,0.66365,0.994607,0.332693,0,-0.1016,0.2032,-0.6096,-0.508,0,-0.3048,0.3048,0,
1036,0.68993,0.991777,0.388083,0,-0.1016,0.2032,-0.2032,-0.6096,0,-0.3048,0.3048,0,
1037,0.655025,0.992171,0.317879,0.1016,0.2032,0.2032,-0.2032,-0.6096,0,-0.3048,0.3048,0,
1038,0.682474,0.991926,0.373021,0,0.2032,0.2032,-0.2032,-0.6096,0,-0.3048,0.3048,0,
1039,0.726705,0.987689,0.465721,0,0.2032,0.2032,-0.2032,-0.6096,0,-0.1016,0.3048,0,
1040,0.604679,0.99518,0.214178,0,0.2032,0.2032,-0.2032,-0.6096,0,-0.4064,0.6096,0,
1041,0.625067,0.994255,0.255878,0,0.2032,0.2032,-0.2032,-0.6096,0,-0.3048,0.508,0,
1042,0.645975,0.99547,0.29648,0,0.2032,0.2032,-0.508,-0.4064,0,-0.3048,0.508,0,
1043,0.647023,0.994329,0.299717,0,0,0.2032,-0.508,-0.4064,0,-0.3048,0.508,0,
1044,0.645281,0.995151,0.29541,0,-0.1016,0.2032,-0.508,-0.4064,0,-0.3048,0.508,0,
1045,0.62713,0.995611,0.258649,0.1016,-0.1016,0.2032,-0.508,-0.4064,0,-0.3048,0.508,0,
1046,0.673587,0.989817,0.357356,0.1016,-0.1016,0.2032,0.1016,-0.4064,0,-0.3048,0.508,0,
1047,0.664118,0.990604,0.337631,0.1016,0,0.2032,0.1016,-0.4064,0,-0.3048,0.508,0,
1048,0.735356,0.987707,0.483005,0.1016,0,0.2032,0.1016,-0.4064,0,-0.1016,0.4064,0,
1049,0.673305,0.99068,0.35593,0.1016,0,0.2032,0.3048,-0.508,0,-0.1016,0.4064,0,
1050,0.608927,0.992949,0.224905,0.1016,0,0.2032,0.6096,-0.6096,0,-0.1016,0.4064,0,
1051,0.590399,0.993067,0.187731,-0.1016,-0.1016,0.2032,0.6096,-0.6096,0,-0.1016,0.4064,0,
1053,0.603807,0.99511,0.212504,0.2032,-0.2032,0.2032,0.6096,-0.6096,0,-0.1016,0.4064,0,
1054,0.600215,0.9913,0.20913,-0.1016,0,0.2032,0.6096,-0.6096,0,-0.1016,0.4064,0,
1056,0.811379,0.985849,0.63691,-0.1016,0,0.2032,-0.4064,0,0,-0.1016,0.4064,0,
1057,0.695005,0.992709,0.3973,0.2032,-0.2032,0.2032,-0.4064,0,0,-0.1016,0.4064,0,
1058,0.608012,0.996113,0.219912,0.2032,-0.2032,0.2032,-0.6096,-0.508,0,-0.1016,0.4064,0,
1059,0.519949,0.999514,0.040383,0.2032,-0.2032,0.2032,-0.6096,-0.508,0,0.6096,0.6096,0,
1060,0.657606,0.993437,0.321774,0.2032,-0.2032,0.2032,-0.1016,-0.3048,0,0.6096,0.6096,0,
1061,0.670367,0.989194,0.35154,0.1016,-0.1016,0.2032,-0.1016,-0.3048,0,0.6096,0.6096,0,
1062,0.636573,0.991974,0.281172,0,0.2032,0.2032,-0.1016,-0.3048,0,0.6096,0.6096,0,
1063,0.70397,0.991354,0.416587,0,0.2032,0.2032,-0.1016,-0.3048,0,-0.2032,0.6096,0,
1064,0.676712,0.991404,0.36202,0.2032,0,0.2032,-0.1016,-0.3048,0,-0.2032,0.6096,0,
1065,0.662766,0.991823,0.333708,0.2032,0,0.2032,-0.1016,-0.3048,0,0.6096,0.508,0,
1066,0.638039,0.998582,0.277496,0.2032,0,0.2032,0.6096,-0.508,0,0.6096,0.508,0,
1067,0.633335,0.993975,0.272695,0.2032,0,0.2032,-0.4064,0.1016,0,0.6096,0.508,0,
1068,0.678707,0.990647,0.366766,-0.1016,0.1016,0.2032,-0.4064,0.1016,0,0.6096,0.508,0,
1069,0.523073,0.997368,0.0487778,-0.1016,0.1016,0.2032,-0.6096,-0.508,0,0.6096,0.508,0,
1071,0.655068,0.990035,0.320101,-0.1016,0.1016,0.2032,0,-0.3048,0,0.6096,0.508,0,
1072,0.654547,0.991544,0.31755,0,0.2032,0.2032,0,-0.3048,0,0.6096,0.508,0,
1073,0.729802,0.989988,0.469617,0,0.2032,0.2032,0,-0.3048,0,0.2032,0.508,0,
1074,0.687041,0.99176,0.382321,-0.2032,0.2032,0.2032,0,-0.3048,0,0.2032,0.508,0,
1075,0.773197,0.991237,0.555156,-0.2032,0.2032,0.2032,0,-0.3048,0,-0.4064,0.3048,0,
1076,0.740355,0.987389,0.49332,0,0.1016,0.2032,0,-0.3048,0,-0.4064,0.3048,0,
1077,0.711146,0.988231,0.434062,0,0.1016,0.2032,0,-0.3048,0,0.3048,0.508,0,
1078,0.724781,0.987436,0.462127,0.1016,0,0.2032,0,-0.3048,0,0.3048,0.508,0,
1079,0.718606,0.98765,0.449562,0.1016,0,0.2032,0,-0.3048,0,-0.1016,0.6096,0,
1080,0.787232,0.986523,0.58794,0.1016,0,0.2032,0,-0.3048,0,0.508,0.1016,0,
1081,0.703223,0.990464,0.415983,0.1016,0,0.2032,-0.3048,-0.3048,0,0.508,0.1016,0,
1082,0.68822,0.993487,0.382952,0.2032,0.2032,0.2032,-0.3048,-0.3048,0,0.508,0.1016,0,
1083,0.635187,0.99414,0.276234,0.2032,0.2032,0.2032,-0.3048,-0.6096,0,0.508,0.1016,0,
1084,0.634533,0.992886,0.276179,0,0,0.2032,-0.3048,-0.6096,0,0.508,0.1016,0,
1085,0.636767,0.994942,0.278593,0,0,0.2032,-0.3048,-0.6096,0,-0.6096,0.3048,0,
1086,0.639225,0.992998,0.285452,0,0,0.2032,-0.3048,-0.6096,0,-0.1016,0.508,0,
1087,0.632772,0.994716,0.270829,0,0,0.2032,-0.3048,-0.6096,0,-0.508,0.4064,0,
1088,0.647417,0.995556,0.299278,-0.1016,0,0.2032,-0.3048,-0.6096,0,-0.508,0.4064,0,
1089,0.6263,0.994554,0.258045,0,0.1016,0.2032,-0.3048,-0.6096,0,-0.508,0.4064,0,
1090,0.716465,0.987619,0.44531,0,0.1016,0.2032,-0.3048,-0.6096,0,-0.1016,0.3048,0,
1091,0.75799,0.985158,0.530822,0,0.1016,0.2032,0,-0.508,0,-0.1016,0.3048,0,
1092,0.745024,0.985288,0.50476,0.1016,0,0.2032,0,-0.508,0,-0.1016,0.3048,0,
1093,0.702999,0.987244,0.418754,0.1016,0,0.2032,-0.2032,-0.6096,0,-0.1016,0.3048,0,
1094,0.673232,0.991109,0.355354,0.2032,-0.2032,0.2032,-0.2032,-0.6096,0,-0.1016,0.3048,0,
1095,0.708912,0.994213,0.42361,0.2032,-0.2032,0.2032,-0.2032,-0.6096,0,0.4064,0.1016,0,
1096,0.670425,0.993397,0.347453,-0.2032,-0.1016,0.2032,-0.2032,-0.6096,0,0.4064,0.1016,0,
1097,0.643786,0.993671,0.293901,-0.2032,0.1016,0.2032,-0.2032,-0.6096,0,0.4064,0.1016,0,
1098,0.670425,0.993397,0.347453,-0.2032,-0.1016,0.2032,-0.2032,-0.6096,0,0.4064,0.1016,0,
1099,0.707169,0.989906,0.424433,-0.2032,-0.1016,0.2032,-0.508,-0.1016,0,0.4064,0.1016,0,
1100,0.688187,0.994135,0.382239,-0.2032,-0.1016,0.2032,0.508,-0.3048,0,0.4064,0.1016,0,
1101,0.670895,0.992445,0.349346,-0.2032,-0.1016,0.2032,-0.6096,0.1016,0,0.4064,0.1016,0,
1102,0.702403,0.992911,0.411895,0.2032,0.2032,0.2032,-0.6096,0.1016,0,0.4064,0.1016,0,
1103,0.645593,0.991578,0.299608,0.2032,0.2032,0.2032,-0.6096,-0.4064,0,0.4064,0.1016,0,
1105,0.639071,0.990249,0.287893,0.1016,0.1016,0.2032,-0.6096,-0.4064,0,0.4064,0.1016,0,
1106,0.635007,0.993532,0.276481,0.1016,0.1016,0.2032,-0.6096,-0.4064,0,-0.3048,0.4064,0,
1107,0.57513,0.994682,0.155579,0.1016,0.1016,0.2032,0.6096,-0.4064,0,-0.3048,0.4064,0,
1109,0.577283,0.995777,0.158788,0.2032,0,0.2032,0.6096,-0.4064,0,-0.3048,0.4064,0,
1110,0.542349,0.997321,0.0873775,0.2032,0,0.2032,0.6096,-0.4064,0,-0.4064,0.508,0,
1112,0.626096,0.995546,0.256646,0.2032,0,0.2032,0.6096,-0.4064,0,-0.1016,0.508,0,
1114,0.612742,0.993474,0.23201,0,0,0.2032,0.6096,-0.4064,0,-0.1016,0.508,0,
1115,0.631769,0.993943,0.269595,0,0.2032,0.2032,0.6096,-0.4064,0,-0.1016,0.508,0,
1116,0.625265,0.995915,0.254616,0.2032,0.1016,0.2032,0.6096,-0.4064,0,-0.1016,0.508,0,
1117,0.589232,0.99386,0.184604,-0.2032,0,0.2032,0.6096,-0.4064,0,-0.1016,0.508,0,
1118,0.63846,0.994897,0.282022,-0.2032,0,0.2032,0.6096,-0.4064,0,0.508,0.1016,0,
1119,0.615532,0.995214,0.235851,-0.2032,0,0.2032,0.6096,-0.6096,0,0.508,0.1016,0,
1120,0.602373,0.991803,0.212943,-0.2032,0,0.2032,0.6096,-0.6096,0,0,0.4064,0,
1122,0.668444,0.99281,0.344078,0.1016,0.2032,0.2032,0.6096,-0.6096,0,0,0.4064,0,
1123,0.699722,0.992926,0.406518,0.1016,0.2032,0.2032,0.6096,-0.4064,0,0,0.4064,0,
1124,0.675868,0.990456,0.361279,0.1016,0.2032,0.2032,-0.3048,-0.6096,0,0,0.4064,0,
1126,0.653097,0.991772,0.314422,0.2032,0.2032,0.2032,-0.3048,-0.6096,0,0,0.4064,0,
1127,0.631181,0.993124,0.269238,0.2032,-0.1016,0.2032,-0.3048,-0.6096,0,0,0.4064,0,
1128,0.584781,0.996727,0.172835,0.2032,-0.1016,0.2032,-0.3048,-0.6096,0,0.1016,0.6096,0,
1129,0.71425,0.990707,0.437793,0.2032,-0.1016,0.2032,0,-0.3048,0,0.1016,0.6096,0,
1130,0.689199,0.9924,0.385998,-0.2032,0.2032,0.2032,0,-0.3048,0,0.1016,0.6096,0,
1131,0.705068,0.992068,0.418068,0.2032,-0.2032,0.2032,0,-0.3048,0,0.1016,0.6096,0,
1132,0.663046,0.992575,0.333516,0.2032,-0.2032,0.2032,0,-0.3048,0,-0.3048,0.6096,0,
1133,0.620797,0.996689,0.244904,0.2032,-0.2032,0.2032,-0.6096,0.2032,0,-0.3048,0.6096,0,
1134,0.636221,0.994481,0.277962,0.2032,-0.2032,0.2032,-0.2032,-0.3048,0,-0.3048,0.6096,0,
1135,0.650886,0.992891,0.30888,0.2032,0,0.2032,-0.2032,-0.3048,0,-0.3048,0.6096,0,
1136,0.701405,0.993136,0.409673,-0.1016,0.2032,0.2032,-0.2032,-0.3048,0,-0.3048,0.6096,0,
1137,0.729265,0.995224,0.463307,-0.1016,0.2032,0.2032,-0.508,0,0,-0.3048,0.6096,0,
1138,0.690378,0.994429,0.386327,-0.1016,0.2032,0.2032,-0.508,0,0,0.3048,0.508,0,
1139,0.64095,0.995433,0.286467,-0.1016,0.2032,0.2032,-0.508,0,0,0.6096,0.6096,0,
1140,0.595596,0.996739,0.194453,-0.1016,0.2032,0.2032,-0.6096,-0.1016,0,0.6096,0.6096,0,
1141,0.659147,0.995423,0.322872,-0.1016,0.2032,0.2032,-0.508,0.1016,0,0.6096,0.6096,0,
1142,0.584437,0.995353,0.173521,-0.1016,0.2032,0.2032,0.1016,-0.6096,0,0.6096,0.6096,0,
1143,0.58457,0.995647,0.173493,-0.1016,0.2032,0.2032,0.508,-0.6096,0,0.6096,0.6096,0,
1144,0.610366,0.997474,0.223259,0,-0.1016,0.2032,0.508,-0.6096,0,0.6096,0.6096,0,
1145,0.604363,0.99603,0.212696,0,0.1016,0.2032,0.508,-0.6096,0,0.6096,0.6096,0,
1146,0.514997,0.995373,0.0346217,0,0.1016,0.2032,0.508,-0.6096,0,-0.508,0.4064,0,
1147,0.507963,0.997271,0.0186552,0.1016,0.2032,0.2032,0.508,-0.6096,0,-0.508,0.4064,0,
1148,0.575113,0.995223,0.155003,0.1016,0.2032,0.2032,0.1016,-0.6096,0,-0.508,0.4064,0,
1149,0.660812,0.99151,0.330114,0.1016,0.2032,0.2032,0,-0.3048,0,-0.508,0.4064,0,
1151,0.784329,0.989031,0.579627,0.1016,0.2032,0.2032,0,-0.3048,0,0.2032,0.4064,0,
1152,0.728246,0.988878,0.467614,-0.2032,-0.1016,0.2032,0,-0.3048,0,0.2032,0.4064,0,
1153,0.819484,0.984336,0.654632,-0.2032,-0.1016,0.2032,0,-0.3048,0,0.3048,0,0,
1154,0.891117,0.980994,0.80124,0.1016,0,0.2032,0,-0.3048,0,0.3048,0,0,
1155,0.80313,0.985454,0.620806,0.1016,0,0.2032,-0.2032,-0.4064,0,0.3048,0,0,
1156,0.898856,0.982316,0.815396,0.1016,0,0.2032,0.2032,-0.3048,0,0.3048,0,0,
1157,0.87836,0.98456,0.77216,0.1016,0,0.2032,0.3048,-0.3048,0,0.3048,0,0,
1158,0.903226,0.98664,0.819813,0.2032,0,0.2032,0.3048,-0.3048,0,0.3048,0,0,
1159,0.780579,0.98858,0.572577,-0.1016,0.2032,0.2032,0.3048,-0.3048,0,0.3048,0,0,
1160,0.751539,0.989787,0.513292,-0.2032,0.2032,0.2032,0.3048,-0.3048,0,0.3048,0,0,
1161,0.692236,0.991534,0.392938,-0.2032,0.2032,0.2032,0.6096,-0.3048,0,0.3048,0,0,
1163,0.703325,0.993932,0.412718,-0.2032,0.2032,0.2032,0.6096,-0.3048,0,0.4064,-0.1016,0,
1164,0.640314,0.994656,0.285973,-0.2032,0.2032,0.2032,-0.6096,-0.2032,0,0.4064,-0.1016,0,
1166,0.678826,0.993025,0.364626,-0.2032,0.2032,0.2032,-0.4064,-0.2032,0,0.4064,-0.1016,0,
1169,0.74915,0.990714,0.507585,0,-0.2032,0.2032,-0.4064,-0.2032,0,0.4064,-0.1016,0,
1170,0.718083,0.989677,0.44649,0.1016,0.1016,0.2032,-0.4064,-0.2032,0,0.4064,-0.1016,0,
1171,0.755734,0.991099,0.52037,0.2032,-0.1016,0.2032,-0.4064,-0.2032,0,0.4064,-0.1016,0,
1172,0.706444,0.992653,0.420235,0.2032,-0.1016,0.2032,-0.4064,-0.2032,0,0.508,0,0,
1173,0.667732,0.99262,0.342844,0,0.2032,0.2032,-0.4064,-0.2032,0,0.508,0,0,
1174,0.706444,0.992653,0.420235,0.2032,-0.1016,0.2032,-0.4064,-0.2032,0,0.508,0,0,
1175,0.620789,0.994918,0.24666,0.2032,-0.1016,0.2032,-0.4064,-0.2032,0,-0.508,0.4064,0,
1176,0.61217,0.994798,0.229541,0.2032,-0.1016,0.2032,-0.4064,-0.2032,0,0.6096,0.3048,0,
1177,0.654014,0.995417,0.312611,0.2032,-0.1016,0.2032,-0.1016,-0.508,0,0.6096,0.3048,0,
1178,0.665263,0.994569,0.335958,0.1016,-0.2032,0.2032,-0.1016,-0.508,0,0.6096,0.3048,0,
1179,0.643398,0.992977,0.293819,-0.1016,-0.1016,0.2032,-0.1016,-0.508,0,0.6096,0.3048,0,
1180,0.686486,0.989005,0.383967,-0.1016,-0.1016,0.2032,-0.3048,0.1016,0,0.6096,0.3048,0,
