50,0.609996,0.99635,0.223643,0.2032,-0.1016,0.2032,-0.2032,-0.6096,0,0,0.6096,0,
52,0.613411,0.995826,0.230995,0.2032,-0.1016,0.2032,-0.508,-0.3048,0,0,0.6096,0,
53,0.609996,0.99635,0.223643,0.2032,-0.1016,0.2032,-0.2032,-0.6096,0,0,0.6096,0,
54,0.643779,0.996126,0.291432,0.2032,-0.1016,0.2032,0.4064,-0.508,0,0,0.6096,0,
55,0.596348,0.996515,0.196181,-0.2032,-0.1016,0.2032,0.4064,-0.508,0,0,0.6096,0,
57,0.611476,0.994674,0.228279,-0.1016,0.2032,0.2032,0.4064,-0.508,0,0,0.6096,0,
58,0.635053,0.995107,0.274999,0.1016,-0.1016,0.2032,0.4064,-0.508,0,0,0.6096,0,
60,0.596348,0.996515,0.196181,-0.2032,-0.1016,0.2032,0.4064,-0.508,0,0,0.6096,0,
61,0.68434,0.993053,0.375628,-0.2032,-0.1016,0.2032,0,-0.4064,0,0,0.6096,0,
62,0.664164,0.993413,0.334915,-0.2032,-0.1016,0.2032,0,-0.4064,0,0.2032,0.6096,0,
63,0.680236,0.993294,0.367178,-0.2032,-0.1016,0.2032,0,-0.4064,0,0.6096,0.1016,0,
64,0.687016,0.99311,0.380922,-0.2032,-0.1016,0.2032,0,-0.4064,0,-0.1016,0.6096,0,
65,0.691836,0.995232,0.388439,-0.2032,-0.1016,0.2032,-0.6096,0,0,-0.1016,0.6096,0,
66,0.61473,0.995858,0.233601,-0.2032,-0.1016,0.2032,-0.6096,0,0,0.508,0.6096,0,
68,0.610023,0.996019,0.224027,-0.2032,-0.1016,0.2032,0.1016,-0.508,0,0.508,0.6096,0,
69,0.619561,0.995371,0.243752,0.1016,0.2032,0.2032,0.1016,-0.508,0,0.508,0.6096,0,
70,0.598464,0.995727,0.201202,-0.2032,0.1016,0.2032,0.1016,-0.508,0,0.508,0.6096,0,
71,0.598496,0.995488,0.201503,-0.2032,0.1016,0.2032,0.1016,-0.508,0,-0.6096,0.508,0,
72,0.586786,0.995058,0.178514,-0.1016,0.2032,0.2032,0.1016,-0.508,0,-0.6096,0.508,0,
73,0.716445,0.990406,0.442484,-0.1016,0.2032,0.2032,0.1016,-0.508,0,0,0.4064,0,
74,0.616032,0.994842,0.237223,-0.1016,0.2032,0.2032,0.1016,-0.508,0,0.3048,0.6096,0,
75,0.664849,0.992945,0.336753,0.1016,-0.1016,0.2032,0.1016,-0.508,0,0.3048,0.6096,0,
76,0.662607,0.993288,0.331925,0,-0.2032,0.2032,0.1016,-0.508,0,0.3048,0.6096,0,
77,0.684685,0.9913,0.378069,0,-0.2032,0.2032,0.1016,-0.508,0,0,0.508,0,
78,0.655614,0.993186,0.318043,0,-0.2032,0.2032,-0.1016,-0.6096,0,0,0.508,0,
79,0.646335,0.994187,0.298483,-0.2032,0,0.2032,-0.1016,-0.6096,0,0,0.508,0,
80,0.643821,0.992123,0.29552,0.1016,0,0.2032,-0.1016,-0.6096,0,0,0.508,0,
81,0.654461,0.992662,0.31626,-0.1016,-0.1016,0.2032,-0.1016,-0.6096,0,0,0.508,0,
82,0.714561,0.991411,0.437711,-0.1016,-0.1016,0.2032,-0.508,0,0,0,0.508,0,
83,0.672062,0.991568,0.352555,-0.1016,-0.1016,0.2032,0.1016,-0.508,0,0,0.508,0,
84,0.734503,0.990171,0.478835,-0.1016,-0.1016,0.2032,-0.4064,0.1016,0,0,0.508,0,
85,0.793313,0.988782,0.597844,-0.1016,0.1016,0.2032,-0.4064,0.1016,0,0,0.508,0,
86,0.746041,0.987872,0.504211,-0.1016,0.1016,0.2032,-0.4064,0.1016,0,0.4064,0.2032,0,
87,0.710385,0.989919,0.430852,-0.1016,0.1016,0.2032,0,-0.4064,0,0.4064,0.2032,0,
88,0.669355,0.992958,0.345752,-0.2032,0.2032,0.2032,0,-0.4064,0,0.4064,0.2032,0,
89,0.713919,0.989907,0.43793,-0.2032,0.2032,0.2032,0,-0.4064,0,0.2032,0.3048,0,
90,0.65367,0.993878,0.313462,-0.2032,0.2032,0.2032,0,-0.4064,0,0.2032,0.508,0,
91,0.600489,0.995469,0.205509,-0.2032,0.2032,0.2032,0,-0.4064,0,0.508,0.6096,0,
92,0.633843,0.995348,0.272338,0.2032,0.2032,0.2032,0,-0.4064,0,0.508,0.6096,0,
93,0.600489,0.995469,0.205509,-0.2032,0.2032,0.2032,0,-0.4064,0,0.508,0.6096,0,
94,0.589167,0.996666,0.181668,-0.2032,0.2032,0.2032,0.2032,-0.508,0,0.508,0.6096,0,
95,0.634125,0.996268,0.271982,-0.2032,0.2032,0.2032,0.2032,-0.508,0,0.6096,-0.1016,0,
96,0.606194,0.995769,0.21662,-0.2032,0.2032,0.2032,0.2032,-0.508,0,-0.2032,0.6096,0,
98,0.605695,0.995101,0.21629,-0.2032,0.1016,0.2032,0.2032,-0.508,0,-0.2032,0.6096,0,
100,0.623243,0.994998,0.251488,-0.2032,0.1016,0.2032,0.2032,-0.508,0,0.1016,0.6096,0,
102,0.637724,0.993508,0.28194,-0.1016,0.1016,0.2032,0.2032,-0.508,0,0.1016,0.6096,0,
104,0.759222,0.989872,0.528573,-0.1016,0.1016,0.2032,0.2032,-0.508,0,0.3048,-0.2032,0,
105,0.75253,0.990863,0.514197,0,0.2032,0.2032,0.2032,-0.508,0,0.3048,-0.2032,0,
106,0.697289,0.989897,0.40468,0,0.2032,0.2032,-0.508,-0.1016,0,0.3048,-0.2032,0,
107,0.681819,0.995034,0.368604,0,0.2032,0.2032,-0.508,-0.1016,0,-0.508,0.4064,0,
108,0.63002,0.995,0.265041,0,0.2032,0.2032,-0.508,-0.1016,0,0.6096,-0.2032,0,
109,0.62311,0.995362,0.250857,0,0.2032,0.2032,-0.508,-0.2032,0,0.6096,-0.2032,0,
111,0.576901,0.995699,0.158103,0,0.2032,0.2032,-0.508,-0.2032,0,0.508,0.6096,0,
112,0.604068,0.994725,0.21341,-0.2032,0,0.2032,-0.508,-0.2032,0,0.508,0.6096,0,
113,0.656048,0.993915,0.318181,-0.2032,0,0.2032,-0.508,-0.2032,0,0.6096,0,0,
114,0.680578,0.994637,0.366519,-0.2032,0,0.2032,-0.508,-0.2032,0,-0.508,0.6096,0,
115,0.664162,0.99596,0.332364,-0.2032,-0.2032,0.2032,-0.508,-0.2032,0,-0.508,0.6096,0,
116,0.645695,0.998477,0.292914,-0.2032,-0.2032,0.2032,-0.6096,-0.4064,0,-0.508,0.6096,0,
117,0.651158,0.998319,0.303997,-0.2032,-0.2032,0.2032,-0.6096,-0.4064,0,-0.6096,0.4064,0,
118,0.632551,0.998141,0.266961,-0.1016,-0.2032,0.2032,-0.6096,-0.4064,0,-0.6096,0.4064,0,
119,0.63316,0.998619,0.267702,-0.1016,-0.2032,0.2032,-0.508,-0.6096,0,-0.6096,0.4064,0,
120,0.53031,0.997988,0.0626319,-0.1016,-0.2032,0.2032,-0.508,-0.6096,0,0.4064,0.508,0,
121,0.520197,0.995456,0.0449369,0.2032,0.2032,0.2032,-0.508,-0.6096,0,0.4064,0.508,0,
122,0.599563,0.993974,0.205152,0.2032,0.2032,0.2032,-0.508,-0.6096,0,0.508,-0.1016,0,
123,0.499043,0.996138,0.0019478,0.2032,0.2032,0.2032,-0.508,-0.6096,0,0.508,0.6096,0,
125,0.571754,0.996461,0.147047,0.2032,0.2032,0.2032,-0.508,-0.6096,0,-0.6096,0.6096,0,
126,0.589366,0.996817,0.181915,0.2032,0.2032,0.2032,-0.6096,-0.2032,0,-0.6096,0.6096,0,
128,0.626056,0.997415,0.254698,0.2032,0.2032,0.2032,-0.6096,0.1016,0,-0.6096,0.6096,0,
129,0.581571,0.996919,0.166223,0.2032,0.2032,0.2032,-0.508,-0.4064,0,-0.6096,0.6096,0,
130,0.648184,0.997884,0.298483,-0.2032,0.1016,0.2032,-0.508,-0.4064,0,-0.6096,0.6096,0,
131,0.67477,0.993034,0.356506,-0.2032,0.1016,0.2032,-0.508,-0.4064,0,0.3048,-0.2032,0,
132,0.660031,0.991649,0.328413,0,0.2032,0.2032,-0.508,-0.4064,0,0.3048,-0.2032,0,
133,0.708338,0.990076,0.4266,0,0,0.2032,-0.508,-0.4064,0,0.3048,-0.2032,0,
134,0.630363,0.994204,0.266522,0,0,0.2032,-0.508,-0.4064,0,0,0.6096,0,
135,0.717634,0.987433,0.447834,0,0,0.2032,-0.508,-0.4064,0,0,0.3048,0,
136,0.713788,0.990277,0.437299,0,0,0.2032,-0.508,-0.4064,0,-0.2032,0.3048,0,
137,0.670287,0.987634,0.35294,0,0,0.2032,0.4064,-0.508,0,-0.2032,0.3048,0,
138,0.629334,0.995164,0.263504,0,0,0.2032,0.4064,-0.508,0,0.4064,0.6096,0,
140,0.618916,0.995808,0.242023,0,0,0.2032,0.4064,-0.6096,0,0.4064,0.6096,0,
141,0.624985,0.99124,0.258731,0,0,0.2032,-0.3048,-0.3048,0,0.4064,0.6096,0,
143,0.68945,0.990762,0.388137,0,0,0.2032,-0.3048,-0.3048,0,-0.2032,0.6096,0,
144,0.670043,0.991206,0.348879,0,0,0.2032,-0.3048,-0.3048,0,-0.4064,0.6096,0,
145,0.645617,0.993135,0.298099,0.1016,-0.1016,0.2032,-0.3048,-0.3048,0,-0.4064,0.6096,0,
146,0.645753,0.992008,0.299498,0.1016,-0.1016,0.2032,-0.3048,-0.3048,0,0.4064,0.4064,0,
147,0.652783,0.992462,0.313105,0,-0.2032,0.2032,-0.3048,-0.3048,0,0.4064,0.4064,0,
148,0.637773,0.997145,0.278401,0,-0.2032,0.2032,0.4064,-0.6096,0,0.4064,0.4064,0,
149,0.602523,0.995971,0.209075,-0.2032,0,0.2032,0.4064,-0.6096,0,0.4064,0.4064,0,
150,0.518838,0.996608,0.0410688,-0.2032,0,0.2032,0.4064,-0.6096,0,-0.508,0.6096,0,
151,0.524651,0.997781,0.0515211,-0.2032,-0.1016,0.2032,0.4064,-0.6096,0,-0.508,0.6096,0,
154,0.558288,0.996113,0.120463,-0.2032,-0.1016,0.2032,0.4064,-0.6096,0,-0.2032,0.508,0,
155,0.608164,0.997678,0.21865,-0.2032,-0.1016,0.2032,0.4064,-0.6096,0,0.6096,0.2032,0,
156,0.682143,0.990991,0.373296,-0.2032,-0.1016,0.2032,0,-0.3048,0,0.6096,0.2032,0,
157,0.70279,0.989817,0.415764,-0.2032,-0.1016,0.2032,0,-0.3048,0,0.4064,0.3048,0,
158,0.646923,0.994924,0.298922,-0.2032,-0.1016,0.2032,0.2032,-0.508,0,0.4064,0.3048,0,
159,0.62283,0.99634,0.249321,-0.2032,-0.1016,0.2032,0.2032,-0.508,0,0.6096,0.3048,0,
160,0.595137,0.996041,0.194233,-0.2032,-0.1016,0.2032,-0.3048,-0.508,0,0.6096,0.3048,0,
161,0.599547,0.995314,0.20378,-0.2032,-0.1016,0.2032,-0.508,-0.3048,0,0.6096,0.3048,0,
162,0.65253,0.993491,0.311569,-0.2032,-0.1016,0.2032,-0.1016,-0.4064,0,0.6096,0.3048,0,
163,0.672213,0.991569,0.352857,0.1016,0,0.2032,-0.1016,-0.4064,0,0.6096,0.3048,0,
164,0.652615,0.9958,0.309429,0.1016,0,0.2032,0.3048,-0.6096,0,0.6096,0.3048,0,
165,0.655015,0.998323,0.311706,0.2032,0.2032,0.2032,0.3048,-0.6096,0,0.6096,0.3048,0,
166,0.659815,0.998953,0.320677,0.2032,0.2032,0.2032,0.508,-0.508,0,0.6096,0.3048,0,
167,0.585864,0.996452,0.175276,-0.2032,0.2032,0.2032,0.508,-0.508,0,0.6096,0.3048,0,
168,0.594508,0.996484,0.192532,-0.2032,0,0.2032,0.508,-0.508,0,0.6096,0.3048,0,
169,0.658733,0.992042,0.325423,-0.2032,0,0.2032,-0.2032,-0.3048,0,0.6096,0.3048,0,
170,0.6564,0.991821,0.320979,-0.2032,0,0.2032,-0.2032,-0.3048,0,0.4064,0.508,0,
171,0.648727,0.994938,0.302516,-0.2032,0,0.2032,-0.6096,0.1016,0,0.4064,0.508,0,
172,0.667845,0.996742,0.338948,-0.2032,0.2032,0.2032,-0.6096,0.1016,0,0.4064,0.508,0,
173,0.619262,0.997187,0.241338,-0.2032,0.2032,0.2032,-0.6096,-0.1016,0,0.4064,0.508,0,
174,0.615737,0.994937,0.236537,-0.2032,0.2032,0.2032,0,-0.4064,0,0.4064,0.508,0,
175,0.50511,0.999054,0.0111656,-0.2032,0.2032,0.2032,-0.6096,-0.6096,0,0.4064,0.508,0,
177,0.552248,0.995501,0.108996,-0.2032,0.2032,0.2032,-0.6096,-0.6096,0,0.3048,0.3048,0,
179,0.568635,0.994008,0.143261,-0.1016,-0.1016,0.2032,-0.6096,-0.6096,0,0.3048,0.3048,0,
180,0.520409,0.997582,0.043236,-0.1016,-0.1016,0.2032,-0.6096,-0.6096,0,0.508,0.4064,0,
181,0.503614,0.999081,0.00814784,-0.2032,0.2032,0.2032,-0.6096,-0.6096,0,0.508,0.4064,0,
182,0.608469,0.996121,0.220817,-0.2032,0.2032,0.2032,0.3048,-0.4064,0,0.508,0.4064,0,
183,0.565074,0.996845,0.133302,-0.2032,0.2032,0.2032,-0.2032,-0.508,0,0.508,0.4064,0,
184,0.609505,0.994078,0.224932,0.1016,-0.1016,0.2032,-0.2032,-0.508,0,0.508,0.4064,0,
185,0.558569,0.995741,0.121396,0.1016,-0.1016,0.2032,-0.3048,-0.6096,0,0.508,0.4064,0,
186,0.558704,0.997055,0.120353,-0.2032,-0.1016,0.2032,-0.3048,-0.6096,0,0.508,0.4064,0,
187,0.552158,0.998145,0.10617,0.2032,-0.2032,0.2032,-0.3048,-0.6096,0,0.508,0.4064,0,
188,0.527894,0.997957,0.057831,-0.2032,0.2032,0.2032,-0.3048,-0.6096,0,0.508,0.4064,0,
191,0.53564,0.995123,0.0761571,0,0.2032,0.2032,-0.3048,-0.6096,0,0.508,0.4064,0,
193,0.558704,0.997055,0.120353,-0.2032,-0.1016,0.2032,-0.3048,-0.6096,0,0.508,0.4064,0,
194,0.558691,0.997469,0.119914,-0.2032,-0.1016,0.2032,-0.3048,-0.6096,0,0.6096,0.4064,0,
195,0.53375,0.996335,0.071164,0.2032,0.2032,0.2032,-0.3048,-0.6096,0,0.6096,0.4064,0,
196,0.58378,0.996755,0.170805,0.2032,0.2032,0.2032,-0.3048,-0.6096,0,-0.6096,0.4064,0,
198,0.596376,0.998957,0.193794,0.2032,-0.2032,0.2032,-0.3048,-0.6096,0,-0.6096,0.4064,0,
199,0.568429,0.998233,0.138624,0.2032,-0.2032,0.2032,-0.3048,-0.6096,0,0.2032,0.6096,0,
200,0.585682,0.995456,0.175907,-0.1016,0,0.2032,-0.3048,-0.6096,0,0.2032,0.6096,0,
202,0.568429,0.998233,0.138624,0.2032,-0.2032,0.2032,-0.3048,-0.6096,0,0.2032,0.6096,0,
203,0.627828,0.995719,0.259938,0.2032,-0.2032,0.2032,-0.4064,0.2032,0,0.2032,0.6096,0,
204,0.533548,0.998812,0.0682834,0.2032,-0.2032,0.2032,-0.6096,-0.508,0,0.2032,0.6096,0,
205,0.556426,0.996641,0.116211,0,-0.1016,0.2032,-0.6096,-0.508,0,0.2032,0.6096,0,
206,0.563392,0.995567,0.131217,0,-0.1016,0.2032,-0.6096,-0.508,0,0.508,0.2032,0,
207,0.55977,0.995921,0.123618,0.2032,-0.1016,0.2032,-0.6096,-0.508,0,0.508,0.2032,0,
208,0.517378,0.996651,0.0381058,0.2032,-0.1016,0.2032,-0.6096,-0.508,0,0.4064,0.4064,0,
211,0.664484,0.997673,0.331294,0.2032,-0.1016,0.2032,0.6096,-0.508,0,0.4064,0.4064,0,
212,0.645532,0.997904,0.293161,0.1016,-0.2032,0.2032,0.6096,-0.508,0,0.4064,0.4064,0,
213,0.607032,0.995223,0.218842,0.1016,-0.2032,0.2032,-0.6096,0.1016,0,0.4064,0.4064,0,
214,0.634012,0.995932,0.272091,0.1016,-0.2032,0.2032,-0.6096,0.1016,0,-0.2032,0.6096,0,
215,0.602443,0.998499,0.206387,0.1016,-0.2032,0.2032,-0.6096,-0.508,0,-0.2032,0.6096,0,
216,0.619694,0.995417,0.243971,0,0.1016,0.2032,-0.6096,-0.508,0,-0.2032,0.6096,0,
217,0.629461,0.995227,0.263696,0,0.1016,0.2032,-0.6096,-0.508,0,-0.508,0.3048,0,
218,0.602886,0.995545,0.210227,0,0.1016,0.2032,-0.6096,-0.508,0,0.6096,-0.2032,0,
219,0.63787,0.998051,0.277688,0,-0.2032,0.2032,-0.6096,-0.508,0,0.6096,-0.2032,0,
220,0.628436,0.998031,0.258841,-0.2032,-0.1016,0.2032,-0.6096,-0.508,0,0.6096,-0.2032,0,
222,0.648128,0.99717,0.299086,-0.2032,-0.1016,0.2032,-0.3048,-0.6096,0,0.6096,-0.2032,0,
223,0.655615,0.995794,0.315437,-0.1016,-0.1016,0.2032,-0.3048,-0.6096,0,0.6096,-0.2032,0,
224,0.620719,0.994119,0.247318,-0.1016,-0.1016,0.2032,-0.3048,-0.6096,0,0.1016,0.508,0,
225,0.627174,0.99537,0.258978,-0.1016,-0.1016,0.2032,-0.3048,-0.6096,0,0,0.6096,0,
226,0.62208,0.994893,0.249266,-0.1016,-0.1016,0.2032,0.2032,-0.6096,0,0,0.6096,0,
227,0.683724,0.988555,0.378892,-0.1016,-0.1016,0.2032,0.2032,-0.6096,0,-0.2032,0.3048,0,
228,0.621355,0.995529,0.247181,-0.1016,-0.1016,0.2032,0.2032,-0.6096,0,0.3048,0.6096,0,
229,0.619001,0.996198,0.241804,-0.1016,-0.1016,0.2032,0.508,-0.4064,0,0.3048,0.6096,0,
230,0.653091,0.992089,0.314093,-0.1016,-0.1016,0.2032,0.508,-0.4064,0,0,0.4064,0,
231,0.617649,0.996017,0.23928,-0.1016,-0.1016,0.2032,0.508,-0.4064,0,0.508,0.4064,0,
232,0.564432,0.995206,0.133659,-0.1016,-0.1016,0.2032,0.508,-0.4064,0,-0.508,0.3048,0,
233,0.571819,0.995192,0.148446,-0.1016,-0.1016,0.2032,0.4064,-0.508,0,-0.508,0.3048,0,
234,0.719391,0.995228,0.443554,-0.1016,-0.1016,0.2032,0.4064,-0.508,0,0.508,-0.2032,0,
235,0.767479,0.991983,0.542975,-0.1016,-0.1016,0.2032,0.4064,-0.508,0,0.3048,-0.2032,0,
236,0.622209,0.996276,0.248141,-0.1016,-0.1016,0.2032,0.4064,-0.508,0,0.6096,0.3048,0,
237,0.593503,0.994694,0.192313,-0.1016,-0.1016,0.2032,-0.508,-0.3048,0,0.6096,0.3048,0,
238,0.648984,0.994054,0.303915,-0.1016,-0.1016,0.2032,-0.508,-0.3048,0,0.6096,0,0,
239,0.611236,0.99669,0.225783,-0.1016,-0.1016,0.2032,-0.508,-0.6096,0,0.6096,0,0,
240,0.627174,0.99537,0.258978,-0.1016,-0.1016,0.2032,-0.6096,-0.3048,0,0.6096,0,0,
242,0.659128,0.99404,0.324216,-0.1016,-0.1016,0.2032,-0.6096,-0.3048,0,0,0.508,0,
243,0.70923,0.989308,0.429151,-0.1016,-0.1016,0.2032,-0.2032,-0.4064,0,0,0.508,0,
245,0.745756,0.989386,0.502126,-0.1016,-0.1016,0.2032,-0.3048,0.2032,0,0,0.508,0,
246,0.600627,0.994977,0.206277,-0.1016,-0.1016,0.2032,0.6096,-0.508,0,0,0.508,0,
247,0.725188,0.991597,0.45878,-0.1016,-0.1016,0.2032,-0.4064,0.2032,0,0,0.508,0,
249,0.732959,0.993558,0.47236,0.2032,0.1016,0.2032,-0.4064,0.2032,0,0,0.508,0,
250,0.728559,0.991232,0.465886,0.1016,0,0.2032,-0.4064,0.2032,0,0,0.508,0,
251,0.755293,0.989723,0.520864,-0.1016,0,0.2032,-0.4064,0.2032,0,0,0.508,0,
252,0.763208,0.987145,0.539272,-0.1016,0,0.2032,-0.4064,0,0,0,0.508,0,
253,0.697256,0.988186,0.406326,-0.1016,0,0.2032,-0.4064,0,0,0.4064,0.4064,0,
254,0.684167,0.993008,0.375326,0.2032,0.1016,0.2032,-0.4064,0,0,0.4064,0.4064,0,
255,0.654172,0.993923,0.314422,0.2032,0.1016,0.2032,-0.4064,0,0,-0.508,0.4064,0,
256,0.625735,0.994989,0.256481,0.2032,0.1016,0.2032,-0.6096,-0.1016,0,-0.508,0.4064,0,
257,0.614288,0.99555,0.233025,0.2032,-0.1016,0.2032,-0.6096,-0.1016,0,-0.508,0.4064,0,
258,0.655476,0.993101,0.317851,0.2032,-0.1016,0.2032,-0.6096,-0.1016,0,0.508,0,0,
259,0.633627,0.993928,0.273326,0,0.2032,0.2032,-0.6096,-0.1016,0,0.508,0,0,
260,0.643822,0.992124,0.29552,0,0.1016,0.2032,-0.6096,-0.1016,0,0.508,0,0,
261,0.658768,0.993513,0.324024,-0.2032,-0.1016,0.2032,-0.6096,-0.1016,0,0.508,0,0,
262,0.693781,0.995255,0.392307,-0.2032,-0.1016,0.2032,0.508,-0.3048,0,0.508,0,0,
265,0.660788,0.994699,0.326877,-0.2032,-0.1016,0.2032,0.508,-0.3048,0,0.4064,0.2032,0,
266,0.687372,0.992477,0.382267,-0.1016,0,0.2032,0.508,-0.3048,0,0.4064,0.2032,0,
267,0.674098,0.99213,0.356067,-0.1016,0,0.2032,0.508,-0.3048,0,0.2032,0.4064,0,
268,0.658734,0.993087,0.324381,-0.1016,0,0.2032,0.508,-0.3048,0,0.3048,0.4064,0,
269,0.7803,0.989807,0.570794,-0.1016,0,0.2032,0.508,-0.3048,0,0.3048,-0.2032,0,
270,0.666094,0.994144,0.338043,-0.1016,0,0.2032,0.508,-0.3048,0,0.6096,0.1016,0,
271,0.628365,0.994241,0.262489,-0.1016,0,0.2032,0.508,-0.3048,0,0.4064,0.508,0,
272,0.67136,0.990467,0.352254,-0.1016,0,0.2032,0.508,-0.3048,0,-0.1016,0.4064,0,
273,0.600215,0.9913,0.20913,-0.1016,0,0.2032,0.6096,-0.6096,0,-0.1016,0.4064,0,
274,0.653057,0.993668,0.312447,-0.1016,0,0.2032,-0.6096,-0.6096,0,-0.1016,0.4064,0,
275,0.634323,0.993894,0.274752,0,-0.1016,0.2032,-0.6096,-0.6096,0,-0.1016,0.4064,0,
276,0.539914,0.995495,0.0843323,0,-0.1016,0.2032,-0.6096,-0.6096,0,0.4064,0.3048,0,
277,0.534049,0.995398,0.0727003,-0.1016,0.1016,0.2032,-0.6096,-0.6096,0,0.4064,0.3048,0,
278,0.545523,0.996783,0.0942634,-0.1016,0.1016,0.2032,-0.6096,-0.6096,0,0.2032,0.6096,0,
